pointer,JQ814851,KP054273,KP100644,KY512802,MF352410
2580,61.0,62.0,63.0,60.0,56.00000000000001
2581,61.0,62.0,64.0,60.0,56.00000000000001
2582,61.0,62.0,64.0,61.0,56.00000000000001
2583,61.0,62.0,64.0,61.0,56.00000000000001
2584,62.0,63.0,65.0,61.0,56.00000000000001
2585,62.0,63.0,66.0,61.0,56.00000000000001
2586,62.0,63.0,66.0,61.0,56.00000000000001
2587,61.0,62.0,65.0,61.0,55.00000000000001
2588,61.0,61.0,66.0,60.0,55.00000000000001
2589,60.0,60.0,65.0,60.0,55.00000000000001
2590,60.0,60.0,65.0,60.0,55.00000000000001
2591,61.0,61.0,66.0,61.0,56.00000000000001
2592,61.0,61.0,66.0,61.0,56.00000000000001
2593,62.0,62.0,67.0,62.0,56.99999999999999
2594,62.0,62.0,67.0,62.0,56.99999999999999
2595,61.0,63.0,66.0,62.0,57.99999999999999
2596,61.0,63.0,66.0,62.0,57.99999999999999
2597,62.0,63.0,66.0,62.0,57.99999999999999
2598,61.0,62.0,66.0,62.0,57.99999999999999
2599,61.0,62.0,66.0,62.0,57.99999999999999
2600,61.0,62.0,66.0,62.0,57.99999999999999
2601,60.0,61.0,66.0,62.0,57.99999999999999
2602,59.0,60.0,65.0,62.0,56.99999999999999
2603,57.99999999999999,59.0,65.0,61.0,56.00000000000001
2604,57.99999999999999,57.99999999999999,66.0,61.0,55.00000000000001
2605,56.99999999999999,56.99999999999999,65.0,60.0,54.0
2606,56.00000000000001,56.00000000000001,64.0,59.0,53.0
2607,56.00000000000001,56.99999999999999,63.0,60.0,54.0
2608,56.00000000000001,56.99999999999999,63.0,60.0,54.0
2609,55.00000000000001,56.00000000000001,62.0,59.0,53.0
2610,56.00000000000001,56.99999999999999,62.0,57.99999999999999,53.0
2611,55.00000000000001,56.00000000000001,61.0,56.99999999999999,52.0
2612,55.00000000000001,56.00000000000001,60.0,56.99999999999999,52.0
2613,55.00000000000001,56.00000000000001,60.0,56.99999999999999,52.0
2614,56.00000000000001,56.00000000000001,59.0,56.00000000000001,52.0
2615,56.00000000000001,55.00000000000001,57.99999999999999,55.00000000000001,53.0
2616,55.00000000000001,54.0,56.99999999999999,55.00000000000001,52.0
2617,55.00000000000001,54.0,56.99999999999999,55.00000000000001,52.0
2618,54.0,54.0,56.99999999999999,55.00000000000001,52.0
2619,54.0,53.0,56.99999999999999,55.00000000000001,51.0
2620,54.0,54.0,56.99999999999999,56.00000000000001,52.0
2621,54.0,54.0,56.00000000000001,56.00000000000001,53.0
2622,55.00000000000001,55.00000000000001,56.99999999999999,56.99999999999999,54.0
2623,54.0,55.00000000000001,56.99999999999999,56.00000000000001,54.0
2624,54.0,55.00000000000001,56.99999999999999,56.00000000000001,54.0
2625,54.0,55.00000000000001,56.99999999999999,56.00000000000001,54.0
2626,54.0,55.00000000000001,56.99999999999999,56.00000000000001,54.0
2627,55.00000000000001,56.00000000000001,57.99999999999999,56.00000000000001,55.00000000000001
2628,56.00000000000001,56.99999999999999,59.0,56.00000000000001,56.00000000000001
2629,56.99999999999999,57.99999999999999,59.0,56.00000000000001,56.99999999999999
2630,56.99999999999999,57.99999999999999,59.0,56.99999999999999,56.99999999999999
2631,57.99999999999999,59.0,59.0,57.99999999999999,57.99999999999999
2632,59.0,60.0,59.0,59.0,59.0
2633,59.0,60.0,59.0,60.0,59.0
2634,59.0,60.0,60.0,60.0,57.99999999999999
2635,59.0,60.0,60.0,60.0,57.99999999999999
2636,60.0,61.0,60.0,60.0,59.0
2637,60.0,61.0,60.0,60.0,59.0
2638,60.0,61.0,61.0,60.0,59.0
2639,60.0,61.0,61.0,60.0,59.0
2640,60.0,61.0,62.0,60.0,59.0
2641,60.0,62.0,62.0,60.0,60.0
2642,60.0,63.0,62.0,61.0,61.0
2643,60.0,63.0,62.0,61.0,62.0
2644,60.0,63.0,62.0,61.0,62.0
2645,59.0,62.0,62.0,60.0,61.0
2646,59.0,62.0,62.0,60.0,61.0
2647,60.0,63.0,62.0,61.0,62.0
2648,60.0,63.0,63.0,62.0,62.0
2649,60.0,63.0,64.0,62.0,62.0
2650,60.0,63.0,65.0,62.0,62.0
2651,61.0,64.0,66.0,63.0,61.0
2652,62.0,64.0,65.0,63.0,61.0
2653,62.0,64.0,65.0,63.0,61.0
2654,62.0,64.0,65.0,63.0,61.0
2655,61.0,64.0,64.0,63.0,60.0
2656,61.0,63.0,63.0,62.0,59.0
2657,61.0,63.0,63.0,63.0,60.0
2658,61.0,63.0,64.0,63.0,61.0
2659,61.0,63.0,63.0,63.0,60.0
2660,61.0,63.0,63.0,63.0,60.0
2661,62.0,64.0,63.0,63.0,60.0
2662,63.0,65.0,64.0,64.0,61.0
2663,64.0,65.0,64.0,65.0,61.0
2664,64.0,65.0,64.0,65.0,61.0
2665,64.0,65.0,64.0,65.0,61.0
2666,63.0,64.0,64.0,65.0,61.0
2667,63.0,64.0,64.0,65.0,60.0
2668,64.0,65.0,65.0,65.0,59.0
2669,65.0,66.0,65.0,64.0,57.99999999999999
2670,64.0,66.0,65.0,64.0,56.99999999999999
2671,63.0,65.0,64.0,63.0,56.00000000000001
2672,63.0,65.0,64.0,63.0,56.00000000000001
2673,64.0,66.0,65.0,64.0,56.99999999999999
2674,64.0,66.0,64.0,64.0,56.00000000000001
2675,63.0,65.0,65.0,64.0,56.00000000000001
2676,63.0,65.0,65.0,63.0,56.00000000000001
2677,64.0,65.0,66.0,64.0,56.99999999999999
2678,64.0,65.0,66.0,64.0,56.99999999999999
2679,64.0,65.0,66.0,64.0,56.99999999999999
2680,64.0,65.0,66.0,64.0,56.99999999999999
2681,64.0,65.0,66.0,64.0,56.99999999999999
2682,64.0,65.0,66.0,64.0,56.99999999999999
2683,64.0,65.0,66.0,64.0,56.99999999999999
2684,64.0,65.0,66.0,65.0,57.99999999999999
2685,65.0,66.0,66.0,66.0,59.0
2686,65.0,66.0,66.0,67.0,59.0
2687,65.0,66.0,67.0,66.0,59.0
2688,66.0,67.0,67.0,67.0,60.0
2689,67.0,68.0,67.0,68.0,61.0
2690,67.0,68.0,66.0,68.0,61.0
2691,67.0,68.0,66.0,68.0,61.0
2692,67.0,68.0,66.0,68.0,61.0
2693,66.0,67.0,65.0,68.0,61.0
2694,66.0,66.0,64.0,68.0,60.0
2695,67.0,66.0,65.0,68.0,60.0
2696,66.0,65.0,64.0,68.0,59.0
2697,65.0,64.0,63.0,67.0,59.0
2698,65.0,64.0,62.0,66.0,57.99999999999999
2699,65.0,64.0,62.0,66.0,57.99999999999999
2700,64.0,63.0,61.0,65.0,56.99999999999999
2701,64.0,63.0,61.0,65.0,57.99999999999999
2702,65.0,64.0,62.0,65.0,59.0
2703,66.0,65.0,62.0,66.0,60.0
2704,66.0,66.0,62.0,65.0,61.0
2705,67.0,67.0,63.0,66.0,62.0
2706,68.0,68.0,64.0,67.0,63.0
2707,68.0,68.0,65.0,67.0,63.0
2708,68.0,68.0,66.0,67.0,63.0
2709,69.0,69.0,67.0,68.0,64.0
2710,69.0,69.0,68.0,69.0,65.0
2711,70.0,70.0,69.0,69.0,66.0
2712,70.0,70.0,70.0,69.0,66.0
2713,71.0,71.0,71.0,70.0,67.0
2714,71.0,71.0,72.0,70.0,67.0
2715,71.0,71.0,73.0,71.0,66.0
2716,72.0,72.0,74.0,71.0,67.0
2717,71.0,71.0,73.0,70.0,66.0
2718,72.0,71.0,73.0,70.0,66.0
2719,71.0,71.0,73.0,69.0,66.0
2720,71.0,70.0,72.0,68.0,65.0
2721,72.0,71.0,72.0,68.0,65.0
2722,71.0,70.0,71.0,67.0,64.0
2723,72.0,69.0,70.0,68.0,63.0
2724,71.0,68.0,69.0,67.0,62.0
2725,71.0,68.0,68.0,67.0,62.0
2726,71.0,68.0,68.0,67.0,62.0
2727,71.0,68.0,67.0,66.0,62.0
2728,70.0,67.0,67.0,66.0,61.0
2729,69.0,66.0,66.0,65.0,60.0
2730,69.0,66.0,66.0,65.0,60.0
2731,69.0,66.0,66.0,65.0,60.0
2732,69.0,66.0,66.0,65.0,60.0
2733,68.0,65.0,66.0,64.0,60.0
2734,69.0,66.0,66.0,65.0,61.0
2735,69.0,66.0,66.0,65.0,61.0
2736,69.0,66.0,66.0,65.0,61.0
2737,68.0,65.0,65.0,64.0,60.0
2738,68.0,65.0,64.0,64.0,61.0
2739,69.0,66.0,65.0,65.0,62.0
2740,70.0,67.0,65.0,66.0,63.0
2741,69.0,66.0,65.0,65.0,62.0
2742,69.0,66.0,65.0,65.0,62.0
2743,69.0,66.0,65.0,65.0,62.0
2744,69.0,66.0,65.0,64.0,62.0
2745,69.0,66.0,64.0,64.0,62.0
2746,70.0,67.0,65.0,65.0,63.0
2747,69.0,66.0,65.0,65.0,62.0
2748,69.0,66.0,65.0,65.0,62.0
2749,69.0,66.0,65.0,65.0,62.0
2750,69.0,66.0,64.0,66.0,63.0
2751,68.0,65.0,63.0,65.0,63.0
2752,67.0,64.0,63.0,64.0,62.0
2753,66.0,63.0,62.0,63.0,61.0
2754,66.0,63.0,62.0,63.0,61.0
2755,66.0,62.0,63.0,62.0,61.0
2756,65.0,62.0,63.0,62.0,61.0
2757,64.0,61.0,63.0,61.0,60.0
2758,63.0,60.0,62.0,60.0,59.0
2759,64.0,61.0,63.0,61.0,60.0
2760,64.0,61.0,63.0,61.0,60.0
2761,64.0,61.0,63.0,61.0,60.0
2762,64.0,61.0,63.0,61.0,60.0
2763,64.0,62.0,64.0,61.0,61.0
2764,64.0,62.0,64.0,61.0,61.0
2765,64.0,62.0,64.0,61.0,61.0
2766,65.0,63.0,65.0,62.0,62.0
2767,65.0,63.0,65.0,62.0,63.0
2768,65.0,63.0,65.0,63.0,64.0
2769,65.0,63.0,66.0,64.0,65.0
2770,66.0,64.0,67.0,64.0,66.0
2771,67.0,65.0,68.0,65.0,67.0
2772,67.0,65.0,68.0,65.0,67.0
2773,67.0,65.0,68.0,65.0,67.0
2774,66.0,65.0,68.0,64.0,68.0
2775,66.0,65.0,67.0,63.0,68.0
2776,66.0,65.0,68.0,64.0,69.0
2777,66.0,65.0,68.0,64.0,69.0
2778,66.0,64.0,68.0,64.0,69.0
2779,65.0,63.0,68.0,63.0,68.0
2780,65.0,63.0,68.0,63.0,68.0
2781,65.0,63.0,68.0,63.0,68.0
2782,64.0,62.0,67.0,62.0,68.0
2783,64.0,62.0,66.0,62.0,68.0
2784,64.0,62.0,66.0,62.0,68.0
2785,64.0,62.0,65.0,61.0,67.0
2786,65.0,63.0,65.0,61.0,68.0
2787,66.0,64.0,65.0,62.0,69.0
2788,66.0,64.0,65.0,62.0,69.0
2789,66.0,63.0,65.0,61.0,68.0
2790,67.0,64.0,66.0,62.0,69.0
2791,67.0,64.0,66.0,62.0,69.0
2792,66.0,63.0,65.0,62.0,68.0
2793,67.0,64.0,66.0,61.0,67.0
2794,66.0,64.0,67.0,61.0,67.0
2795,66.0,64.0,67.0,61.0,67.0
2796,66.0,64.0,67.0,61.0,67.0
2797,66.0,65.0,67.0,61.0,66.0
2798,67.0,66.0,68.0,62.0,67.0
2799,68.0,67.0,69.0,63.0,68.0
2800,69.0,68.0,70.0,63.0,69.0
2801,70.0,69.0,70.0,63.0,69.0
2802,70.0,69.0,70.0,63.0,69.0
2803,70.0,69.0,70.0,63.0,69.0
2804,70.0,69.0,70.0,64.0,69.0
2805,70.0,69.0,70.0,64.0,69.0
2806,70.0,69.0,70.0,64.0,69.0
2807,70.0,69.0,70.0,64.0,69.0
2808,70.0,69.0,69.0,64.0,69.0
2809,69.0,68.0,68.0,63.0,68.0
2810,68.0,67.0,67.0,62.0,67.0
2811,67.0,67.0,67.0,63.0,66.0
2812,66.0,66.0,67.0,63.0,65.0
2813,66.0,66.0,67.0,62.0,65.0
2814,66.0,66.0,67.0,63.0,65.0
2815,67.0,67.0,67.0,63.0,66.0
2816,67.0,67.0,67.0,64.0,66.0
2817,67.0,67.0,67.0,64.0,66.0
2818,67.0,67.0,67.0,64.0,66.0
2819,68.0,68.0,66.0,64.0,67.0
2820,68.0,68.0,66.0,65.0,67.0
2821,68.0,67.0,66.0,65.0,67.0
2822,69.0,68.0,66.0,66.0,68.0
2823,68.0,68.0,66.0,66.0,68.0
2824,68.0,68.0,66.0,66.0,69.0
2825,67.0,67.0,66.0,65.0,68.0
2826,67.0,67.0,66.0,65.0,68.0
2827,67.0,67.0,67.0,65.0,68.0
2828,68.0,68.0,67.0,65.0,69.0
2829,69.0,69.0,68.0,65.0,70.0
2830,69.0,69.0,67.0,65.0,70.0
2831,69.0,69.0,67.0,65.0,70.0
2832,69.0,69.0,67.0,65.0,70.0
2833,70.0,70.0,67.0,66.0,70.0
2834,69.0,69.0,66.0,65.0,69.0
2835,70.0,70.0,67.0,66.0,70.0
2836,69.0,69.0,67.0,66.0,69.0
2837,70.0,70.0,68.0,67.0,70.0
2838,69.0,69.0,68.0,66.0,69.0
2839,69.0,69.0,68.0,66.0,69.0
2840,69.0,69.0,68.0,66.0,69.0
2841,69.0,69.0,68.0,67.0,70.0
2842,69.0,69.0,67.0,66.0,69.0
2843,69.0,69.0,67.0,66.0,69.0
2844,68.0,68.0,66.0,67.0,69.0
2845,69.0,69.0,67.0,68.0,70.0
2846,69.0,69.0,66.0,68.0,69.0
2847,69.0,69.0,66.0,68.0,70.0
2848,68.0,68.0,66.0,68.0,70.0
2849,67.0,68.0,65.0,67.0,70.0
2850,67.0,68.0,66.0,67.0,70.0
2851,68.0,69.0,67.0,68.0,71.0
2852,69.0,70.0,68.0,69.0,72.0
2853,70.0,71.0,69.0,70.0,73.0
2854,69.0,71.0,68.0,70.0,73.0
2855,70.0,72.0,68.0,71.0,74.0
2856,71.0,73.0,69.0,72.0,75.0
2857,71.0,73.0,69.0,73.0,76.0
2858,71.0,73.0,70.0,73.0,76.0
2859,70.0,72.0,69.0,72.0,76.0
2860,69.0,71.0,68.0,71.0,75.0
2861,68.0,70.0,68.0,70.0,75.0
2862,67.0,69.0,67.0,69.0,75.0
2863,67.0,69.0,66.0,69.0,75.0
2864,67.0,69.0,66.0,68.0,74.0
2865,66.0,68.0,66.0,68.0,73.0
2866,66.0,68.0,66.0,68.0,73.0
2867,66.0,68.0,66.0,68.0,73.0
2868,66.0,68.0,66.0,68.0,73.0
2869,66.0,68.0,66.0,68.0,73.0
2870,66.0,68.0,66.0,68.0,73.0
2871,66.0,67.0,65.0,68.0,72.0
2872,65.0,66.0,64.0,67.0,71.0
2873,65.0,66.0,64.0,67.0,70.0
2874,66.0,66.0,65.0,68.0,70.0
2875,66.0,66.0,66.0,69.0,70.0
2876,66.0,66.0,66.0,69.0,70.0
2877,66.0,66.0,65.0,69.0,69.0
2878,66.0,67.0,65.0,69.0,69.0
2879,67.0,68.0,65.0,70.0,70.0
2880,67.0,68.0,65.0,70.0,69.0
2881,67.0,68.0,65.0,70.0,69.0
2882,67.0,68.0,65.0,70.0,68.0
2883,67.0,68.0,65.0,70.0,68.0
2884,66.0,67.0,64.0,70.0,67.0
2885,66.0,67.0,64.0,70.0,68.0
2886,66.0,67.0,65.0,69.0,67.0
2887,65.0,66.0,64.0,68.0,66.0
2888,65.0,66.0,64.0,67.0,66.0
2889,65.0,67.0,65.0,68.0,67.0
2890,65.0,67.0,64.0,68.0,67.0
2891,65.0,67.0,63.0,67.0,67.0
2892,66.0,68.0,63.0,67.0,68.0
2893,66.0,68.0,63.0,68.0,69.0
2894,67.0,69.0,63.0,68.0,70.0
2895,66.0,68.0,62.0,67.0,69.0
2896,67.0,69.0,63.0,67.0,70.0
2897,68.0,69.0,64.0,68.0,71.0
2898,67.0,68.0,63.0,67.0,71.0
2899,67.0,68.0,63.0,67.0,71.0
2900,67.0,68.0,63.0,68.0,71.0
2901,67.0,68.0,63.0,68.0,71.0
2902,66.0,67.0,62.0,67.0,70.0
2903,65.0,66.0,61.0,67.0,69.0
2904,64.0,65.0,60.0,67.0,68.0
2905,64.0,65.0,60.0,67.0,68.0
2906,63.0,64.0,59.0,66.0,67.0
2907,62.0,63.0,57.99999999999999,65.0,66.0
2908,63.0,64.0,59.0,66.0,67.0
2909,64.0,65.0,60.0,67.0,68.0
2910,64.0,65.0,60.0,67.0,69.0
2911,65.0,65.0,60.0,67.0,70.0
2912,66.0,66.0,60.0,67.0,71.0
2913,65.0,65.0,59.0,67.0,70.0
2914,64.0,65.0,57.99999999999999,66.0,69.0
2915,63.0,64.0,56.99999999999999,65.0,68.0
2916,62.0,63.0,56.99999999999999,65.0,68.0
2917,62.0,63.0,56.99999999999999,65.0,68.0
2918,61.0,63.0,56.00000000000001,64.0,68.0
2919,60.0,62.0,56.00000000000001,64.0,67.0
2920,61.0,63.0,56.99999999999999,64.0,68.0
2921,61.0,64.0,57.99999999999999,65.0,68.0
2922,61.0,64.0,59.0,65.0,68.0
2923,61.0,64.0,60.0,65.0,68.0
2924,61.0,64.0,60.0,65.0,68.0
2925,61.0,64.0,60.0,65.0,68.0
2926,61.0,64.0,59.0,65.0,68.0
2927,60.0,63.0,57.99999999999999,65.0,68.0
2928,59.0,62.0,56.99999999999999,64.0,67.0
2929,59.0,62.0,56.99999999999999,65.0,67.0
2930,59.0,62.0,57.99999999999999,64.0,67.0
2931,57.99999999999999,61.0,56.99999999999999,63.0,66.0
2932,57.99999999999999,61.0,56.00000000000001,62.0,66.0
2933,57.99999999999999,61.0,56.00000000000001,62.0,66.0
2934,57.99999999999999,61.0,56.00000000000001,62.0,66.0
2935,56.99999999999999,60.0,55.00000000000001,61.0,65.0
2936,56.99999999999999,60.0,55.00000000000001,61.0,66.0
2937,56.00000000000001,59.0,54.0,60.0,65.0
2938,56.00000000000001,59.0,54.0,60.0,65.0
2939,55.00000000000001,57.99999999999999,53.0,59.0,64.0
2940,54.0,56.99999999999999,52.0,57.99999999999999,64.0
2941,54.0,56.99999999999999,51.0,56.99999999999999,63.0
2942,53.0,56.00000000000001,51.0,56.99999999999999,63.0
2943,52.0,55.00000000000001,50.0,56.00000000000001,63.0
2944,52.0,55.55555555555556,50.505050505050505,55.55555555555556,62.0
2945,51.0,54.54545454545454,49.494949494949495,54.54545454545454,61.0
2946,50.0,53.535353535353536,49.494949494949495,53.535353535353536,61.0
2947,51.0,53.535353535353536,48.484848484848484,52.52525252525253,61.0
2948,51.0,53.535353535353536,47.474747474747474,51.515151515151516,60.0
2949,51.0,52.52525252525253,47.474747474747474,51.515151515151516,59.0
2950,50.0,51.515151515151516,46.464646464646464,50.505050505050505,57.99999999999999
2951,49.0,50.505050505050505,45.45454545454545,49.494949494949495,56.99999999999999
2952,48.0,49.494949494949495,44.44444444444444,48.484848484848484,56.99999999999999
2953,47.0,48.484848484848484,43.43434343434344,47.474747474747474,56.00000000000001
2954,47.0,47.474747474747474,43.43434343434344,46.464646464646464,56.00000000000001
2955,47.0,46.464646464646464,42.42424242424242,45.45454545454545,55.00000000000001
2956,46.0,45.45454545454545,41.41414141414141,44.44444444444444,54.0
2957,46.0,45.45454545454545,40.4040404040404,43.43434343434344,53.0
2958,46.0,45.45454545454545,40.4040404040404,43.43434343434344,54.0
2959,46.0,45.45454545454545,40.4040404040404,43.43434343434344,53.0
2960,46.464646464646464,45.91836734693878,40.816326530612244,43.87755102040816,53.0
2961,46.93877551020408,46.391752577319586,40.20618556701031,44.329896907216494,52.0
2962,47.42268041237113,46.875,40.625,44.79166666666667,51.0
2963,46.875,46.31578947368421,41.05263157894737,44.21052631578947,50.0
2964,46.31578947368421,45.744680851063826,40.42553191489361,44.680851063829785,50.0
2965,46.808510638297875,46.236559139784944,39.784946236559136,44.086021505376344,50.0
2966,46.236559139784944,45.65217391304348,39.130434782608695,43.47826086956522,49.0
2967,45.65217391304348,45.05494505494506,38.46153846153847,42.857142857142854,48.0
2968,45.05494505494506,44.44444444444444,37.77777777777778,42.22222222222222,47.0
2969,44.44444444444444,43.82022471910113,37.07865168539326,41.57303370786517,46.0
2970,43.82022471910113,43.18181818181818,36.36363636363637,42.04545454545455,45.0
2971,43.18181818181818,43.67816091954023,36.7816091954023,41.37931034482759,45.0
2972,43.67816091954023,44.18604651162791,37.2093023255814,41.86046511627907,45.0
2973,43.02325581395349,43.529411764705884,36.470588235294116,41.17647058823529,45.0
2974,42.35294117647059,42.857142857142854,35.714285714285715,40.476190476190474,44.0
2975,42.857142857142854,43.373493975903614,34.93975903614458,39.75903614457831,44.0
2976,42.168674698795186,42.68292682926829,34.146341463414636,39.02439024390244,43.0
2977,41.46341463414634,41.9753086419753,34.5679012345679,38.2716049382716,43.0
2978,40.74074074074074,41.25,33.75,37.5,42.0
2979,40.0,40.50632911392405,32.91139240506329,36.708860759493675,41.0
