accession,Position,Coverage,rPM,virus,species,type
PP766449,1911,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1912,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1913,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1914,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1915,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1916,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1917,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1918,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1919,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1920,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1921,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1922,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1923,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1924,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1925,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1926,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1927,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1928,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1929,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1930,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1931,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1932,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1933,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1934,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1935,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1936,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1937,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1938,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1939,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1940,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1941,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1942,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1943,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1944,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1945,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1946,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1947,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1948,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1949,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1950,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1951,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1952,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1953,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1954,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1955,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1956,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1957,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1958,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1959,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1960,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1961,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1962,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1963,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1964,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1965,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1966,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1967,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1968,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1969,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1970,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1971,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1972,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1973,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1974,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1975,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1976,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1977,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1978,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1979,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1980,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1981,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1982,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1983,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1984,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1985,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1986,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1987,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1988,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1989,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1990,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1991,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1992,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1993,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1994,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1995,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1996,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1997,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1998,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1999,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2000,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2001,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2002,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2003,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2004,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2005,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2006,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2007,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2008,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2009,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2010,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2011,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2012,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2013,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2014,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2015,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2016,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2017,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2018,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2019,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2020,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2021,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2022,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2023,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2024,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2025,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2026,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2027,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2028,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2029,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2030,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2031,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2032,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2033,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2034,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2035,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2036,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2037,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2038,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2039,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2040,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2041,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2042,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2043,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2044,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2045,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2046,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2047,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2048,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2049,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2050,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2051,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2052,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2053,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2054,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2055,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2056,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2057,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2058,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2059,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2060,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2061,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2062,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2063,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2064,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2065,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2066,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2067,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2068,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2069,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2070,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2071,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2072,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2073,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2074,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2075,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2076,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2077,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2078,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2079,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2080,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2081,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2082,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2083,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2084,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2085,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2086,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2087,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2088,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2089,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2090,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2091,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2092,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2093,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2094,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2095,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2096,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2097,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2098,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2099,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2100,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2101,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2102,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2103,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2104,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2105,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2106,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2107,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2108,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2109,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2110,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2111,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2112,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2113,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2114,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2115,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2116,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2117,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2118,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2119,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2120,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2121,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2122,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2123,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2124,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2125,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2126,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2127,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2128,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2129,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2130,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2131,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2132,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2133,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2134,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2135,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2136,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2137,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2138,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2139,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2140,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2141,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2142,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2143,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2144,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2145,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2146,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2147,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2148,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2149,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2150,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2151,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2152,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2153,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2154,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2155,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,2156,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
