Position,Coverage,rPM,rPM_log10
5522,4,0.12355594,-0.908136371
5523,4,0.12355594,-0.908136371
5524,4,0.12355594,-0.908136371
5525,4,0.12355594,-0.908136371
5526,4,0.12355594,-0.908136371
5527,4,0.12355594,-0.908136371
5528,4,0.12355594,-0.908136371
5529,4,0.12355594,-0.908136371
5530,4,0.12355594,-0.908136371
5531,4,0.12355594,-0.908136371
5532,4,0.12355594,-0.908136371
5533,4,0.12355594,-0.908136371
5534,4,0.12355594,-0.908136371
5535,4,0.12355594,-0.908136371
5536,4,0.12355594,-0.908136371
5537,4,0.12355594,-0.908136371
5538,4,0.12355594,-0.908136371
5539,4,0.12355594,-0.908136371
5540,4,0.12355594,-0.908136371
5541,4,0.12355594,-0.908136371
5542,4,0.12355594,-0.908136371
5543,4,0.12355594,-0.908136371
5544,4,0.12355594,-0.908136371
5545,4,0.12355594,-0.908136371
5546,4,0.12355594,-0.908136371
5547,4,0.12355594,-0.908136371
5548,4,0.12355594,-0.908136371
5549,4,0.12355594,-0.908136371
5550,4,0.12355594,-0.908136371
5551,4,0.12355594,-0.908136371
5552,4,0.12355594,-0.908136371
5553,4,0.12355594,-0.908136371
5554,4,0.12355594,-0.908136371
5555,4,0.12355594,-0.908136371
5556,4,0.12355594,-0.908136371
5557,4,0.12355594,-0.908136371
5558,4,0.12355594,-0.908136371
5559,4,0.12355594,-0.908136371
5560,4,0.12355594,-0.908136371
5561,4,0.12355594,-0.908136371
5562,4,0.12355594,-0.908136371
5563,4,0.12355594,-0.908136371
5564,4,0.12355594,-0.908136371
5565,4,0.12355594,-0.908136371
5566,4,0.12355594,-0.908136371
5567,4,0.12355594,-0.908136371
5568,4,0.12355594,-0.908136371
5569,4,0.12355594,-0.908136371
5570,4,0.12355594,-0.908136371
5571,4,0.12355594,-0.908136371
5572,4,0.12355594,-0.908136371
5573,4,0.12355594,-0.908136371
5574,4,0.12355594,-0.908136371
5575,4,0.12355594,-0.908136371
5576,4,0.12355594,-0.908136371
5577,4,0.12355594,-0.908136371
5578,4,0.12355594,-0.908136371
5579,4,0.12355594,-0.908136371
5580,4,0.12355594,-0.908136371
5581,4,0.12355594,-0.908136371
5582,4,0.12355594,-0.908136371
5583,4,0.12355594,-0.908136371
5584,4,0.12355594,-0.908136371
5585,4,0.12355594,-0.908136371
5586,4,0.12355594,-0.908136371
5587,4,0.12355594,-0.908136371
5588,5,0.154444925,-0.811226358
5589,5,0.154444925,-0.811226358
5590,5,0.154444925,-0.811226358
5591,4,0.12355594,-0.908136371
5592,4,0.12355594,-0.908136371
5593,4,0.12355594,-0.908136371
5594,4,0.12355594,-0.908136371
5595,4,0.12355594,-0.908136371
5596,4,0.12355594,-0.908136371
5597,4,0.12355594,-0.908136371
5598,4,0.12355594,-0.908136371
5599,4,0.12355594,-0.908136371
5600,4,0.12355594,-0.908136371
5601,4,0.12355594,-0.908136371
5602,4,0.12355594,-0.908136371
5603,4,0.12355594,-0.908136371
5604,4,0.12355594,-0.908136371
5605,4,0.12355594,-0.908136371
5606,4,0.12355594,-0.908136371
5607,4,0.12355594,-0.908136371
5608,4,0.12355594,-0.908136371
5609,4,0.12355594,-0.908136371
5610,4,0.12355594,-0.908136371
5611,4,0.12355594,-0.908136371
5612,4,0.12355594,-0.908136371
5613,4,0.12355594,-0.908136371
5614,4,0.12355594,-0.908136371
5615,4,0.12355594,-0.908136371
5616,4,0.12355594,-0.908136371
5617,4,0.12355594,-0.908136371
5618,4,0.12355594,-0.908136371
5619,4,0.12355594,-0.908136371
5620,4,0.12355594,-0.908136371
5621,4,0.12355594,-0.908136371
5622,4,0.12355594,-0.908136371
5623,4,0.12355594,-0.908136371
5624,4,0.12355594,-0.908136371
5625,4,0.12355594,-0.908136371
5626,4,0.12355594,-0.908136371
5627,4,0.12355594,-0.908136371
5628,4,0.12355594,-0.908136371
5629,4,0.12355594,-0.908136371
5630,4,0.12355594,-0.908136371
5631,4,0.12355594,-0.908136371
5632,4,0.12355594,-0.908136371
5633,4,0.12355594,-0.908136371
5634,4,0.12355594,-0.908136371
5635,4,0.12355594,-0.908136371
5636,4,0.12355594,-0.908136371
5637,2,0.06177797,-1.209166367
5638,1,0.030888985,-1.510196362
5639,1,0.030888985,-1.510196362
5640,1,0.030888985,-1.510196362
5641,1,0.030888985,-1.510196362
5642,1,0.030888985,-1.510196362
5643,1,0.030888985,-1.510196362
5644,1,0.030888985,-1.510196362
5645,1,0.030888985,-1.510196362
5646,1,0.030888985,-1.510196362
5647,1,0.030888985,-1.510196362
5648,1,0.030888985,-1.510196362
5649,1,0.030888985,-1.510196362
5650,1,0.030888985,-1.510196362
5651,1,0.030888985,-1.510196362
5652,1,0.030888985,-1.510196362
5653,1,0.030888985,-1.510196362
5654,1,0.030888985,-1.510196362
5655,1,0.030888985,-1.510196362
5656,2,0.06177797,-1.209166367
5657,2,0.06177797,-1.209166367
5658,2,0.06177797,-1.209166367
5659,2,0.06177797,-1.209166367
5660,2,0.06177797,-1.209166367
5661,2,0.06177797,-1.209166367
5662,2,0.06177797,-1.209166367
5663,2,0.06177797,-1.209166367
5664,2,0.06177797,-1.209166367
5665,2,0.06177797,-1.209166367
5666,2,0.06177797,-1.209166367
5667,2,0.06177797,-1.209166367
5668,2,0.06177797,-1.209166367
5669,2,0.06177797,-1.209166367
5670,2,0.06177797,-1.209166367
5671,2,0.06177797,-1.209166367
5672,2,0.06177797,-1.209166367
5673,2,0.06177797,-1.209166367
5674,2,0.06177797,-1.209166367
5675,2,0.06177797,-1.209166367
5676,2,0.06177797,-1.209166367
5677,2,0.06177797,-1.209166367
5678,2,0.06177797,-1.209166367
5679,2,0.06177797,-1.209166367
5680,2,0.06177797,-1.209166367
5681,2,0.06177797,-1.209166367
5682,2,0.06177797,-1.209166367
5683,2,0.06177797,-1.209166367
5684,2,0.06177797,-1.209166367
5685,2,0.06177797,-1.209166367
5686,2,0.06177797,-1.209166367
5687,2,0.06177797,-1.209166367
5688,2,0.06177797,-1.209166367
5689,2,0.06177797,-1.209166367
5690,2,0.06177797,-1.209166367
5691,2,0.06177797,-1.209166367
5692,2,0.06177797,-1.209166367
5693,2,0.06177797,-1.209166367
5694,2,0.06177797,-1.209166367
5695,2,0.06177797,-1.209166367
5696,2,0.06177797,-1.209166367
5697,2,0.06177797,-1.209166367
5698,2,0.06177797,-1.209166367
5699,2,0.06177797,-1.209166367
5700,2,0.06177797,-1.209166367
5701,2,0.06177797,-1.209166367
5702,2,0.06177797,-1.209166367
5703,2,0.06177797,-1.209166367
5704,2,0.06177797,-1.209166367
5705,2,0.06177797,-1.209166367
5706,2,0.06177797,-1.209166367
5707,2,0.06177797,-1.209166367
5708,2,0.06177797,-1.209166367
5709,2,0.06177797,-1.209166367
5710,2,0.06177797,-1.209166367
5711,2,0.06177797,-1.209166367
5712,2,0.06177797,-1.209166367
5713,2,0.06177797,-1.209166367
5714,2,0.06177797,-1.209166367
5715,2,0.06177797,-1.209166367
5716,2,0.06177797,-1.209166367
5717,2,0.06177797,-1.209166367
5718,2,0.06177797,-1.209166367
5719,2,0.06177797,-1.209166367
5720,2,0.06177797,-1.209166367
5721,2,0.06177797,-1.209166367
5722,4,0.12355594,-0.908136371
5723,4,0.12355594,-0.908136371
5724,4,0.12355594,-0.908136371
5725,4,0.12355594,-0.908136371
5726,4,0.12355594,-0.908136371
5727,5,0.154444925,-0.811226358
5728,5,0.154444925,-0.811226358
5729,5,0.154444925,-0.811226358
5730,5,0.154444925,-0.811226358
5731,5,0.154444925,-0.811226358
5732,5,0.154444925,-0.811226358
5733,5,0.154444925,-0.811226358
5734,5,0.154444925,-0.811226358
5735,4,0.12355594,-0.908136371
5736,4,0.12355594,-0.908136371
5737,4,0.12355594,-0.908136371
5738,4,0.12355594,-0.908136371
5739,4,0.12355594,-0.908136371
5740,4,0.12355594,-0.908136371
5741,4,0.12355594,-0.908136371
5742,4,0.12355594,-0.908136371
5743,4,0.12355594,-0.908136371
5744,4,0.12355594,-0.908136371
5745,4,0.12355594,-0.908136371
5746,4,0.12355594,-0.908136371
5747,4,0.12355594,-0.908136371
5748,4,0.12355594,-0.908136371
5749,4,0.12355594,-0.908136371
5750,4,0.12355594,-0.908136371
5751,4,0.12355594,-0.908136371
5752,4,0.12355594,-0.908136371
5753,4,0.12355594,-0.908136371
5754,4,0.12355594,-0.908136371
5755,4,0.12355594,-0.908136371
5756,4,0.12355594,-0.908136371
5757,4,0.12355594,-0.908136371
5758,4,0.12355594,-0.908136371
5759,4,0.12355594,-0.908136371
5760,4,0.12355594,-0.908136371
5761,4,0.12355594,-0.908136371
5762,4,0.12355594,-0.908136371
5763,4,0.12355594,-0.908136371
5764,4,0.12355594,-0.908136371
5765,4,0.12355594,-0.908136371
5766,4,0.12355594,-0.908136371
5767,4,0.12355594,-0.908136371
5768,4,0.12355594,-0.908136371
5769,4,0.12355594,-0.908136371
5770,4,0.12355594,-0.908136371
5771,4,0.12355594,-0.908136371
5772,4,0.12355594,-0.908136371
5773,4,0.12355594,-0.908136371
5774,4,0.12355594,-0.908136371
5775,4,0.12355594,-0.908136371
5776,4,0.12355594,-0.908136371
5777,4,0.12355594,-0.908136371
5778,4,0.12355594,-0.908136371
5779,4,0.12355594,-0.908136371
5780,4,0.12355594,-0.908136371
5781,4,0.12355594,-0.908136371
5782,4,0.12355594,-0.908136371
5783,4,0.12355594,-0.908136371
5784,5,0.154444925,-0.811226358
5785,5,0.154444925,-0.811226358
5786,5,0.154444925,-0.811226358
5787,5,0.154444925,-0.811226358
5788,6,0.18533391,-0.732045112
5789,6,0.18533391,-0.732045112
5790,7,0.216222895,-0.665098322
5791,7,0.216222895,-0.665098322
5792,7,0.216222895,-0.665098322
5793,7,0.216222895,-0.665098322
5794,7,0.216222895,-0.665098322
5795,7,0.216222895,-0.665098322
5796,7,0.216222895,-0.665098322
5797,7,0.216222895,-0.665098322
5798,7,0.216222895,-0.665098322
5799,7,0.216222895,-0.665098322
5800,7,0.216222895,-0.665098322
5801,7,0.216222895,-0.665098322
5802,6,0.18533391,-0.732045112
5803,6,0.18533391,-0.732045112
5804,6,0.18533391,-0.732045112
5805,6,0.18533391,-0.732045112
5806,6,0.18533391,-0.732045112
5807,6,0.18533391,-0.732045112
5808,6,0.18533391,-0.732045112
5809,6,0.18533391,-0.732045112
5810,6,0.18533391,-0.732045112
5811,6,0.18533391,-0.732045112
5812,6,0.18533391,-0.732045112
5813,6,0.18533391,-0.732045112
5814,6,0.18533391,-0.732045112
5815,6,0.18533391,-0.732045112
5816,6,0.18533391,-0.732045112
5817,6,0.18533391,-0.732045112
5818,6,0.18533391,-0.732045112
5819,6,0.18533391,-0.732045112
5820,6,0.18533391,-0.732045112
5821,6,0.18533391,-0.732045112
5822,6,0.18533391,-0.732045112
5823,6,0.18533391,-0.732045112
5824,6,0.18533391,-0.732045112
5825,6,0.18533391,-0.732045112
5826,6,0.18533391,-0.732045112
5827,6,0.18533391,-0.732045112
5828,6,0.18533391,-0.732045112
5829,6,0.18533391,-0.732045112
5830,6,0.18533391,-0.732045112
5831,6,0.18533391,-0.732045112
5832,6,0.18533391,-0.732045112
5833,6,0.18533391,-0.732045112
5834,6,0.18533391,-0.732045112
5835,6,0.18533391,-0.732045112
5836,6,0.18533391,-0.732045112
5837,6,0.18533391,-0.732045112
5838,6,0.18533391,-0.732045112
5839,6,0.18533391,-0.732045112
5840,6,0.18533391,-0.732045112
5841,6,0.18533391,-0.732045112
5842,6,0.18533391,-0.732045112
5843,6,0.18533391,-0.732045112
5844,6,0.18533391,-0.732045112
5845,6,0.18533391,-0.732045112
5846,6,0.18533391,-0.732045112
5847,6,0.18533391,-0.732045112
5848,6,0.18533391,-0.732045112
5849,6,0.18533391,-0.732045112
5850,6,0.18533391,-0.732045112
5851,6,0.18533391,-0.732045112
5852,6,0.18533391,-0.732045112
5853,6,0.18533391,-0.732045112
5854,6,0.18533391,-0.732045112
5855,7,0.216222895,-0.665098322
5856,7,0.216222895,-0.665098322
5857,7,0.216222895,-0.665098322
5858,7,0.216222895,-0.665098322
5859,7,0.216222895,-0.665098322
5860,7,0.216222895,-0.665098322
5861,7,0.216222895,-0.665098322
5862,7,0.216222895,-0.665098322
5863,7,0.216222895,-0.665098322
5864,7,0.216222895,-0.665098322
5865,7,0.216222895,-0.665098322
5866,7,0.216222895,-0.665098322
5867,7,0.216222895,-0.665098322
5868,5,0.154444925,-0.811226358
5869,5,0.154444925,-0.811226358
5870,5,0.154444925,-0.811226358
5871,5,0.154444925,-0.811226358
5872,5,0.154444925,-0.811226358
5873,4,0.12355594,-0.908136371
5874,4,0.12355594,-0.908136371
5875,4,0.12355594,-0.908136371
5876,4,0.12355594,-0.908136371
5877,4,0.12355594,-0.908136371
5878,4,0.12355594,-0.908136371
5879,8,0.24711188,-0.607106375
5880,8,0.24711188,-0.607106375
5881,8,0.24711188,-0.607106375
5882,8,0.24711188,-0.607106375
5883,8,0.24711188,-0.607106375
5884,8,0.24711188,-0.607106375
5885,8,0.24711188,-0.607106375
5886,8,0.24711188,-0.607106375
5887,8,0.24711188,-0.607106375
5888,9,0.278000865,-0.555953853
5889,9,0.278000865,-0.555953853
5890,9,0.278000865,-0.555953853
5891,9,0.278000865,-0.555953853
5892,9,0.278000865,-0.555953853
5893,9,0.278000865,-0.555953853
5894,9,0.278000865,-0.555953853
5895,9,0.278000865,-0.555953853
5896,9,0.278000865,-0.555953853
5897,9,0.278000865,-0.555953853
5898,9,0.278000865,-0.555953853
5899,9,0.278000865,-0.555953853
5900,9,0.278000865,-0.555953853
5901,9,0.278000865,-0.555953853
5902,9,0.278000865,-0.555953853
5903,9,0.278000865,-0.555953853
5904,9,0.278000865,-0.555953853
5905,9,0.278000865,-0.555953853
5906,9,0.278000865,-0.555953853
5907,9,0.278000865,-0.555953853
5908,9,0.278000865,-0.555953853
5909,9,0.278000865,-0.555953853
5910,9,0.278000865,-0.555953853
5911,9,0.278000865,-0.555953853
5912,9,0.278000865,-0.555953853
5913,9,0.278000865,-0.555953853
5914,9,0.278000865,-0.555953853
5915,9,0.278000865,-0.555953853
5916,9,0.278000865,-0.555953853
5917,9,0.278000865,-0.555953853
5918,9,0.278000865,-0.555953853
5919,9,0.278000865,-0.555953853
5920,9,0.278000865,-0.555953853
5921,9,0.278000865,-0.555953853
5922,9,0.278000865,-0.555953853
5923,9,0.278000865,-0.555953853
5924,9,0.278000865,-0.555953853
5925,9,0.278000865,-0.555953853
5926,9,0.278000865,-0.555953853
5927,9,0.278000865,-0.555953853
5928,9,0.278000865,-0.555953853
5929,9,0.278000865,-0.555953853
5930,8,0.24711188,-0.607106375
5931,8,0.24711188,-0.607106375
5932,8,0.24711188,-0.607106375
5933,8,0.24711188,-0.607106375
5934,7,0.216222895,-0.665098322
5935,7,0.216222895,-0.665098322
5936,6,0.18533391,-0.732045112
5937,6,0.18533391,-0.732045112
5938,6,0.18533391,-0.732045112
5939,6,0.18533391,-0.732045112
5940,6,0.18533391,-0.732045112
5941,6,0.18533391,-0.732045112
5942,6,0.18533391,-0.732045112
5943,6,0.18533391,-0.732045112
5944,6,0.18533391,-0.732045112
5945,6,0.18533391,-0.732045112
5946,6,0.18533391,-0.732045112
5947,6,0.18533391,-0.732045112
5948,6,0.18533391,-0.732045112
5949,6,0.18533391,-0.732045112
5950,6,0.18533391,-0.732045112
5951,6,0.18533391,-0.732045112
5952,6,0.18533391,-0.732045112
5953,6,0.18533391,-0.732045112
5954,6,0.18533391,-0.732045112
5955,6,0.18533391,-0.732045112
5956,6,0.18533391,-0.732045112
5957,6,0.18533391,-0.732045112
5958,6,0.18533391,-0.732045112
5959,6,0.18533391,-0.732045112
5960,6,0.18533391,-0.732045112
5961,6,0.18533391,-0.732045112
5962,6,0.18533391,-0.732045112
5963,6,0.18533391,-0.732045112
5964,6,0.18533391,-0.732045112
5965,6,0.18533391,-0.732045112
5966,6,0.18533391,-0.732045112
5967,6,0.18533391,-0.732045112
5968,6,0.18533391,-0.732045112
5969,6,0.18533391,-0.732045112
5970,6,0.18533391,-0.732045112
5971,6,0.18533391,-0.732045112
5972,6,0.18533391,-0.732045112
5973,6,0.18533391,-0.732045112
5974,6,0.18533391,-0.732045112
5975,6,0.18533391,-0.732045112
5976,6,0.18533391,-0.732045112
5977,7,0.216222895,-0.665098322
5978,7,0.216222895,-0.665098322
5979,7,0.216222895,-0.665098322
5980,7,0.216222895,-0.665098322
5981,7,0.216222895,-0.665098322
5982,7,0.216222895,-0.665098322
5983,7,0.216222895,-0.665098322
5984,8,0.24711188,-0.607106375
5985,8,0.24711188,-0.607106375
5986,8,0.24711188,-0.607106375
5987,8,0.24711188,-0.607106375
5988,8,0.24711188,-0.607106375
5989,8,0.24711188,-0.607106375
5990,8,0.24711188,-0.607106375
5991,8,0.24711188,-0.607106375
5992,8,0.24711188,-0.607106375
5993,8,0.24711188,-0.607106375
5994,8,0.24711188,-0.607106375
5995,8,0.24711188,-0.607106375
5996,8,0.24711188,-0.607106375
5997,8,0.24711188,-0.607106375
5998,8,0.24711188,-0.607106375
5999,8,0.24711188,-0.607106375
6000,8,0.24711188,-0.607106375
6001,7,0.216222895,-0.665098322
6002,7,0.216222895,-0.665098322
6003,7,0.216222895,-0.665098322
6004,7,0.216222895,-0.665098322
6005,7,0.216222895,-0.665098322
6006,7,0.216222895,-0.665098322
6007,7,0.216222895,-0.665098322
6008,7,0.216222895,-0.665098322
6009,7,0.216222895,-0.665098322
6010,7,0.216222895,-0.665098322
6011,7,0.216222895,-0.665098322
6012,7,0.216222895,-0.665098322
6013,7,0.216222895,-0.665098322
6014,7,0.216222895,-0.665098322
6015,7,0.216222895,-0.665098322
6016,7,0.216222895,-0.665098322
6017,7,0.216222895,-0.665098322
6018,7,0.216222895,-0.665098322
6019,7,0.216222895,-0.665098322
6020,7,0.216222895,-0.665098322
6021,7,0.216222895,-0.665098322
6022,7,0.216222895,-0.665098322
6023,7,0.216222895,-0.665098322
6024,7,0.216222895,-0.665098322
6025,3,0.092666955,-1.033075107
6026,3,0.092666955,-1.033075107
6027,3,0.092666955,-1.033075107
6028,3,0.092666955,-1.033075107
6029,5,0.154444925,-0.811226358
6030,5,0.154444925,-0.811226358
6031,5,0.154444925,-0.811226358
6032,5,0.154444925,-0.811226358
6033,5,0.154444925,-0.811226358
6034,4,0.12355594,-0.908136371
6035,4,0.12355594,-0.908136371
6036,4,0.12355594,-0.908136371
6037,4,0.12355594,-0.908136371
6038,5,0.154444925,-0.811226358
6039,5,0.154444925,-0.811226358
6040,5,0.154444925,-0.811226358
6041,5,0.154444925,-0.811226358
6042,5,0.154444925,-0.811226358
6043,5,0.154444925,-0.811226358
6044,5,0.154444925,-0.811226358
6045,5,0.154444925,-0.811226358
6046,5,0.154444925,-0.811226358
6047,5,0.154444925,-0.811226358
6048,5,0.154444925,-0.811226358
6049,5,0.154444925,-0.811226358
6050,5,0.154444925,-0.811226358
6051,5,0.154444925,-0.811226358
6052,5,0.154444925,-0.811226358
6053,5,0.154444925,-0.811226358
6054,5,0.154444925,-0.811226358
6055,5,0.154444925,-0.811226358
6056,5,0.154444925,-0.811226358
6057,5,0.154444925,-0.811226358
6058,5,0.154444925,-0.811226358
6059,5,0.154444925,-0.811226358
6060,5,0.154444925,-0.811226358
6061,5,0.154444925,-0.811226358
6062,5,0.154444925,-0.811226358
6063,5,0.154444925,-0.811226358
6064,5,0.154444925,-0.811226358
6065,5,0.154444925,-0.811226358
6066,5,0.154444925,-0.811226358
6067,5,0.154444925,-0.811226358
6068,5,0.154444925,-0.811226358
6069,5,0.154444925,-0.811226358
6070,5,0.154444925,-0.811226358
6071,5,0.154444925,-0.811226358
6072,5,0.154444925,-0.811226358
6073,5,0.154444925,-0.811226358
6074,5,0.154444925,-0.811226358
6075,5,0.154444925,-0.811226358
6076,5,0.154444925,-0.811226358
6077,5,0.154444925,-0.811226358
6078,5,0.154444925,-0.811226358
6079,5,0.154444925,-0.811226358
6080,5,0.154444925,-0.811226358
6081,5,0.154444925,-0.811226358
6082,5,0.154444925,-0.811226358
6083,5,0.154444925,-0.811226358
6084,5,0.154444925,-0.811226358
6085,6,0.18533391,-0.732045112
6086,6,0.18533391,-0.732045112
6087,6,0.18533391,-0.732045112
6088,6,0.18533391,-0.732045112
6089,6,0.18533391,-0.732045112
6090,6,0.18533391,-0.732045112
6091,6,0.18533391,-0.732045112
6092,6,0.18533391,-0.732045112
6093,6,0.18533391,-0.732045112
6094,6,0.18533391,-0.732045112
6095,6,0.18533391,-0.732045112
6096,6,0.18533391,-0.732045112
6097,6,0.18533391,-0.732045112
6098,6,0.18533391,-0.732045112
6099,6,0.18533391,-0.732045112
6100,6,0.18533391,-0.732045112
6101,6,0.18533391,-0.732045112
6102,6,0.18533391,-0.732045112
6103,6,0.18533391,-0.732045112
6104,6,0.18533391,-0.732045112
6105,6,0.18533391,-0.732045112
6106,6,0.18533391,-0.732045112
6107,6,0.18533391,-0.732045112
6108,6,0.18533391,-0.732045112
6109,6,0.18533391,-0.732045112
6110,6,0.18533391,-0.732045112
6111,6,0.18533391,-0.732045112
6112,6,0.18533391,-0.732045112
6113,6,0.18533391,-0.732045112
6114,6,0.18533391,-0.732045112
6115,6,0.18533391,-0.732045112
6116,6,0.18533391,-0.732045112
6117,6,0.18533391,-0.732045112
6118,6,0.18533391,-0.732045112
6119,6,0.18533391,-0.732045112
6120,6,0.18533391,-0.732045112
6121,6,0.18533391,-0.732045112
6122,6,0.18533391,-0.732045112
6123,5,0.154444925,-0.811226358
6124,5,0.154444925,-0.811226358
6125,5,0.154444925,-0.811226358
6126,5,0.154444925,-0.811226358
