Position,Coverage,rPM,rPM_log10
6995,654,10.4743906,1.020128765
6996,652,10.44235882,1.018798612
6997,648,10.37829527,1.016126023
6998,648,10.37829527,1.016126023
6999,651,10.42634293,1.018132005
7000,661,10.58650181,1.024752476
7001,674,10.79470835,1.033210913
7002,670,10.7306448,1.030625819
7003,670,10.7306448,1.030625819
7004,677,10.84275601,1.035139685
7005,675,10.81072424,1.03385479
7006,662,10.6025177,1.025409006
7007,662,10.6025177,1.025409006
7008,656,10.50642237,1.021454856
7009,659,10.55447003,1.023436431
7010,659,10.55447003,1.023436431
7011,661,10.58650181,1.024752476
7012,661,10.58650181,1.024752476
7013,651,10.42634293,1.018132005
7014,655,10.49040648,1.020792316
7015,653,10.45837471,1.019464198
7016,659,10.55447003,1.023436431
7017,651,10.42634293,1.018132005
7018,650,10.41032704,1.017464373
7019,650,10.41032704,1.017464373
7020,652,10.44235882,1.018798612
7021,652,10.44235882,1.018798612
7022,651,10.42634293,1.018132005
7023,666,10.66658125,1.028025246
7024,662,10.6025177,1.025409006
7025,652,10.44235882,1.018798612
7026,655,10.49040648,1.020792316
7027,650,10.41032704,1.017464373
7028,653,10.45837471,1.019464198
7029,651,10.42634293,1.018132005
7030,662,10.6025177,1.025409006
7031,663,10.61853359,1.026064545
7032,667,10.68259714,1.028676851
7033,668,10.69861302,1.029327479
7034,665,10.65056536,1.027372662
7035,649,10.39431116,1.016795714
7036,647,10.36227938,1.015455297
7037,644,10.31423172,1.013436884
7038,618,9.897818636,0.995539492
7039,614,9.833755085,0.992719388
7040,614,9.833755085,0.992719388
7041,636,10.18610462,1.008008132
7042,634,10.15407284,1.006640274
7043,642,10.28219994,1.012086045
7044,639,10.23415228,1.010051875
7045,625,10.00992985,1.000431034
7046,624,9.993913963,0.999735606
7047,624,9.993913963,0.999735606
7048,626,10.02594574,1.00112535
7049,631,10.10602518,1.004580376
7050,633,10.13805695,1.005954727
7051,633,10.13805695,1.005954727
7052,634,10.15407284,1.006640274
7053,634,10.15407284,1.006640274
7054,645,10.33024761,1.014110731
7055,644,10.31423172,1.013436884
7056,639,10.23415228,1.010051875
7057,633,10.13805695,1.005954727
7058,636,10.18610462,1.008008132
7059,642,10.28219994,1.012086045
7060,642,10.28219994,1.012086045
7061,643,10.29821583,1.01276199
7062,637,10.2021205,1.008690449
7063,641,10.26618405,1.011409046
7064,644,10.31423172,1.013436884
7065,650,10.41032704,1.017464373
7066,660,10.57048592,1.024094952
7067,657,10.52243826,1.022116386
7068,653,10.45837471,1.019464198
7069,658,10.53845415,1.02277691
7070,658,10.53845415,1.02277691
7071,658,10.53845415,1.02277691
7072,660,10.57048592,1.024094952
7073,653,10.45837471,1.019464198
7074,654,10.4743906,1.020128765
7075,651,10.42634293,1.018132005
7076,644,10.31423172,1.013436884
7077,674,10.79470835,1.033210913
7078,669,10.71462891,1.029977134
7079,666,10.66658125,1.028025246
7080,669,10.71462891,1.029977134
7081,662,10.6025177,1.025409006
7082,676,10.82674013,1.034497713
7083,684,10.95486723,1.039607118
7084,667,10.68259714,1.028676851
7085,669,10.71462891,1.029977134
7086,671,10.74666069,1.031273537
7087,674,10.79470835,1.033210913
7088,674,10.79470835,1.033210913
7089,677,10.84275601,1.035139685
7090,669,10.71462891,1.029977134
7091,670,10.7306448,1.030625819
7092,662,10.6025177,1.025409006
7093,652,10.44235882,1.018798612
7094,662,10.6025177,1.025409006
7095,663,10.61853359,1.026064545
7096,663,10.61853359,1.026064545
7097,681,10.90681957,1.037698129
7098,683,10.93885134,1.03897172
7099,688,11.01893078,1.042139455
7100,673,10.77869246,1.032566081
7101,617,9.881802748,0.994836181
7102,585,9.36929434,0.971706883
7103,528,8.456388738,0.927184939
7104,526,8.424356962,0.925536761
7105,521,8.344277523,0.92138874
7106,519,8.312245748,0.919718374
7107,501,8.023959768,0.904388742
7108,501,8.023959768,0.904388742
7109,506,8.104039207,0.908701533
7110,506,8.104039207,0.908701533
7111,509,8.15208687,0.911268799
7112,521,8.344277523,0.92138874
7113,524,8.392325187,0.923882304
7114,529,8.472404625,0.928006689
7115,524,8.392325187,0.923882304
7116,518,8.29622986,0.918880776
7117,527,8.44037285,0.926361632
7118,517,8.280213972,0.91804156
7119,521,8.344277523,0.92138874
7120,518,8.29622986,0.918880776
7121,518,8.29622986,0.918880776
7122,518,8.29622986,0.918880776
7123,521,8.344277523,0.92138874
7124,513,8.216150421,0.914668382
7125,515,8.248182197,0.916358246
7126,517,8.280213972,0.91804156
7127,517,8.280213972,0.91804156
7128,520,8.328261636,0.92055436
7129,517,8.280213972,0.91804156
7130,517,8.280213972,0.91804156
7131,518,8.29622986,0.918880776
7132,522,8.360293411,0.92222152
7133,522,8.360293411,0.92222152
7134,548,8.776706493,0.943331575
7135,545,8.72865883,0.940947519
7136,544,8.712642942,0.940149916
7137,553,8.856785932,0.947276148
7138,548,8.776706493,0.943331575
7139,549,8.792722381,0.944123361
7140,550,8.808738268,0.944913706
7141,545,8.72865883,0.940947519
7142,549,8.792722381,0.944123361
7143,549,8.792722381,0.944123361
7144,555,8.888817707,0.948844
7145,562,9.000928921,0.954287332
7146,555,8.888817707,0.948844
7147,546,8.744674717,0.941743659
7148,546,8.744674717,0.941743659
7149,543,8.696627054,0.939350846
7150,553,8.856785932,0.947276148
7151,553,8.856785932,0.947276148
7152,546,8.744674717,0.941743659
7153,564,9.032960697,0.955830121
7154,558,8.93686537,0.951185216
7155,558,8.93686537,0.951185216
7156,558,8.93686537,0.951185216
7157,557,8.920849483,0.950406212
7158,564,9.032960697,0.955830121
7159,561,8.984913034,0.953513878
7160,561,8.984913034,0.953513878
7161,565,9.048976585,0.956599464
7162,560,8.968897146,0.952739044
7163,574,9.193119575,0.963462909
7164,588,9.417342003,0.973928343
7165,590,9.449373779,0.975403028
7166,597,9.561484993,0.980525348
7167,599,9.593516769,0.981977839
7168,599,9.593516769,0.981977839
7169,582,9.321246677,0.969474001
7170,582,9.321246677,0.969474001
7171,587,9.401326116,0.973189118
7172,586,9.385310228,0.972448633
7173,605,9.689612095,0.986306391
7174,607,9.721643871,0.987739708
7175,621,9.945866299,0.997642617
7176,610,9.769691534,0.989880852
7177,608,9.737659758,0.988454596
7178,605,9.689612095,0.986306391
7179,605,9.689612095,0.986306391
7180,605,9.689612095,0.986306391
7181,606,9.705627983,0.987023641
7182,606,9.705627983,0.987023641
7183,606,9.705627983,0.987023641
7184,606,9.705627983,0.987023641
7185,606,9.705627983,0.987023641
7186,611,9.785707422,0.990592227
7187,589,9.433357891,0.974666311
7188,589,9.433357891,0.974666311
7189,581,9.305230789,0.968727149
7190,585,9.36929434,0.971706883
7191,586,9.385310228,0.972448633
7192,586,9.385310228,0.972448633
7193,603,9.65758032,0.984868329
7194,602,9.641564432,0.984147508
7195,597,9.561484993,0.980525348
7196,595,9.529453218,0.979067982
7197,593,9.497421442,0.97760571
7198,580,9.289214901,0.96797901
7199,581,9.305230789,0.968727149
7200,580,9.289214901,0.96797901
7201,599,9.593516769,0.981977839
7202,598,9.577500881,0.981252201
7203,598,9.577500881,0.981252201
7204,596,9.545469105,0.979797276
7205,602,9.641564432,0.984147508
7206,602,9.641564432,0.984147508
7207,598,9.577500881,0.981252201
7208,599,9.593516769,0.981977839
7209,595,9.529453218,0.979067982
7210,595,9.529453218,0.979067982
7211,589,9.433357891,0.974666311
7212,579,9.273199013,0.96722958
7213,585,9.36929434,0.971706883
7214,607,9.721643871,0.987739708
7215,605,9.689612095,0.986306391
7216,603,9.65758032,0.984868329
7217,603,9.65758032,0.984868329
7218,608,9.737659758,0.988454596
7219,606,9.705627983,0.987023641
7220,607,9.721643871,0.987739708
7221,604,9.673596207,0.985587955
7222,606,9.705627983,0.987023641
7223,576,9.22515135,0.9649735
7224,576,9.22515135,0.9649735
7225,576,9.22515135,0.9649735
7226,577,9.241167238,0.96572683
7227,576,9.22515135,0.9649735
7228,558,8.93686537,0.951185216
7229,548,8.776706493,0.943331575
7230,555,8.888817707,0.948844
7231,558,8.93686537,0.951185216
7232,552,8.840770044,0.946490094
7233,552,8.840770044,0.946490094
7234,572,9.161087799,0.961947045
7235,559,8.952881258,0.951962824
7236,570,9.129056024,0.960425872
7237,567,9.08100836,0.958134075
7238,572,9.161087799,0.961947045
7239,574,9.193119575,0.963462909
7240,565,9.048976585,0.956599464
7241,566,9.064992473,0.957367448
7242,567,9.08100836,0.958134075
7243,552,8.840770044,0.946490094
7244,586,9.385310228,0.972448633
7245,584,9.353278452,0.970963864
7246,579,9.273199013,0.96722958
7247,580,9.289214901,0.96797901
7248,574,9.193119575,0.963462909
7249,581,9.305230789,0.968727149
7250,581,9.305230789,0.968727149
7251,583,9.337262564,0.970219571
7252,594,9.51343733,0.978337462
7253,594,9.51343733,0.978337462
7254,594,9.51343733,0.978337462
7255,588,9.417342003,0.973928343
7256,588,9.417342003,0.973928343
7257,585,9.36929434,0.971706883
7258,584,9.353278452,0.970963864
7259,587,9.401326116,0.973189118
7260,580,9.289214901,0.96797901
7261,596,9.545469105,0.979797276
7262,605,9.689612095,0.986306391
7263,599,9.593516769,0.981977839
7264,601,9.625548544,0.983425489
7265,612,9.80172331,0.991302439
7266,641,10.26618405,1.011409046
7267,642,10.28219994,1.012086045
7268,656,10.50642237,1.021454856
7269,685,10.97088312,1.040241588
7270,688,11.01893078,1.042139455
7271,700,11.21112143,1.049649057
7272,698,11.17908966,1.048406439
7273,719,11.5154233,1.061279907
7274,741,11.86777283,1.074369225
7275,746,11.94785227,1.077289844
7276,747,11.96386816,1.077871619
7277,747,11.96386816,1.077871619
7278,743,11.89980461,1.075539831
7279,747,11.96386816,1.077871619
7280,715,11.45135975,1.058857058
7281,713,11.41932797,1.057640546
7282,722,11.56347096,1.063088214
7283,719,11.5154233,1.061279907
7284,721,11.54745508,1.062486282
7285,720,11.53143919,1.061883513
7286,720,11.53143919,1.061883513
7287,720,11.53143919,1.061883513
7288,721,11.54745508,1.062486282
7289,724,11.59550274,1.064289583
7290,721,11.54745508,1.062486282
7291,710,11.37128031,1.055809365
7292,719,11.5154233,1.061279907
7293,715,11.45135975,1.058857058
7294,720,11.53143919,1.061883513
7295,739,11.83574106,1.073195455
7296,724,11.59550274,1.064289583
7297,727,11.6435504,1.066085427
7298,727,11.6435504,1.066085427
7299,709,11.35526442,1.055197252
7300,709,11.35526442,1.055197252
7301,709,11.35526442,1.055197252
7302,734,11.75566162,1.070247077
7303,737,11.80370928,1.072018504
7304,745,11.93183638,1.076707289
7305,748,11.97988404,1.078452614
7306,746,11.94785227,1.077289844
7307,751,12.02793171,1.080190954
7308,749,11.99589993,1.079032834
7309,749,11.99589993,1.079032834
7310,735,11.7716775,1.070838356
7311,747,11.96386816,1.077871619
7312,739,11.83574106,1.073195455
7313,737,11.80370928,1.072018504
7314,748,11.97988404,1.078452614
7315,748,11.97988404,1.078452614
7316,756,12.10801115,1.083072812
7317,750,12.01191582,1.07961228
7318,747,11.96386816,1.077871619
7319,737,11.80370928,1.072018504
7320,732,11.72362984,1.069062098
7321,721,11.54745508,1.062486282
7322,718,11.49940741,1.060675461
7323,720,11.53143919,1.061883513
7324,719,11.5154233,1.061279907
7325,720,11.53143919,1.061883513
7326,720,11.53143919,1.061883513
7327,720,11.53143919,1.061883513
7328,734,11.75566162,1.070247077
7329,736,11.78769339,1.071428831
7330,737,11.80370928,1.072018504
7331,737,11.80370928,1.072018504
7332,734,11.75566162,1.070247077
7333,734,11.75566162,1.070247077
7334,734,11.75566162,1.070247077
7335,741,11.86777283,1.074369225
7336,741,11.86777283,1.074369225
7337,740,11.85175694,1.073782736
7338,740,11.85175694,1.073782736
7339,728,11.65956629,1.066682396
7340,729,11.67558218,1.067278545
7341,737,11.80370928,1.072018504
7342,737,11.80370928,1.072018504
7343,737,11.80370928,1.072018504
7344,734,11.75566162,1.070247077
7345,733,11.73964573,1.069654991
7346,723,11.57948685,1.063689314
7347,706,11.30721676,1.053355718
7348,702,11.24315321,1.050888129
7349,712,11.40331209,1.05703101
7350,711,11.3872962,1.056420617
7351,714,11.43534386,1.058249228
7352,714,11.43534386,1.058249228
7353,721,11.54745508,1.062486282
7354,721,11.54745508,1.062486282
7355,721,11.54745508,1.062486282
7356,722,11.56347096,1.063088214
7357,728,11.65956629,1.066682396
7358,737,11.80370928,1.072018504
7359,741,11.86777283,1.074369225
7360,721,11.54745508,1.062486282
7361,717,11.48339152,1.060070172
7362,726,11.62753451,1.065487637
7363,727,11.6435504,1.066085427
7364,720,11.53143919,1.061883513
7365,721,11.54745508,1.062486282
7366,721,11.54745508,1.062486282
7367,730,11.69159807,1.067873877
7368,728,11.65956629,1.066682396
7369,727,11.6435504,1.066085427
7370,726,11.62753451,1.065487637
7371,728,11.65956629,1.066682396
7372,725,11.61151863,1.064889023
7373,737,11.80370928,1.072018504
7374,737,11.80370928,1.072018504
7375,739,11.83574106,1.073195455
7376,732,11.72362984,1.069062098
7377,727,11.6435504,1.066085427
7378,729,11.67558218,1.067278545
7379,734,11.75566162,1.070247077
7380,721,11.54745508,1.062486282
7381,721,11.54745508,1.062486282
7382,719,11.5154233,1.061279907
7383,718,11.49940741,1.060675461
7384,713,11.41932797,1.057640546
7385,715,11.45135975,1.058857058
7386,716,11.46737564,1.059464039
7387,714,11.43534386,1.058249228
7388,715,11.45135975,1.058857058
7389,719,11.5154233,1.061279907
7390,695,11.13104199,1.046535821
7391,691,11.06697844,1.044029064
7392,695,11.13104199,1.046535821
7393,704,11.27518498,1.052123676
7394,734,11.75566162,1.070247077
7395,724,11.59550274,1.064289583
7396,750,12.01191582,1.07961228
7397,753,12.05996348,1.081345993
7398,760,12.1720747,1.085364609
7399,765,12.25215414,1.088212452
7400,781,12.50840834,1.09720205
7401,782,12.52442423,1.09775777
7402,791,12.66856722,1.1027275
7403,803,12.86075787,1.109266562
7404,839,13.43732983,1.128312977
7405,833,13.3412345,1.125196018
7406,837,13.40529806,1.127276475
7407,823,13.18107563,1.119950852
7408,814,13.03693264,1.115175422
7409,810,12.97286909,1.113036036
7410,815,13.05294852,1.115708625
7411,800,12.81271021,1.107641004
7412,770,12.33223358,1.091041742
7413,770,12.33223358,1.091041742
7414,758,12.14004292,1.084220222
7415,719,11.5154233,1.061279907
7416,715,11.45135975,1.058857058
7417,707,11.32323265,1.053970431
7418,711,11.3872962,1.056420617
7419,693,11.09901022,1.045284251
7420,666,10.66658125,1.028025246
7421,666,10.66658125,1.028025246
7422,707,11.32323265,1.053970431
7423,707,11.32323265,1.053970431
7424,718,11.49940741,1.060675461
7425,724,11.59550274,1.064289583
7426,730,11.69159807,1.067873877
7427,742,11.88378872,1.074954922
7428,733,11.73964573,1.069654991
7429,727,11.6435504,1.066085427
7430,735,11.7716775,1.070838356
7431,739,11.83574106,1.073195455
7432,748,11.97988404,1.078452614
7433,752,12.0439476,1.080768857
7434,776,12.4283289,1.094412738
7435,777,12.44434479,1.094972035
7436,787,12.60450367,1.100525749
7437,790,12.65255133,1.102178108
7438,780,12.49239245,1.096645619
7439,780,12.49239245,1.096645619
7440,775,12.41231301,1.093852719
7441,775,12.41231301,1.093852719
7442,775,12.41231301,1.093852719
7443,775,12.41231301,1.093852719
7444,774,12.39629713,1.093291977
7445,775,12.41231301,1.093852719
7446,777,12.44434479,1.094972035
7447,778,12.46036068,1.095530614
7448,778,12.46036068,1.095530614
7449,778,12.46036068,1.095530614
7450,785,12.57247189,1.099420673
7451,772,12.36426535,1.092168317
7452,784,12.556456,1.098867079
7453,772,12.36426535,1.092168317
7454,771,12.34824946,1.091605395
7455,770,12.33223358,1.091041742
7456,762,12.20410647,1.086505988
7457,762,12.20410647,1.086505988
7458,746,11.94785227,1.077289844
7459,753,12.05996348,1.081345993
7460,743,11.89980461,1.075539831
7461,756,12.10801115,1.083072812
7462,758,12.14004292,1.084220222
7463,747,11.96386816,1.077871619
7464,757,12.12402703,1.083646896
7465,756,12.10801115,1.083072812
7466,786,12.58848778,1.099973563
7467,780,12.49239245,1.096645619
7468,774,12.39629713,1.093291977
7469,776,12.4283289,1.094412738
7470,782,12.52442423,1.09775777
7471,779,12.47637657,1.096088474
7472,775,12.41231301,1.093852719
7473,784,12.556456,1.098867079
7474,782,12.52442423,1.09775777
7475,781,12.50840834,1.09720205
7476,782,12.52442423,1.09775777
7477,787,12.60450367,1.100525749
7478,787,12.60450367,1.100525749
7479,796,12.74864666,1.105464084
7480,803,12.86075787,1.109266562
7481,810,12.97286909,1.113036036
7482,813,13.02091675,1.114641562
7483,813,13.02091675,1.114641562
7484,816,13.06896441,1.116241175
7485,818,13.10099619,1.11730432
7486,823,13.18107563,1.119950852
7487,837,13.40529806,1.127276475
7488,868,13.90179058,1.143070742
7489,877,14.04593357,1.14755061
7490,871,13.94983824,1.144569172
7491,872,13.96585413,1.145067502
7492,878,14.06194945,1.148045532
7493,887,14.20609244,1.152474636
7494,890,14.25414011,1.153941023
7495,901,14.43031487,1.159275808
7496,902,14.44633076,1.159757554
7497,903,14.46234665,1.160238767
7498,895,14.33421955,1.156374052
7499,898,14.38226721,1.157827353
7500,884,14.15804478,1.151003282
7501,884,14.15804478,1.151003282
7502,888,14.22210833,1.152963982
7503,902,14.44633076,1.159757554
7504,914,14.63852141,1.165497212
