Position,Coverage,rPM,rPM_log10
7347,456,25.73653911,1.410550145
7348,454,25.62365956,1.408641156
7349,453,25.56721978,1.407683505
7350,447,25.2285811,1.401892826
7351,459,25.90585845,1.413397988
7352,458,25.84941867,1.412450781
7353,438,24.7206231,1.393059413
7354,432,24.38198442,1.387069049
7355,426,24.04334575,1.380994902
7356,430,24.26910487,1.385053758
7357,424,23.93046619,1.378951159
7358,424,23.93046619,1.378951159
7359,424,23.93046619,1.378951159
7360,424,23.93046619,1.378951159
7361,424,23.93046619,1.378951159
7362,426,24.04334575,1.380994902
7363,426,24.04334575,1.380994902
7364,425,23.98690597,1.379974233
7365,423,23.87402641,1.37792567
7366,431,24.32554464,1.386062573
7367,431,24.32554464,1.386062573
7368,433,24.4384242,1.388073199
7369,433,24.4384242,1.388073199
7370,437,24.66418332,1.39206674
7371,437,24.66418332,1.39206674
7372,437,24.66418332,1.39206674
7373,458,25.84941867,1.412450781
7374,449,25.34146066,1.403831644
7375,451,25.45434022,1.405761845
7376,456,25.73653911,1.410550145
7377,456,25.73653911,1.410550145
7378,455,25.68009933,1.409596699
7379,444,25.05926177,1.398968273
7380,435,24.55130376,1.39007456
7381,431,24.32554464,1.386062573
7382,431,24.32554464,1.386062573
7383,431,24.32554464,1.386062573
7384,435,24.55130376,1.39007456
7385,440,24.83350265,1.395037979
7386,468,26.41381646,1.421831156
7387,470,26.52669602,1.423683161
7388,469,26.47025624,1.422758145
7389,469,26.47025624,1.422758145
7390,468,26.41381646,1.421831156
7391,465,26.24449712,1.419038256
7392,463,26.13161756,1.417166294
7393,463,26.13161756,1.417166294
7394,466,26.3009369,1.419971219
7395,469,26.47025624,1.422758145
7396,475,26.80889491,1.428278912
7397,493,27.82481093,1.444432222
7398,495,27.93769048,1.446190502
7399,493,27.82481093,1.444432222
7400,499,28.1634496,1.449685848
7401,519,29.29224517,1.46675266
7402,505,28.50208827,1.454876681
7403,505,28.50208827,1.454876681
7404,505,28.50208827,1.454876681
7405,510,28.78428717,1.459155479
7406,503,28.38920871,1.453153288
7407,491,27.71193137,1.442666795
7408,464,26.18805734,1.418103283
7409,464,26.18805734,1.418103283
7410,459,25.90585845,1.413397988
7411,458,25.84941867,1.412450781
7412,458,25.84941867,1.412450781
7413,458,25.84941867,1.412450781
7414,458,25.84941867,1.412450781
7415,458,25.84941867,1.412450781
7416,464,26.18805734,1.418103283
7417,465,26.24449712,1.419038256
7418,464,26.18805734,1.418103283
7419,456,25.73653911,1.410550145
7420,463,26.13161756,1.417166294
7421,436,24.60774354,1.391071792
7422,434,24.49486398,1.389075032
7423,435,24.55130376,1.39007456
7424,422,23.81758664,1.376897754
7425,421,23.76114686,1.375867399
7426,412,23.25318885,1.366482519
7427,402,22.68879106,1.355811356
7428,423,23.87402641,1.37792567
7429,439,24.77706287,1.394049823
7430,435,24.55130376,1.39007456
7431,446,25.17214133,1.400920161
7432,453,25.56721978,1.407683505
7433,453,25.56721978,1.407683505
7434,455,25.68009933,1.409596699
7435,459,25.90585845,1.413397988
7436,457,25.79297889,1.411501503
7437,449,25.34146066,1.403831644
7438,451,25.45434022,1.405761845
7439,450,25.39790044,1.404797816
7440,451,25.45434022,1.405761845
7441,451,25.45434022,1.405761845
7442,457,25.79297889,1.411501503
7443,454,25.62365956,1.408641156
7444,458,25.84941867,1.412450781
7445,451,25.45434022,1.405761845
7446,448,25.28502088,1.402863317
7447,448,25.28502088,1.402863317
7448,448,25.28502088,1.402863317
7449,450,25.39790044,1.404797816
7450,446,25.17214133,1.400920161
7451,446,25.17214133,1.400920161
7452,447,25.2285811,1.401892826
7453,445,25.11570155,1.399945314
7454,440,24.83350265,1.395037979
7455,443,25.00282199,1.397989029
7456,447,25.2285811,1.401892826
7457,444,25.05926177,1.398968273
7458,444,25.05926177,1.398968273
7459,447,25.2285811,1.401892826
7460,456,25.73653911,1.410550145
7461,452,25.51078,1.406723738
7462,453,25.56721978,1.407683505
7463,453,25.56721978,1.407683505
7464,442,24.94638221,1.397007572
7465,442,24.94638221,1.397007572
7466,444,25.05926177,1.398968273
7467,435,24.55130376,1.39007456
7468,435,24.55130376,1.39007456
7469,435,24.55130376,1.39007456
7470,435,24.55130376,1.39007456
7471,436,24.60774354,1.391071792
7472,474,26.75245513,1.427363644
7473,485,27.3732927,1.437327041
7474,487,27.48617225,1.439114264
7475,486,27.42973248,1.438221572
7476,488,27.54261203,1.440005125
7477,490,27.65549159,1.441781383
7478,490,27.65549159,1.441781383
7479,492,27.76837115,1.443550405
7480,499,28.1634496,1.449685848
7481,497,28.05057004,1.447941691
7482,498,28.10700982,1.448814645
7483,492,27.76837115,1.443550405
7484,486,27.42973248,1.438221572
7485,487,27.48617225,1.439114264
7486,491,27.71193137,1.442666795
7487,483,27.26041314,1.435532433
7488,491,27.71193137,1.442666795
7489,496,27.99413026,1.447066979
7490,496,27.99413026,1.447066979
7491,496,27.99413026,1.447066979
7492,480,27.0910938,1.43282654
7493,483,27.26041314,1.435532433
7494,489,27.59905181,1.440894162
7495,490,27.65549159,1.441781383
7496,506,28.55852805,1.455735819
7497,508,28.67140761,1.457449015
7498,508,28.67140761,1.457449015
7499,513,28.9536065,1.461702668
7500,513,28.9536065,1.461702668
7501,513,28.9536065,1.461702668
7502,522,29.46156451,1.469255806
7503,522,29.46156451,1.469255806
7504,528,29.80020318,1.474219225
7505,529,29.85664296,1.475040975
7506,537,30.30816119,1.481559588
7507,536,30.25172141,1.480750092
7508,539,30.42104075,1.483174068
7509,539,30.42104075,1.483174068
7510,553,31.21119765,1.494310434
7511,560,31.6062761,1.49977333
7512,552,31.15475787,1.49352438
7513,556,31.38051699,1.496660094
7514,555,31.32407721,1.495878286
7515,556,31.38051699,1.496660094
7516,555,31.32407721,1.495878286
7517,555,31.32407721,1.495878286
7518,555,31.32407721,1.495878286
7519,536,30.25172141,1.480750092
7520,536,30.25172141,1.480750092
7521,537,30.30816119,1.481559588
7522,532,30.0259623,1.477496935
7523,532,30.0259623,1.477496935
7524,529,29.85664296,1.475040975
7525,544,30.70323964,1.487184202
7526,544,30.70323964,1.487184202
7527,552,31.15475787,1.49352438
7528,559,31.54983632,1.49899711
7529,566,31.94491478,1.504401734
7530,565,31.888475,1.503633751
7531,569,32.11423411,1.506697569
7532,541,30.53392031,1.484782568
7533,539,30.42104075,1.483174068
7534,544,30.70323964,1.487184202
7535,547,30.87255898,1.489572629
7536,567,32.00135455,1.505168361
7537,568,32.05779433,1.505933638
7538,568,32.05779433,1.505933638
7539,577,32.56575234,1.512761116
7540,574,32.39643301,1.510497195
7541,573,32.33999323,1.509739925
7542,591,33.35590924,1.523172783
7543,571,32.22711367,1.508221411
7544,571,32.22711367,1.508221411
7545,576,32.50931256,1.512007786
7546,570,32.17067389,1.507460158
7547,555,31.32407721,1.495878286
7548,563,31.77559544,1.502093698
7549,573,32.33999323,1.509739925
7550,573,32.33999323,1.509739925
7551,566,31.94491478,1.504401734
7552,567,32.00135455,1.505168361
7553,566,31.94491478,1.504401734
7554,557,31.43695677,1.497440498
7555,559,31.54983632,1.49899711
7556,560,31.6062761,1.49977333
7557,560,31.6062761,1.49977333
7558,565,31.888475,1.503633751
7559,567,32.00135455,1.505168361
7560,571,32.22711367,1.508221411
7561,571,32.22711367,1.508221411
7562,565,31.888475,1.503633751
7563,566,31.94491478,1.504401734
7564,562,31.71915566,1.501321618
7565,564,31.83203522,1.502864407
7566,587,33.13015013,1.520223404
7567,609,34.37182526,1.536202595
7568,606,34.20250593,1.534057927
7569,604,34.08962637,1.532622241
7570,604,34.08962637,1.532622241
7571,601,33.92030703,1.530459775
7572,610,34.42826504,1.536915138
7573,607,34.2589457,1.534773994
7574,586,33.07371035,1.519482919
7575,570,32.17067389,1.507460158
7576,572,32.28355345,1.508981331
7577,549,30.98543854,1.491157647
7578,542,30.59036009,1.485584589
7579,549,30.98543854,1.491157647
7580,550,31.04187832,1.491947992
7581,551,31.09831809,1.492736901
7582,557,31.43695677,1.497440498
7583,557,31.43695677,1.497440498
7584,593,33.4687888,1.524639996
7585,593,33.4687888,1.524639996
7586,603,34.03318659,1.531902615
7587,604,34.08962637,1.532622241
7588,598,33.7509877,1.528286487
7589,598,33.7509877,1.528286487
7590,594,33.52522858,1.525371748
7591,598,33.7509877,1.528286487
7592,594,33.52522858,1.525371748
7593,596,33.63810814,1.526831562
7594,596,33.63810814,1.526831562
7595,597,33.69454792,1.527559634
7596,596,33.63810814,1.526831562
7597,596,33.63810814,1.526831562
7598,594,33.52522858,1.525371748
7599,594,33.52522858,1.525371748
7600,617,34.82334349,1.541870467
7601,614,34.65402416,1.539753674
7602,620,34.99266283,1.543976992
7603,623,35.16198217,1.546073349
7604,627,35.38774128,1.548852843
7605,624,35.21842194,1.546769892
7606,619,34.93622305,1.543275952
7607,617,34.82334349,1.541870467
7608,618,34.87978327,1.542573778
7609,618,34.87978327,1.542573778
7610,618,34.87978327,1.542573778
7611,620,34.99266283,1.543976992
7612,602,33.97674681,1.531181794
7613,606,34.20250593,1.534057927
7614,606,34.20250593,1.534057927
7615,623,35.16198217,1.546073349
7616,623,35.16198217,1.546073349
7617,624,35.21842194,1.546769892
7618,585,33.01727057,1.518741169
7619,574,32.39643301,1.510497195
7620,574,32.39643301,1.510497195
7621,574,32.39643301,1.510497195
7622,572,32.28355345,1.508981331
7623,576,32.50931256,1.512007786
7624,578,32.62219212,1.513513141
7625,592,33.41234902,1.523907009
7626,591,33.35590924,1.523172783
7627,618,34.87978327,1.542573778
7628,624,35.21842194,1.546769892
7629,624,35.21842194,1.546769892
7630,624,35.21842194,1.546769892
7631,625,35.27486172,1.54746532
7632,621,35.04910261,1.544676903
7633,621,35.04910261,1.544676903
7634,623,35.16198217,1.546073349
7635,626,35.3313015,1.548159636
7636,627,35.38774128,1.548852843
7637,631,35.6135004,1.551614662
7638,636,35.89569929,1.555042418
7639,635,35.83925951,1.554359028
7640,637,35.95213907,1.555724735
7641,640,36.1214584,1.557765277
7642,643,36.29077774,1.559796276
7643,631,35.6135004,1.551614662
7644,619,34.93622305,1.543275952
7645,619,34.93622305,1.543275952
7646,614,34.65402416,1.539753674
7647,625,35.27486172,1.54746532
7648,627,35.38774128,1.548852843
7649,636,35.89569929,1.555042418
7650,642,36.23433796,1.559120331
7651,636,35.89569929,1.555042418
7652,650,36.68585619,1.564498659
7653,642,36.23433796,1.559120331
7654,646,36.46009708,1.561817821
7655,638,36.00857885,1.556405981
7656,647,36.51653686,1.562489583
7657,625,35.27486172,1.54746532
7658,618,34.87978327,1.542573778
7659,618,34.87978327,1.542573778
7660,614,34.65402416,1.539753674
7661,616,34.76690371,1.541166015
7662,615,34.71046393,1.540460418
7663,613,34.59758438,1.539045777
7664,625,35.27486172,1.54746532
7665,634,35.78281973,1.553674561
7666,633,35.72637995,1.552989013
7667,633,35.72637995,1.552989013
7668,634,35.78281973,1.553674561
7669,637,35.95213907,1.555724735
7670,657,37.08093464,1.569150672
7671,658,37.13737442,1.569811196
7672,653,36.85517553,1.566498484
7673,651,36.74229597,1.565166291
7674,654,36.91161531,1.567163051
7675,651,36.74229597,1.565166291
7676,644,36.34721752,1.56047117
7677,644,36.34721752,1.56047117
7678,635,35.83925951,1.554359028
7679,642,36.23433796,1.559120331
7680,643,36.29077774,1.559796276
7681,639,36.06501863,1.557086161
7682,636,35.89569929,1.555042418
7683,621,35.04910261,1.544676903
7684,628,35.44418106,1.549544946
7685,628,35.44418106,1.549544946
7686,619,34.93622305,1.543275952
7687,619,34.93622305,1.543275952
7688,619,34.93622305,1.543275952
7689,617,34.82334349,1.541870467
7690,590,33.29946947,1.522437314
7691,590,33.29946947,1.522437314
7692,594,33.52522858,1.525371748
7693,589,33.24302969,1.521700597
7694,594,33.52522858,1.525371748
7695,589,33.24302969,1.521700597
7696,578,32.62219212,1.513513141
7697,570,32.17067389,1.507460158
7698,570,32.17067389,1.507460158
7699,575,32.45287278,1.511253147
7700,588,33.18658991,1.520962629
7701,595,33.58166836,1.526102268
7702,595,33.58166836,1.526102268
7703,606,34.20250593,1.534057927
7704,604,34.08962637,1.532622241
7705,606,34.20250593,1.534057927
7706,605,34.14606615,1.533340677
7707,604,34.08962637,1.532622241
7708,603,34.03318659,1.531902615
7709,603,34.03318659,1.531902615
7710,603,34.03318659,1.531902615
7711,601,33.92030703,1.530459775
7712,601,33.92030703,1.530459775
7713,597,33.69454792,1.527559634
7714,582,32.84795124,1.516508287
7715,560,31.6062761,1.49977333
7716,563,31.77559544,1.502093698
7717,590,33.29946947,1.522437314
7718,590,33.29946947,1.522437314
7719,592,33.41234902,1.523907009
7720,585,33.01727057,1.518741169
7721,596,33.63810814,1.526831562
7722,608,34.31538548,1.535488882
7723,620,34.99266283,1.543976992
7724,630,35.55706062,1.550925852
7725,630,35.55706062,1.550925852
7726,630,35.55706062,1.550925852
7727,623,35.16198217,1.546073349
7728,620,34.99266283,1.543976992
7729,616,34.76690371,1.541166015
7730,610,34.42826504,1.536915138
7731,615,34.71046393,1.540460418
7732,578,32.62219212,1.513513141
7733,578,32.62219212,1.513513141
7734,580,32.73507168,1.515013296
7735,586,33.07371035,1.519482919
7736,585,33.01727057,1.518741169
7737,588,33.18658991,1.520962629
7738,588,33.18658991,1.520962629
7739,588,33.18658991,1.520962629
7740,583,32.90439101,1.517253857
7741,583,32.90439101,1.517253857
7742,579,32.6786319,1.514263866
7743,579,32.6786319,1.514263866
7744,576,32.50931256,1.512007786
7745,574,32.39643301,1.510497195
7746,574,32.39643301,1.510497195
7747,580,32.73507168,1.515013296
7748,588,33.18658991,1.520962629
7749,565,31.888475,1.503633751
7750,566,31.94491478,1.504401734
7751,559,31.54983632,1.49899711
7752,560,31.6062761,1.49977333
7753,559,31.54983632,1.49899711
7754,560,31.6062761,1.49977333
7755,559,31.54983632,1.49899711
7756,574,32.39643301,1.510497195
7757,569,32.11423411,1.506697569
7758,600,33.86386725,1.529736553
7759,600,33.86386725,1.529736553
7760,605,34.14606615,1.533340677
7761,626,35.3313015,1.548159636
7762,627,35.38774128,1.548852843
7763,630,35.55706062,1.550925852
7764,622,35.10554239,1.545375687
7765,622,35.10554239,1.545375687
7766,629,35.50062084,1.550235948
7767,636,35.89569929,1.555042418
7768,640,36.1214584,1.557765277
7769,637,35.95213907,1.555724735
7770,638,36.00857885,1.556405981
7771,638,36.00857885,1.556405981
7772,633,35.72637995,1.552989013
7773,633,35.72637995,1.552989013
7774,621,35.04910261,1.544676903
7775,615,34.71046393,1.540460418
7776,599,33.80742747,1.529012125
7777,596,33.63810814,1.526831562
7778,596,33.63810814,1.526831562
7779,596,33.63810814,1.526831562
7780,594,33.52522858,1.525371748
7781,595,33.58166836,1.526102268
7782,588,33.18658991,1.520962629
7783,584,32.96083079,1.51799815
7784,582,32.84795124,1.516508287
7785,581,32.79151146,1.515761435
7786,576,32.50931256,1.512007786
7787,576,32.50931256,1.512007786
7788,568,32.05779433,1.505933638
7789,560,31.6062761,1.49977333
7790,558,31.49339655,1.498219502
7791,578,32.62219212,1.513513141
7792,579,32.6786319,1.514263866
7793,583,32.90439101,1.517253857
7794,585,33.01727057,1.518741169
7795,575,32.45287278,1.511253147
7796,575,32.45287278,1.511253147
7797,562,31.71915566,1.501321618
7798,575,32.45287278,1.511253147
7799,577,32.56575234,1.512761116
7800,566,31.94491478,1.504401734
7801,571,32.22711367,1.508221411
7802,580,32.73507168,1.515013296
7803,580,32.73507168,1.515013296
7804,573,32.33999323,1.509739925
7805,586,33.07371035,1.519482919
7806,586,33.07371035,1.519482919
7807,600,33.86386725,1.529736553
7808,600,33.86386725,1.529736553
7809,603,34.03318659,1.531902615
7810,603,34.03318659,1.531902615
7811,612,34.5411446,1.538336725
7812,600,33.86386725,1.529736553
7813,591,33.35590924,1.523172783
7814,593,33.4687888,1.524639996
7815,593,33.4687888,1.524639996
7816,600,33.86386725,1.529736553
7817,601,33.92030703,1.530459775
7818,582,32.84795124,1.516508287
7819,584,32.96083079,1.51799815
7820,576,32.50931256,1.512007786
7821,576,32.50931256,1.512007786
7822,576,32.50931256,1.512007786
7823,567,32.00135455,1.505168361
7824,566,31.94491478,1.504401734
7825,572,32.28355345,1.508981331
7826,569,32.11423411,1.506697569
7827,567,32.00135455,1.505168361
7828,560,31.6062761,1.49977333
7829,559,31.54983632,1.49899711
7830,558,31.49339655,1.498219502
7831,559,31.54983632,1.49899711
7832,554,31.26763743,1.495095067
7833,552,31.15475787,1.49352438
7834,552,31.15475787,1.49352438
7835,555,31.32407721,1.495878286
7836,555,31.32407721,1.495878286
7837,571,32.22711367,1.508221411
7838,578,32.62219212,1.513513141
7839,584,32.96083079,1.51799815
7840,581,32.79151146,1.515761435
7841,581,32.79151146,1.515761435
7842,580,32.73507168,1.515013296
7843,580,32.73507168,1.515013296
7844,598,33.7509877,1.528286487
7845,598,33.7509877,1.528286487
7846,630,35.55706062,1.550925852
7847,630,35.55706062,1.550925852
7848,616,34.76690371,1.541166015
7849,616,34.76690371,1.541166015
7850,613,34.59758438,1.539045777
7851,619,34.93622305,1.543275952
7852,606,34.20250593,1.534057927
7853,606,34.20250593,1.534057927
7854,604,34.08962637,1.532622241
7855,600,33.86386725,1.529736553
