Position,Coverage,rPM,rPM_log10
6688,20,0.616067028,-0.210372034
6689,21,0.646870379,-0.189182735
6690,23,0.708477082,-0.149674194
6691,23,0.708477082,-0.149674194
6692,23,0.708477082,-0.149674194
6693,23,0.708477082,-0.149674194
6694,23,0.708477082,-0.149674194
6695,23,0.708477082,-0.149674194
6696,23,0.708477082,-0.149674194
6697,23,0.708477082,-0.149674194
6698,23,0.708477082,-0.149674194
6699,23,0.708477082,-0.149674194
6700,23,0.708477082,-0.149674194
6701,23,0.708477082,-0.149674194
6702,23,0.708477082,-0.149674194
6703,23,0.708477082,-0.149674194
6704,24,0.739280434,-0.131190788
6705,24,0.739280434,-0.131190788
6706,24,0.739280434,-0.131190788
6707,24,0.739280434,-0.131190788
6708,24,0.739280434,-0.131190788
6709,24,0.739280434,-0.131190788
6710,24,0.739280434,-0.131190788
6711,24,0.739280434,-0.131190788
6712,24,0.739280434,-0.131190788
6713,24,0.739280434,-0.131190788
6714,24,0.739280434,-0.131190788
6715,24,0.739280434,-0.131190788
6716,24,0.739280434,-0.131190788
6717,24,0.739280434,-0.131190788
6718,25,0.770083785,-0.113462021
6719,25,0.770083785,-0.113462021
6720,25,0.770083785,-0.113462021
6721,26,0.800887137,-0.096428681
6722,27,0.831690488,-0.080038265
6723,29,0.893297191,-0.049004032
6724,29,0.893297191,-0.049004032
6725,27,0.831690488,-0.080038265
6726,27,0.831690488,-0.080038265
6727,27,0.831690488,-0.080038265
6728,28,0.862493839,-0.064243999
6729,28,0.862493839,-0.064243999
6730,28,0.862493839,-0.064243999
6731,28,0.862493839,-0.064243999
6732,28,0.862493839,-0.064243999
6733,28,0.862493839,-0.064243999
6734,28,0.862493839,-0.064243999
6735,28,0.862493839,-0.064243999
6736,28,0.862493839,-0.064243999
6737,28,0.862493839,-0.064243999
6738,27,0.831690488,-0.080038265
6739,27,0.831690488,-0.080038265
6740,26,0.800887137,-0.096428681
6741,26,0.800887137,-0.096428681
6742,25,0.770083785,-0.113462021
6743,25,0.770083785,-0.113462021
6744,25,0.770083785,-0.113462021
6745,24,0.739280434,-0.131190788
6746,24,0.739280434,-0.131190788
6747,24,0.739280434,-0.131190788
6748,25,0.770083785,-0.113462021
6749,25,0.770083785,-0.113462021
6750,25,0.770083785,-0.113462021
6751,25,0.770083785,-0.113462021
6752,25,0.770083785,-0.113462021
6753,25,0.770083785,-0.113462021
6754,25,0.770083785,-0.113462021
6755,25,0.770083785,-0.113462021
6756,25,0.770083785,-0.113462021
6757,25,0.770083785,-0.113462021
6758,27,0.831690488,-0.080038265
6759,27,0.831690488,-0.080038265
6760,27,0.831690488,-0.080038265
6761,27,0.831690488,-0.080038265
6762,27,0.831690488,-0.080038265
6763,27,0.831690488,-0.080038265
6764,27,0.831690488,-0.080038265
6765,27,0.831690488,-0.080038265
6766,27,0.831690488,-0.080038265
6767,26,0.800887137,-0.096428681
6768,26,0.800887137,-0.096428681
6769,26,0.800887137,-0.096428681
6770,26,0.800887137,-0.096428681
6771,26,0.800887137,-0.096428681
6772,26,0.800887137,-0.096428681
6773,26,0.800887137,-0.096428681
6774,26,0.800887137,-0.096428681
6775,26,0.800887137,-0.096428681
6776,28,0.862493839,-0.064243999
6777,27,0.831690488,-0.080038265
6778,27,0.831690488,-0.080038265
6779,27,0.831690488,-0.080038265
6780,27,0.831690488,-0.080038265
6781,27,0.831690488,-0.080038265
6782,28,0.862493839,-0.064243999
6783,27,0.831690488,-0.080038265
6784,27,0.831690488,-0.080038265
6785,27,0.831690488,-0.080038265
6786,27,0.831690488,-0.080038265
6787,27,0.831690488,-0.080038265
6788,26,0.800887137,-0.096428681
6789,26,0.800887137,-0.096428681
6790,25,0.770083785,-0.113462021
6791,25,0.770083785,-0.113462021
6792,25,0.770083785,-0.113462021
6793,24,0.739280434,-0.131190788
6794,28,0.862493839,-0.064243999
6795,29,0.893297191,-0.049004032
6796,30,0.924100542,-0.034280775
6797,30,0.924100542,-0.034280775
6798,32,0.985707245,-0.006252051
6799,33,1.016510596,0.00711191
6800,33,1.016510596,0.00711191
6801,33,1.016510596,0.00711191
6802,33,1.016510596,0.00711191
6803,34,1.047313948,0.020076887
6804,34,1.047313948,0.020076887
6805,34,1.047313948,0.020076887
6806,33,1.016510596,0.00711191
6807,33,1.016510596,0.00711191
6808,33,1.016510596,0.00711191
6809,33,1.016510596,0.00711191
6810,33,1.016510596,0.00711191
6811,33,1.016510596,0.00711191
6812,33,1.016510596,0.00711191
6813,33,1.016510596,0.00711191
6814,32,0.985707245,-0.006252051
6815,32,0.985707245,-0.006252051
6816,30,0.924100542,-0.034280775
6817,30,0.924100542,-0.034280775
6818,30,0.924100542,-0.034280775
6819,30,0.924100542,-0.034280775
6820,29,0.893297191,-0.049004032
6821,31,0.954903894,-0.020040336
6822,31,0.954903894,-0.020040336
6823,31,0.954903894,-0.020040336
6824,31,0.954903894,-0.020040336
6825,32,0.985707245,-0.006252051
6826,31,0.954903894,-0.020040336
6827,31,0.954903894,-0.020040336
6828,31,0.954903894,-0.020040336
6829,31,0.954903894,-0.020040336
6830,32,0.985707245,-0.006252051
6831,32,0.985707245,-0.006252051
6832,32,0.985707245,-0.006252051
6833,32,0.985707245,-0.006252051
6834,33,1.016510596,0.00711191
6835,32,0.985707245,-0.006252051
6836,30,0.924100542,-0.034280775
6837,30,0.924100542,-0.034280775
6838,30,0.924100542,-0.034280775
6839,30,0.924100542,-0.034280775
6840,31,0.954903894,-0.020040336
6841,31,0.954903894,-0.020040336
6842,31,0.954903894,-0.020040336
6843,31,0.954903894,-0.020040336
6844,32,0.985707245,-0.006252051
6845,33,1.016510596,0.00711191
6846,33,1.016510596,0.00711191
6847,34,1.047313948,0.020076887
6848,34,1.047313948,0.020076887
6849,34,1.047313948,0.020076887
6850,33,1.016510596,0.00711191
6851,33,1.016510596,0.00711191
6852,33,1.016510596,0.00711191
6853,33,1.016510596,0.00711191
6854,33,1.016510596,0.00711191
6855,33,1.016510596,0.00711191
6856,33,1.016510596,0.00711191
6857,33,1.016510596,0.00711191
6858,33,1.016510596,0.00711191
6859,33,1.016510596,0.00711191
6860,33,1.016510596,0.00711191
6861,33,1.016510596,0.00711191
6862,33,1.016510596,0.00711191
6863,34,1.047313948,0.020076887
6864,33,1.016510596,0.00711191
6865,33,1.016510596,0.00711191
6866,34,1.047313948,0.020076887
6867,33,1.016510596,0.00711191
6868,32,0.985707245,-0.006252051
6869,30,0.924100542,-0.034280775
6870,30,0.924100542,-0.034280775
6871,30,0.924100542,-0.034280775
6872,30,0.924100542,-0.034280775
6873,30,0.924100542,-0.034280775
6874,29,0.893297191,-0.049004032
6875,29,0.893297191,-0.049004032
6876,29,0.893297191,-0.049004032
6877,29,0.893297191,-0.049004032
6878,29,0.893297191,-0.049004032
6879,30,0.924100542,-0.034280775
6880,30,0.924100542,-0.034280775
6881,30,0.924100542,-0.034280775
6882,30,0.924100542,-0.034280775
6883,30,0.924100542,-0.034280775
6884,30,0.924100542,-0.034280775
6885,30,0.924100542,-0.034280775
6886,30,0.924100542,-0.034280775
6887,30,0.924100542,-0.034280775
6888,30,0.924100542,-0.034280775
6889,31,0.954903894,-0.020040336
6890,32,0.985707245,-0.006252051
6891,32,0.985707245,-0.006252051
6892,32,0.985707245,-0.006252051
6893,32,0.985707245,-0.006252051
6894,31,0.954903894,-0.020040336
6895,31,0.954903894,-0.020040336
6896,31,0.954903894,-0.020040336
6897,31,0.954903894,-0.020040336
6898,31,0.954903894,-0.020040336
6899,31,0.954903894,-0.020040336
6900,33,1.016510596,0.00711191
6901,33,1.016510596,0.00711191
6902,34,1.047313948,0.020076887
6903,34,1.047313948,0.020076887
6904,32,0.985707245,-0.006252051
6905,32,0.985707245,-0.006252051
6906,32,0.985707245,-0.006252051
6907,32,0.985707245,-0.006252051
6908,32,0.985707245,-0.006252051
6909,32,0.985707245,-0.006252051
6910,32,0.985707245,-0.006252051
6911,32,0.985707245,-0.006252051
6912,32,0.985707245,-0.006252051
6913,32,0.985707245,-0.006252051
6914,32,0.985707245,-0.006252051
6915,32,0.985707245,-0.006252051
6916,32,0.985707245,-0.006252051
6917,32,0.985707245,-0.006252051
6918,32,0.985707245,-0.006252051
6919,32,0.985707245,-0.006252051
6920,32,0.985707245,-0.006252051
6921,32,0.985707245,-0.006252051
6922,30,0.924100542,-0.034280775
6923,30,0.924100542,-0.034280775
6924,30,0.924100542,-0.034280775
6925,30,0.924100542,-0.034280775
6926,30,0.924100542,-0.034280775
6927,30,0.924100542,-0.034280775
6928,29,0.893297191,-0.049004032
6929,29,0.893297191,-0.049004032
6930,29,0.893297191,-0.049004032
6931,29,0.893297191,-0.049004032
6932,29,0.893297191,-0.049004032
6933,29,0.893297191,-0.049004032
6934,28,0.862493839,-0.064243999
6935,28,0.862493839,-0.064243999
6936,28,0.862493839,-0.064243999
6937,28,0.862493839,-0.064243999
6938,28,0.862493839,-0.064243999
6939,29,0.893297191,-0.049004032
6940,25,0.770083785,-0.113462021
6941,24,0.739280434,-0.131190788
6942,23,0.708477082,-0.149674194
6943,23,0.708477082,-0.149674194
6944,22,0.677673731,-0.168979349
6945,21,0.646870379,-0.189182735
6946,21,0.646870379,-0.189182735
6947,21,0.646870379,-0.189182735
6948,22,0.677673731,-0.168979349
6949,21,0.646870379,-0.189182735
6950,21,0.646870379,-0.189182735
6951,21,0.646870379,-0.189182735
6952,21,0.646870379,-0.189182735
6953,21,0.646870379,-0.189182735
6954,20,0.616067028,-0.210372034
6955,20,0.616067028,-0.210372034
6956,21,0.646870379,-0.189182735
6957,21,0.646870379,-0.189182735
6958,21,0.646870379,-0.189182735
6959,21,0.646870379,-0.189182735
6960,21,0.646870379,-0.189182735
6961,21,0.646870379,-0.189182735
6962,21,0.646870379,-0.189182735
6963,21,0.646870379,-0.189182735
6964,21,0.646870379,-0.189182735
6965,21,0.646870379,-0.189182735
6966,26,0.800887137,-0.096428681
6967,24,0.739280434,-0.131190788
6968,24,0.739280434,-0.131190788
6969,24,0.739280434,-0.131190788
6970,24,0.739280434,-0.131190788
6971,23,0.708477082,-0.149674194
6972,23,0.708477082,-0.149674194
6973,23,0.708477082,-0.149674194
6974,23,0.708477082,-0.149674194
6975,23,0.708477082,-0.149674194
6976,22,0.677673731,-0.168979349
6977,22,0.677673731,-0.168979349
6978,22,0.677673731,-0.168979349
6979,22,0.677673731,-0.168979349
6980,21,0.646870379,-0.189182735
6981,21,0.646870379,-0.189182735
6982,21,0.646870379,-0.189182735
6983,21,0.646870379,-0.189182735
6984,21,0.646870379,-0.189182735
6985,23,0.708477082,-0.149674194
6986,22,0.677673731,-0.168979349
6987,22,0.677673731,-0.168979349
6988,22,0.677673731,-0.168979349
6989,22,0.677673731,-0.168979349
6990,21,0.646870379,-0.189182735
6991,20,0.616067028,-0.210372034
6992,20,0.616067028,-0.210372034
6993,19,0.585263677,-0.232648429
6994,20,0.616067028,-0.210372034
6995,20,0.616067028,-0.210372034
6996,20,0.616067028,-0.210372034
6997,20,0.616067028,-0.210372034
6998,20,0.616067028,-0.210372034
6999,20,0.616067028,-0.210372034
7000,20,0.616067028,-0.210372034
7001,20,0.616067028,-0.210372034
7002,20,0.616067028,-0.210372034
7003,20,0.616067028,-0.210372034
7004,20,0.616067028,-0.210372034
7005,20,0.616067028,-0.210372034
7006,20,0.616067028,-0.210372034
7007,20,0.616067028,-0.210372034
7008,20,0.616067028,-0.210372034
7009,19,0.585263677,-0.232648429
7010,19,0.585263677,-0.232648429
7011,19,0.585263677,-0.232648429
7012,18,0.554460325,-0.256129525
7013,18,0.554460325,-0.256129525
7014,18,0.554460325,-0.256129525
7015,18,0.554460325,-0.256129525
7016,18,0.554460325,-0.256129525
7017,19,0.585263677,-0.232648429
7018,19,0.585263677,-0.232648429
7019,20,0.616067028,-0.210372034
7020,20,0.616067028,-0.210372034
7021,20,0.616067028,-0.210372034
7022,20,0.616067028,-0.210372034
7023,21,0.646870379,-0.189182735
7024,24,0.739280434,-0.131190788
7025,23,0.708477082,-0.149674194
7026,23,0.708477082,-0.149674194
7027,23,0.708477082,-0.149674194
7028,23,0.708477082,-0.149674194
7029,23,0.708477082,-0.149674194
7030,23,0.708477082,-0.149674194
7031,23,0.708477082,-0.149674194
7032,23,0.708477082,-0.149674194
7033,23,0.708477082,-0.149674194
7034,23,0.708477082,-0.149674194
7035,22,0.677673731,-0.168979349
7036,21,0.646870379,-0.189182735
7037,21,0.646870379,-0.189182735
7038,21,0.646870379,-0.189182735
7039,23,0.708477082,-0.149674194
7040,23,0.708477082,-0.149674194
7041,23,0.708477082,-0.149674194
7042,23,0.708477082,-0.149674194
7043,23,0.708477082,-0.149674194
7044,23,0.708477082,-0.149674194
7045,23,0.708477082,-0.149674194
7046,21,0.646870379,-0.189182735
7047,22,0.677673731,-0.168979349
7048,21,0.646870379,-0.189182735
7049,22,0.677673731,-0.168979349
7050,22,0.677673731,-0.168979349
7051,22,0.677673731,-0.168979349
7052,23,0.708477082,-0.149674194
7053,23,0.708477082,-0.149674194
7054,24,0.739280434,-0.131190788
7055,25,0.770083785,-0.113462021
7056,26,0.800887137,-0.096428681
7057,26,0.800887137,-0.096428681
7058,26,0.800887137,-0.096428681
7059,27,0.831690488,-0.080038265
7060,28,0.862493839,-0.064243999
7061,28,0.862493839,-0.064243999
7062,28,0.862493839,-0.064243999
7063,28,0.862493839,-0.064243999
7064,28,0.862493839,-0.064243999
7065,28,0.862493839,-0.064243999
7066,28,0.862493839,-0.064243999
7067,28,0.862493839,-0.064243999
7068,29,0.893297191,-0.049004032
7069,29,0.893297191,-0.049004032
7070,29,0.893297191,-0.049004032
7071,29,0.893297191,-0.049004032
7072,29,0.893297191,-0.049004032
7073,29,0.893297191,-0.049004032
7074,29,0.893297191,-0.049004032
7075,29,0.893297191,-0.049004032
7076,30,0.924100542,-0.034280775
7077,32,0.985707245,-0.006252051
7078,32,0.985707245,-0.006252051
7079,32,0.985707245,-0.006252051
7080,32,0.985707245,-0.006252051
7081,32,0.985707245,-0.006252051
7082,32,0.985707245,-0.006252051
7083,32,0.985707245,-0.006252051
7084,32,0.985707245,-0.006252051
7085,31,0.954903894,-0.020040336
7086,32,0.985707245,-0.006252051
7087,33,1.016510596,0.00711191
7088,33,1.016510596,0.00711191
7089,33,1.016510596,0.00711191
7090,32,0.985707245,-0.006252051
7091,33,1.016510596,0.00711191
7092,34,1.047313948,0.020076887
7093,34,1.047313948,0.020076887
7094,33,1.016510596,0.00711191
7095,33,1.016510596,0.00711191
7096,33,1.016510596,0.00711191
7097,33,1.016510596,0.00711191
7098,33,1.016510596,0.00711191
7099,33,1.016510596,0.00711191
7100,33,1.016510596,0.00711191
7101,33,1.016510596,0.00711191
7102,32,0.985707245,-0.006252051
7103,32,0.985707245,-0.006252051
7104,32,0.985707245,-0.006252051
7105,32,0.985707245,-0.006252051
7106,32,0.985707245,-0.006252051
7107,32,0.985707245,-0.006252051
7108,32,0.985707245,-0.006252051
7109,32,0.985707245,-0.006252051
7110,32,0.985707245,-0.006252051
7111,32,0.985707245,-0.006252051
7112,27,0.831690488,-0.080038265
7113,27,0.831690488,-0.080038265
7114,27,0.831690488,-0.080038265
7115,27,0.831690488,-0.080038265
7116,27,0.831690488,-0.080038265
7117,27,0.831690488,-0.080038265
7118,27,0.831690488,-0.080038265
7119,27,0.831690488,-0.080038265
7120,27,0.831690488,-0.080038265
7121,27,0.831690488,-0.080038265
7122,27,0.831690488,-0.080038265
7123,27,0.831690488,-0.080038265
7124,27,0.831690488,-0.080038265
7125,28,0.862493839,-0.064243999
7126,28,0.862493839,-0.064243999
7127,28,0.862493839,-0.064243999
7128,28,0.862493839,-0.064243999
7129,28,0.862493839,-0.064243999
7130,28,0.862493839,-0.064243999
7131,26,0.800887137,-0.096428681
7132,26,0.800887137,-0.096428681
7133,26,0.800887137,-0.096428681
7134,26,0.800887137,-0.096428681
7135,26,0.800887137,-0.096428681
7136,26,0.800887137,-0.096428681
7137,26,0.800887137,-0.096428681
7138,26,0.800887137,-0.096428681
7139,26,0.800887137,-0.096428681
7140,25,0.770083785,-0.113462021
7141,26,0.800887137,-0.096428681
7142,26,0.800887137,-0.096428681
7143,26,0.800887137,-0.096428681
7144,26,0.800887137,-0.096428681
7145,26,0.800887137,-0.096428681
7146,26,0.800887137,-0.096428681
7147,26,0.800887137,-0.096428681
7148,26,0.800887137,-0.096428681
7149,26,0.800887137,-0.096428681
7150,26,0.800887137,-0.096428681
7151,26,0.800887137,-0.096428681
7152,27,0.831690488,-0.080038265
7153,27,0.831690488,-0.080038265
7154,27,0.831690488,-0.080038265
7155,27,0.831690488,-0.080038265
7156,27,0.831690488,-0.080038265
7157,27,0.831690488,-0.080038265
7158,27,0.831690488,-0.080038265
7159,27,0.831690488,-0.080038265
7160,27,0.831690488,-0.080038265
7161,27,0.831690488,-0.080038265
7162,27,0.831690488,-0.080038265
7163,26,0.800887137,-0.096428681
7164,26,0.800887137,-0.096428681
7165,25,0.770083785,-0.113462021
7166,25,0.770083785,-0.113462021
7167,25,0.770083785,-0.113462021
7168,25,0.770083785,-0.113462021
7169,24,0.739280434,-0.131190788
7170,21,0.646870379,-0.189182735
7171,21,0.646870379,-0.189182735
7172,22,0.677673731,-0.168979349
7173,22,0.677673731,-0.168979349
7174,22,0.677673731,-0.168979349
7175,22,0.677673731,-0.168979349
7176,22,0.677673731,-0.168979349
7177,22,0.677673731,-0.168979349
7178,22,0.677673731,-0.168979349
7179,22,0.677673731,-0.168979349
7180,22,0.677673731,-0.168979349
7181,22,0.677673731,-0.168979349
7182,22,0.677673731,-0.168979349
7183,22,0.677673731,-0.168979349
7184,22,0.677673731,-0.168979349
7185,20,0.616067028,-0.210372034
7186,20,0.616067028,-0.210372034
7187,20,0.616067028,-0.210372034
7188,20,0.616067028,-0.210372034
7189,20,0.616067028,-0.210372034
7190,20,0.616067028,-0.210372034
7191,20,0.616067028,-0.210372034
7192,20,0.616067028,-0.210372034
7193,19,0.585263677,-0.232648429
7194,19,0.585263677,-0.232648429
7195,19,0.585263677,-0.232648429
7196,19,0.585263677,-0.232648429
7197,19,0.585263677,-0.232648429
7198,18,0.554460325,-0.256129525
7199,18,0.554460325,-0.256129525
7200,17,0.523656974,-0.280953108
7201,17,0.523656974,-0.280953108
7202,17,0.523656974,-0.280953108
7203,18,0.554460325,-0.256129525
7204,18,0.554460325,-0.256129525
7205,17,0.523656974,-0.280953108
7206,16,0.492853622,-0.307282047
7207,16,0.492853622,-0.307282047
7208,16,0.492853622,-0.307282047
7209,16,0.492853622,-0.307282047
7210,16,0.492853622,-0.307282047
7211,17,0.523656974,-0.280953108
7212,18,0.554460325,-0.256129525
7213,18,0.554460325,-0.256129525
7214,18,0.554460325,-0.256129525
7215,18,0.554460325,-0.256129525
7216,18,0.554460325,-0.256129525
7217,18,0.554460325,-0.256129525
7218,31,0.954903894,-0.020040336
7219,31,0.954903894,-0.020040336
7220,31,0.954903894,-0.020040336
7221,31,0.954903894,-0.020040336
7222,30,0.924100542,-0.034280775
7223,30,0.924100542,-0.034280775
7224,30,0.924100542,-0.034280775
7225,31,0.954903894,-0.020040336
7226,31,0.954903894,-0.020040336
7227,31,0.954903894,-0.020040336
7228,31,0.954903894,-0.020040336
7229,31,0.954903894,-0.020040336
