Position,Coverage,rPM,rPM_log10
6316,6,0.182603932,-0.738489875
6317,6,0.182603932,-0.738489875
6318,5,0.152169943,-0.817671122
6319,5,0.152169943,-0.817671122
6320,5,0.152169943,-0.817671122
6321,5,0.152169943,-0.817671122
6322,6,0.182603932,-0.738489875
6323,6,0.182603932,-0.738489875
6324,6,0.182603932,-0.738489875
6325,6,0.182603932,-0.738489875
6326,6,0.182603932,-0.738489875
6327,6,0.182603932,-0.738489875
6328,6,0.182603932,-0.738489875
6329,5,0.152169943,-0.817671122
6330,5,0.152169943,-0.817671122
6331,5,0.152169943,-0.817671122
6332,4,0.121735955,-0.914581133
6333,4,0.121735955,-0.914581133
6334,4,0.121735955,-0.914581133
6335,4,0.121735955,-0.914581133
6336,4,0.121735955,-0.914581133
6337,4,0.121735955,-0.914581133
6338,4,0.121735955,-0.914581133
6339,4,0.121735955,-0.914581133
6340,4,0.121735955,-0.914581133
6341,4,0.121735955,-0.914581133
6342,4,0.121735955,-0.914581133
6343,4,0.121735955,-0.914581133
6344,4,0.121735955,-0.914581133
6345,4,0.121735955,-0.914581133
6346,4,0.121735955,-0.914581133
6347,4,0.121735955,-0.914581133
6348,4,0.121735955,-0.914581133
6349,4,0.121735955,-0.914581133
6350,4,0.121735955,-0.914581133
6351,4,0.121735955,-0.914581133
6352,4,0.121735955,-0.914581133
6353,4,0.121735955,-0.914581133
6354,5,0.152169943,-0.817671122
6355,5,0.152169943,-0.817671122
6356,5,0.152169943,-0.817671122
6357,5,0.152169943,-0.817671122
6358,5,0.152169943,-0.817671122
6359,5,0.152169943,-0.817671122
6360,5,0.152169943,-0.817671122
6361,5,0.152169943,-0.817671122
6362,5,0.152169943,-0.817671122
6363,5,0.152169943,-0.817671122
6364,5,0.152169943,-0.817671122
6365,5,0.152169943,-0.817671122
6366,5,0.152169943,-0.817671122
6367,5,0.152169943,-0.817671122
6368,5,0.152169943,-0.817671122
6369,6,0.182603932,-0.738489875
6370,6,0.182603932,-0.738489875
6371,6,0.182603932,-0.738489875
6372,6,0.182603932,-0.738489875
6373,6,0.182603932,-0.738489875
6374,6,0.182603932,-0.738489875
6375,6,0.182603932,-0.738489875
6376,6,0.182603932,-0.738489875
6377,6,0.182603932,-0.738489875
6378,6,0.182603932,-0.738489875
6379,6,0.182603932,-0.738489875
6380,6,0.182603932,-0.738489875
6381,6,0.182603932,-0.738489875
6382,6,0.182603932,-0.738489875
6383,6,0.182603932,-0.738489875
6384,6,0.182603932,-0.738489875
6385,5,0.152169943,-0.817671122
6386,5,0.152169943,-0.817671122
6387,5,0.152169943,-0.817671122
6388,5,0.152169943,-0.817671122
6389,5,0.152169943,-0.817671122
6390,5,0.152169943,-0.817671122
6391,5,0.152169943,-0.817671122
6392,5,0.152169943,-0.817671122
6393,5,0.152169943,-0.817671122
6394,5,0.152169943,-0.817671122
6395,5,0.152169943,-0.817671122
6396,5,0.152169943,-0.817671122
6397,5,0.152169943,-0.817671122
6398,5,0.152169943,-0.817671122
6399,5,0.152169943,-0.817671122
6400,5,0.152169943,-0.817671122
6401,5,0.152169943,-0.817671122
6402,5,0.152169943,-0.817671122
6403,5,0.152169943,-0.817671122
6404,5,0.152169943,-0.817671122
6405,5,0.152169943,-0.817671122
6406,5,0.152169943,-0.817671122
6407,5,0.152169943,-0.817671122
6408,5,0.152169943,-0.817671122
6409,5,0.152169943,-0.817671122
6410,5,0.152169943,-0.817671122
6411,4,0.121735955,-0.914581133
6412,4,0.121735955,-0.914581133
6413,4,0.121735955,-0.914581133
6414,4,0.121735955,-0.914581133
6415,4,0.121735955,-0.914581133
6416,4,0.121735955,-0.914581133
6417,4,0.121735955,-0.914581133
6418,4,0.121735955,-0.914581133
6419,4,0.121735955,-0.914581133
6420,4,0.121735955,-0.914581133
6421,4,0.121735955,-0.914581133
6422,4,0.121735955,-0.914581133
6423,4,0.121735955,-0.914581133
6424,4,0.121735955,-0.914581133
6425,4,0.121735955,-0.914581133
6426,4,0.121735955,-0.914581133
6427,4,0.121735955,-0.914581133
6428,4,0.121735955,-0.914581133
6429,4,0.121735955,-0.914581133
6430,4,0.121735955,-0.914581133
6431,3,0.091301966,-1.039519871
6432,3,0.091301966,-1.039519871
6433,3,0.091301966,-1.039519871
6434,3,0.091301966,-1.039519871
6435,3,0.091301966,-1.039519871
6436,3,0.091301966,-1.039519871
6437,3,0.091301966,-1.039519871
6438,3,0.091301966,-1.039519871
6439,3,0.091301966,-1.039519871
6440,4,0.121735955,-0.914581133
6441,4,0.121735955,-0.914581133
6442,4,0.121735955,-0.914581133
6443,5,0.152169943,-0.817671122
6444,5,0.152169943,-0.817671122
6445,5,0.152169943,-0.817671122
6446,5,0.152169943,-0.817671122
6447,5,0.152169943,-0.817671122
6448,5,0.152169943,-0.817671122
6449,6,0.182603932,-0.738489875
6450,6,0.182603932,-0.738489875
6451,6,0.182603932,-0.738489875
6452,6,0.182603932,-0.738489875
6453,6,0.182603932,-0.738489875
6454,6,0.182603932,-0.738489875
6455,7,0.213037921,-0.671543085
6456,7,0.213037921,-0.671543085
6457,7,0.213037921,-0.671543085
6458,7,0.213037921,-0.671543085
6459,7,0.213037921,-0.671543085
6460,7,0.213037921,-0.671543085
6461,7,0.213037921,-0.671543085
6462,7,0.213037921,-0.671543085
6463,7,0.213037921,-0.671543085
6464,7,0.213037921,-0.671543085
6465,7,0.213037921,-0.671543085
6466,7,0.213037921,-0.671543085
6467,7,0.213037921,-0.671543085
6468,6,0.182603932,-0.738489875
6469,6,0.182603932,-0.738489875
6470,6,0.182603932,-0.738489875
6471,6,0.182603932,-0.738489875
6472,6,0.182603932,-0.738489875
6473,6,0.182603932,-0.738489875
6474,6,0.182603932,-0.738489875
6475,6,0.182603932,-0.738489875
6476,6,0.182603932,-0.738489875
6477,6,0.182603932,-0.738489875
6478,6,0.182603932,-0.738489875
6479,6,0.182603932,-0.738489875
6480,6,0.182603932,-0.738489875
6481,6,0.182603932,-0.738489875
6482,6,0.182603932,-0.738489875
6483,6,0.182603932,-0.738489875
6484,6,0.182603932,-0.738489875
6485,6,0.182603932,-0.738489875
6486,6,0.182603932,-0.738489875
6487,6,0.182603932,-0.738489875
6488,6,0.182603932,-0.738489875
6489,6,0.182603932,-0.738489875
6490,6,0.182603932,-0.738489875
6491,6,0.182603932,-0.738489875
6492,6,0.182603932,-0.738489875
6493,6,0.182603932,-0.738489875
6494,6,0.182603932,-0.738489875
6495,6,0.182603932,-0.738489875
6496,6,0.182603932,-0.738489875
6497,6,0.182603932,-0.738489875
6498,6,0.182603932,-0.738489875
6499,7,0.213037921,-0.671543085
6500,6,0.182603932,-0.738489875
6501,6,0.182603932,-0.738489875
6502,6,0.182603932,-0.738489875
6503,6,0.182603932,-0.738489875
6504,6,0.182603932,-0.738489875
6505,6,0.182603932,-0.738489875
6506,6,0.182603932,-0.738489875
6507,6,0.182603932,-0.738489875
6508,6,0.182603932,-0.738489875
6509,6,0.182603932,-0.738489875
6510,6,0.182603932,-0.738489875
6511,6,0.182603932,-0.738489875
6512,6,0.182603932,-0.738489875
6513,6,0.182603932,-0.738489875
6514,6,0.182603932,-0.738489875
6515,5,0.152169943,-0.817671122
6516,5,0.152169943,-0.817671122
6517,5,0.152169943,-0.817671122
6518,5,0.152169943,-0.817671122
6519,5,0.152169943,-0.817671122
6520,5,0.152169943,-0.817671122
6521,5,0.152169943,-0.817671122
6522,5,0.152169943,-0.817671122
6523,5,0.152169943,-0.817671122
6524,5,0.152169943,-0.817671122
6525,5,0.152169943,-0.817671122
6526,5,0.152169943,-0.817671122
6527,5,0.152169943,-0.817671122
6528,5,0.152169943,-0.817671122
6529,5,0.152169943,-0.817671122
6530,6,0.182603932,-0.738489875
6531,6,0.182603932,-0.738489875
6532,6,0.182603932,-0.738489875
6533,7,0.213037921,-0.671543085
6534,7,0.213037921,-0.671543085
6535,7,0.213037921,-0.671543085
6536,7,0.213037921,-0.671543085
6537,7,0.213037921,-0.671543085
6538,7,0.213037921,-0.671543085
6539,7,0.213037921,-0.671543085
6540,7,0.213037921,-0.671543085
6541,7,0.213037921,-0.671543085
6542,7,0.213037921,-0.671543085
6543,7,0.213037921,-0.671543085
6544,7,0.213037921,-0.671543085
6545,7,0.213037921,-0.671543085
6546,7,0.213037921,-0.671543085
6547,7,0.213037921,-0.671543085
6548,7,0.213037921,-0.671543085
6549,7,0.213037921,-0.671543085
6550,7,0.213037921,-0.671543085
6551,7,0.213037921,-0.671543085
6552,7,0.213037921,-0.671543085
6553,7,0.213037921,-0.671543085
6554,7,0.213037921,-0.671543085
6555,7,0.213037921,-0.671543085
6556,7,0.213037921,-0.671543085
6557,7,0.213037921,-0.671543085
6558,7,0.213037921,-0.671543085
6559,7,0.213037921,-0.671543085
6560,7,0.213037921,-0.671543085
6561,7,0.213037921,-0.671543085
6562,7,0.213037921,-0.671543085
6563,7,0.213037921,-0.671543085
6564,7,0.213037921,-0.671543085
6565,7,0.213037921,-0.671543085
6566,7,0.213037921,-0.671543085
6567,7,0.213037921,-0.671543085
6568,7,0.213037921,-0.671543085
6569,7,0.213037921,-0.671543085
6570,7,0.213037921,-0.671543085
6571,7,0.213037921,-0.671543085
6572,7,0.213037921,-0.671543085
6573,7,0.213037921,-0.671543085
6574,7,0.213037921,-0.671543085
6575,7,0.213037921,-0.671543085
6576,7,0.213037921,-0.671543085
6577,7,0.213037921,-0.671543085
6578,7,0.213037921,-0.671543085
6579,7,0.213037921,-0.671543085
6580,7,0.213037921,-0.671543085
6581,7,0.213037921,-0.671543085
6582,7,0.213037921,-0.671543085
6583,7,0.213037921,-0.671543085
6584,7,0.213037921,-0.671543085
6585,7,0.213037921,-0.671543085
6586,6,0.182603932,-0.738489875
6587,6,0.182603932,-0.738489875
6588,6,0.182603932,-0.738489875
6589,5,0.152169943,-0.817671122
6590,5,0.152169943,-0.817671122
6591,5,0.152169943,-0.817671122
6592,5,0.152169943,-0.817671122
6593,5,0.152169943,-0.817671122
6594,5,0.152169943,-0.817671122
6595,4,0.121735955,-0.914581133
6596,4,0.121735955,-0.914581133
6597,5,0.152169943,-0.817671122
6598,5,0.152169943,-0.817671122
6599,5,0.152169943,-0.817671122
6600,5,0.152169943,-0.817671122
6601,4,0.121735955,-0.914581133
6602,5,0.152169943,-0.817671122
6603,5,0.152169943,-0.817671122
6604,5,0.152169943,-0.817671122
6605,5,0.152169943,-0.817671122
6606,5,0.152169943,-0.817671122
6607,5,0.152169943,-0.817671122
6608,5,0.152169943,-0.817671122
6609,5,0.152169943,-0.817671122
6610,5,0.152169943,-0.817671122
6611,5,0.152169943,-0.817671122
6612,5,0.152169943,-0.817671122
6613,6,0.182603932,-0.738489875
6614,6,0.182603932,-0.738489875
6615,6,0.182603932,-0.738489875
6616,6,0.182603932,-0.738489875
6617,6,0.182603932,-0.738489875
6618,6,0.182603932,-0.738489875
6619,6,0.182603932,-0.738489875
6620,6,0.182603932,-0.738489875
6621,7,0.213037921,-0.671543085
6622,7,0.213037921,-0.671543085
6623,7,0.213037921,-0.671543085
6624,7,0.213037921,-0.671543085
6625,7,0.213037921,-0.671543085
6626,7,0.213037921,-0.671543085
6627,7,0.213037921,-0.671543085
6628,7,0.213037921,-0.671543085
6629,7,0.213037921,-0.671543085
6630,7,0.213037921,-0.671543085
6631,7,0.213037921,-0.671543085
6632,7,0.213037921,-0.671543085
6633,7,0.213037921,-0.671543085
6634,7,0.213037921,-0.671543085
6635,7,0.213037921,-0.671543085
6636,7,0.213037921,-0.671543085
6637,7,0.213037921,-0.671543085
6638,7,0.213037921,-0.671543085
6639,7,0.213037921,-0.671543085
6640,7,0.213037921,-0.671543085
6641,7,0.213037921,-0.671543085
6642,7,0.213037921,-0.671543085
6643,7,0.213037921,-0.671543085
6644,7,0.213037921,-0.671543085
6645,7,0.213037921,-0.671543085
6646,7,0.213037921,-0.671543085
6647,7,0.213037921,-0.671543085
6648,7,0.213037921,-0.671543085
6649,7,0.213037921,-0.671543085
6650,7,0.213037921,-0.671543085
6651,7,0.213037921,-0.671543085
6652,7,0.213037921,-0.671543085
6653,7,0.213037921,-0.671543085
6654,7,0.213037921,-0.671543085
6655,7,0.213037921,-0.671543085
6656,8,0.243471909,-0.613551139
6657,8,0.243471909,-0.613551139
6658,8,0.243471909,-0.613551139
6659,8,0.243471909,-0.613551139
6660,8,0.243471909,-0.613551139
6661,8,0.243471909,-0.613551139
6662,8,0.243471909,-0.613551139
6663,8,0.243471909,-0.613551139
6664,8,0.243471909,-0.613551139
6665,8,0.243471909,-0.613551139
6666,8,0.243471909,-0.613551139
6667,8,0.243471909,-0.613551139
6668,8,0.243471909,-0.613551139
6669,8,0.243471909,-0.613551139
6670,8,0.243471909,-0.613551139
6671,8,0.243471909,-0.613551139
6672,8,0.243471909,-0.613551139
6673,8,0.243471909,-0.613551139
6674,8,0.243471909,-0.613551139
6675,8,0.243471909,-0.613551139
6676,7,0.213037921,-0.671543085
6677,7,0.213037921,-0.671543085
6678,7,0.213037921,-0.671543085
6679,6,0.182603932,-0.738489875
6680,6,0.182603932,-0.738489875
6681,6,0.182603932,-0.738489875
6682,6,0.182603932,-0.738489875
6683,6,0.182603932,-0.738489875
6684,7,0.213037921,-0.671543085
6685,7,0.213037921,-0.671543085
6686,7,0.213037921,-0.671543085
6687,7,0.213037921,-0.671543085
6688,7,0.213037921,-0.671543085
6689,7,0.213037921,-0.671543085
6690,7,0.213037921,-0.671543085
6691,7,0.213037921,-0.671543085
6692,7,0.213037921,-0.671543085
6693,7,0.213037921,-0.671543085
6694,7,0.213037921,-0.671543085
6695,7,0.213037921,-0.671543085
6696,7,0.213037921,-0.671543085
6697,7,0.213037921,-0.671543085
6698,7,0.213037921,-0.671543085
6699,7,0.213037921,-0.671543085
6700,7,0.213037921,-0.671543085
6701,7,0.213037921,-0.671543085
6702,7,0.213037921,-0.671543085
6703,7,0.213037921,-0.671543085
6704,7,0.213037921,-0.671543085
6705,7,0.213037921,-0.671543085
6706,7,0.213037921,-0.671543085
6707,7,0.213037921,-0.671543085
6708,7,0.213037921,-0.671543085
6709,7,0.213037921,-0.671543085
6710,7,0.213037921,-0.671543085
6711,7,0.213037921,-0.671543085
6712,7,0.213037921,-0.671543085
6713,7,0.213037921,-0.671543085
6714,7,0.213037921,-0.671543085
6715,7,0.213037921,-0.671543085
6716,7,0.213037921,-0.671543085
6717,7,0.213037921,-0.671543085
6718,7,0.213037921,-0.671543085
6719,7,0.213037921,-0.671543085
6720,7,0.213037921,-0.671543085
6721,7,0.213037921,-0.671543085
6722,7,0.213037921,-0.671543085
6723,7,0.213037921,-0.671543085
6724,7,0.213037921,-0.671543085
6725,7,0.213037921,-0.671543085
6726,7,0.213037921,-0.671543085
6727,7,0.213037921,-0.671543085
6728,7,0.213037921,-0.671543085
6729,7,0.213037921,-0.671543085
6730,7,0.213037921,-0.671543085
6731,7,0.213037921,-0.671543085
6732,7,0.213037921,-0.671543085
6733,7,0.213037921,-0.671543085
6734,7,0.213037921,-0.671543085
6735,7,0.213037921,-0.671543085
6736,7,0.213037921,-0.671543085
6737,7,0.213037921,-0.671543085
6738,7,0.213037921,-0.671543085
6739,7,0.213037921,-0.671543085
6740,7,0.213037921,-0.671543085
6741,7,0.213037921,-0.671543085
6742,7,0.213037921,-0.671543085
6743,6,0.182603932,-0.738489875
6744,6,0.182603932,-0.738489875
6745,6,0.182603932,-0.738489875
6746,6,0.182603932,-0.738489875
6747,6,0.182603932,-0.738489875
6748,5,0.152169943,-0.817671122
6749,5,0.152169943,-0.817671122
6750,5,0.152169943,-0.817671122
6751,5,0.152169943,-0.817671122
6752,5,0.152169943,-0.817671122
6753,5,0.152169943,-0.817671122
6754,5,0.152169943,-0.817671122
6755,5,0.152169943,-0.817671122
6756,5,0.152169943,-0.817671122
6757,5,0.152169943,-0.817671122
6758,5,0.152169943,-0.817671122
6759,4,0.121735955,-0.914581133
6760,4,0.121735955,-0.914581133
6761,4,0.121735955,-0.914581133
6762,4,0.121735955,-0.914581133
6763,4,0.121735955,-0.914581133
6764,4,0.121735955,-0.914581133
6765,4,0.121735955,-0.914581133
6766,4,0.121735955,-0.914581133
6767,3,0.091301966,-1.039519871
6768,3,0.091301966,-1.039519871
6769,3,0.091301966,-1.039519871
6770,3,0.091301966,-1.039519871
6771,3,0.091301966,-1.039519871
6772,3,0.091301966,-1.039519871
6773,3,0.091301966,-1.039519871
6774,3,0.091301966,-1.039519871
6775,3,0.091301966,-1.039519871
6776,3,0.091301966,-1.039519871
6777,3,0.091301966,-1.039519871
6778,3,0.091301966,-1.039519871
6779,3,0.091301966,-1.039519871
6780,3,0.091301966,-1.039519871
6781,3,0.091301966,-1.039519871
6782,3,0.091301966,-1.039519871
6783,3,0.091301966,-1.039519871
6784,3,0.091301966,-1.039519871
6785,3,0.091301966,-1.039519871
6786,3,0.091301966,-1.039519871
6787,3,0.091301966,-1.039519871
6788,3,0.091301966,-1.039519871
6789,3,0.091301966,-1.039519871
6790,3,0.091301966,-1.039519871
6791,2,0.060867977,-1.215611132
6792,2,0.060867977,-1.215611132
6793,2,0.060867977,-1.215611132
6794,2,0.060867977,-1.215611132
6795,2,0.060867977,-1.215611132
6796,2,0.060867977,-1.215611132
6797,2,0.060867977,-1.215611132
6798,2,0.060867977,-1.215611132
6799,2,0.060867977,-1.215611132
6800,3,0.091301966,-1.039519871
6801,3,0.091301966,-1.039519871
6802,2,0.060867977,-1.215611132
6803,2,0.060867977,-1.215611132
6804,2,0.060867977,-1.215611132
6805,2,0.060867977,-1.215611132
6806,2,0.060867977,-1.215611132
6807,2,0.060867977,-1.215611132
6808,2,0.060867977,-1.215611132
6809,2,0.060867977,-1.215611132
6810,2,0.060867977,-1.215611132
6811,2,0.060867977,-1.215611132
6812,2,0.060867977,-1.215611132
6813,2,0.060867977,-1.215611132
6814,2,0.060867977,-1.215611132
6815,2,0.060867977,-1.215611132
6816,2,0.060867977,-1.215611132
6817,2,0.060867977,-1.215611132
6818,2,0.060867977,-1.215611132
6819,2,0.060867977,-1.215611132
6820,2,0.060867977,-1.215611132
6821,4,0.121735955,-0.914581133
6822,4,0.121735955,-0.914581133
6823,4,0.121735955,-0.914581133
6824,4,0.121735955,-0.914581133
6825,4,0.121735955,-0.914581133
6826,4,0.121735955,-0.914581133
6827,4,0.121735955,-0.914581133
6828,4,0.121735955,-0.914581133
6829,4,0.121735955,-0.914581133
6830,3,0.091301966,-1.039519871
6831,3,0.091301966,-1.039519871
6832,3,0.091301966,-1.039519871
6833,3,0.091301966,-1.039519871
6834,3,0.091301966,-1.039519871
6835,3,0.091301966,-1.039519871
6836,3,0.091301966,-1.039519871
6837,3,0.091301966,-1.039519871
6838,3,0.091301966,-1.039519871
6839,3,0.091301966,-1.039519871
6840,3,0.091301966,-1.039519871
6841,3,0.091301966,-1.039519871
6842,3,0.091301966,-1.039519871
6843,3,0.091301966,-1.039519871
6844,3,0.091301966,-1.039519871
6845,3,0.091301966,-1.039519871
6846,3,0.091301966,-1.039519871
6847,3,0.091301966,-1.039519871
6848,4,0.121735955,-0.914581133
6849,4,0.121735955,-0.914581133
6850,4,0.121735955,-0.914581133
6851,4,0.121735955,-0.914581133
6852,4,0.121735955,-0.914581133
6853,4,0.121735955,-0.914581133
6854,4,0.121735955,-0.914581133
6855,4,0.121735955,-0.914581133
6856,4,0.121735955,-0.914581133
6857,4,0.121735955,-0.914581133
6858,4,0.121735955,-0.914581133
6859,4,0.121735955,-0.914581133
6860,4,0.121735955,-0.914581133
6861,4,0.121735955,-0.914581133
6862,4,0.121735955,-0.914581133
6863,5,0.152169943,-0.817671122
6864,5,0.152169943,-0.817671122
6865,5,0.152169943,-0.817671122
6866,5,0.152169943,-0.817671122
6867,5,0.152169943,-0.817671122
6868,5,0.152169943,-0.817671122
6869,5,0.152169943,-0.817671122
6870,5,0.152169943,-0.817671122
6871,5,0.152169943,-0.817671122
6872,5,0.152169943,-0.817671122
6873,5,0.152169943,-0.817671122
6874,5,0.152169943,-0.817671122
6875,5,0.152169943,-0.817671122
6876,5,0.152169943,-0.817671122
6877,5,0.152169943,-0.817671122
6878,5,0.152169943,-0.817671122
6879,5,0.152169943,-0.817671122
6880,5,0.152169943,-0.817671122
6881,5,0.152169943,-0.817671122
6882,5,0.152169943,-0.817671122
6883,5,0.152169943,-0.817671122
6884,5,0.152169943,-0.817671122
6885,5,0.152169943,-0.817671122
6886,5,0.152169943,-0.817671122
6887,5,0.152169943,-0.817671122
6888,5,0.152169943,-0.817671122
6889,5,0.152169943,-0.817671122
6890,5,0.152169943,-0.817671122
6891,5,0.152169943,-0.817671122
6892,5,0.152169943,-0.817671122
6893,5,0.152169943,-0.817671122
6894,5,0.152169943,-0.817671122
6895,5,0.152169943,-0.817671122
6896,5,0.152169943,-0.817671122
6897,5,0.152169943,-0.817671122
6898,5,0.152169943,-0.817671122
