Position,Coverage,rPM,rPM_log10
6774,209,2.192545346,0.340948584
6775,214,2.244998584,0.351216071
6776,214,2.244998584,0.351216071
6777,213,2.234507936,0.349181901
6778,213,2.234507936,0.349181901
6779,215,2.255489231,0.353240758
6780,215,2.255489231,0.353240758
6781,216,2.265979879,0.355256049
6782,216,2.265979879,0.355256049
6783,216,2.265979879,0.355256049
6784,216,2.265979879,0.355256049
6785,217,2.276470527,0.357262032
6786,217,2.276470527,0.357262032
6787,217,2.276470527,0.357262032
6788,216,2.265979879,0.355256049
6789,216,2.265979879,0.355256049
6790,216,2.265979879,0.355256049
6791,212,2.224017289,0.347138159
6792,214,2.244998584,0.351216071
6793,213,2.234507936,0.349181901
6794,213,2.234507936,0.349181901
6795,214,2.244998584,0.351216071
6796,217,2.276470527,0.357262032
6797,219,2.297451822,0.361246413
6798,224,2.34990506,0.371050316
6799,224,2.34990506,0.371050316
6800,227,2.381377002,0.376828155
6801,227,2.381377002,0.376828155
6802,225,2.360395707,0.372984816
6803,225,2.360395707,0.372984816
6804,227,2.381377002,0.376828155
6805,227,2.381377002,0.376828155
6806,228,2.39186765,0.378737145
6807,228,2.39186765,0.378737145
6808,228,2.39186765,0.378737145
6809,229,2.402358298,0.38063778
6810,229,2.402358298,0.38063778
6811,229,2.402358298,0.38063778
6812,233,2.444320888,0.388158219
6813,230,2.412848945,0.382530134
6814,230,2.412848945,0.382530134
6815,230,2.412848945,0.382530134
6816,231,2.423339593,0.384414278
6817,232,2.43383024,0.386290283
6818,232,2.43383024,0.386290283
6819,232,2.43383024,0.386290283
6820,232,2.43383024,0.386290283
6821,232,2.43383024,0.386290283
6822,230,2.412848945,0.382530134
6823,230,2.412848945,0.382530134
6824,229,2.402358298,0.38063778
6825,228,2.39186765,0.378737145
6826,223,2.339414412,0.369107161
6827,223,2.339414412,0.369107161
6828,223,2.339414412,0.369107161
6829,221,2.318433117,0.365194572
6830,221,2.318433117,0.365194572
6831,219,2.297451822,0.361246413
6832,218,2.286961174,0.359258792
6833,215,2.255489231,0.353240758
6834,218,2.286961174,0.359258792
6835,215,2.255489231,0.353240758
6836,214,2.244998584,0.351216071
6837,213,2.234507936,0.349181901
6838,213,2.234507936,0.349181901
6839,198,2.077148222,0.317467488
6840,200,2.098129518,0.321832294
6841,200,2.098129518,0.321832294
6842,187,1.961751099,0.292643905
6843,187,1.961751099,0.292643905
6844,181,1.898807213,0.278480873
6845,181,1.898807213,0.278480873
6846,184,1.930279156,0.285620121
6847,171,1.793900737,0.253798408
6848,168,1.762428795,0.24611158
6849,168,1.762428795,0.24611158
6850,167,1.751938147,0.243518769
6851,167,1.751938147,0.243518769
6852,165,1.730956852,0.238286242
6853,164,1.720466204,0.235646146
6854,164,1.720466204,0.235646146
6855,163,1.709975557,0.232989902
6856,161,1.688994262,0.227628174
6857,158,1.657522319,0.219459385
6858,155,1.626050376,0.211133996
6859,156,1.636541024,0.213926896
6860,155,1.626050376,0.211133996
6861,152,1.594578433,0.202645886
6862,152,1.594578433,0.202645886
6863,157,1.647031671,0.21670195
6864,156,1.636541024,0.213926896
6865,157,1.647031671,0.21670195
6866,154,1.615559729,0.208323019
6867,154,1.615559729,0.208323019
6868,154,1.615559729,0.208323019
6869,152,1.594578433,0.202645886
6870,146,1.531634548,0.185155154
6871,139,1.458200015,0.163817098
6872,139,1.458200015,0.163817098
6873,133,1.395256129,0.144653939
6874,134,1.405746777,0.147907096
6875,132,1.384765482,0.141376229
6876,130,1.363784186,0.13474565
6877,132,1.384765482,0.141376229
6878,134,1.405746777,0.147907096
6879,134,1.405746777,0.147907096
6880,134,1.405746777,0.147907096
6881,134,1.405746777,0.147907096
6882,133,1.395256129,0.144653939
6883,132,1.384765482,0.141376229
6884,133,1.395256129,0.144653939
6885,133,1.395256129,0.144653939
6886,133,1.395256129,0.144653939
6887,133,1.395256129,0.144653939
6888,132,1.384765482,0.141376229
6889,132,1.384765482,0.141376229
6890,132,1.384765482,0.141376229
6891,132,1.384765482,0.141376229
6892,135,1.416237424,0.151136066
6893,135,1.416237424,0.151136066
6894,135,1.416237424,0.151136066
6895,135,1.416237424,0.151136066
6896,135,1.416237424,0.151136066
6897,133,1.395256129,0.144653939
6898,138,1.447709367,0.160681384
6899,139,1.458200015,0.163817098
6900,140,1.468690662,0.166930334
6901,140,1.468690662,0.166930334
6902,135,1.416237424,0.151136066
6903,136,1.426728072,0.154341206
6904,135,1.416237424,0.151136066
6905,134,1.405746777,0.147907096
6906,131,1.374274834,0.138073594
6907,126,1.321821596,0.121172843
6908,127,1.332312244,0.124606019
6909,123,1.290349653,0.110707409
6910,110,1.153971235,0.062194983
6911,112,1.17495253,0.070020321
6912,109,1.143480587,0.058228796
6913,110,1.153971235,0.062194983
6914,110,1.153971235,0.062194983
6915,106,1.112008644,0.046108163
6916,105,1.101517997,0.041991597
6917,105,1.101517997,0.041991597
6918,106,1.112008644,0.046108163
6919,107,1.122499292,0.050186076
6920,108,1.132989939,0.054226053
6921,102,1.070046054,0.02940247
6922,102,1.070046054,0.02940247
6923,102,1.070046054,0.02940247
6924,104,1.091027349,0.037835637
6925,101,1.059555406,0.025123672
6926,107,1.122499292,0.050186076
6927,106,1.112008644,0.046108163
6928,108,1.132989939,0.054226053
6929,110,1.153971235,0.062194983
6930,111,1.164461882,0.066125277
6931,110,1.153971235,0.062194983
6932,111,1.164461882,0.066125277
6933,113,1.185443177,0.073880741
6934,118,1.237896415,0.092684305
6935,121,1.269368358,0.103587668
6936,121,1.269368358,0.103587668
6937,124,1.300840301,0.114223983
6938,123,1.290349653,0.110707409
6939,124,1.300840301,0.114223983
6940,132,1.384765482,0.141376229
6941,135,1.416237424,0.151136066
6942,133,1.395256129,0.144653939
6943,133,1.395256129,0.144653939
6944,129,1.353293539,0.131392008
6945,129,1.353293539,0.131392008
6946,126,1.321821596,0.121172843
6947,126,1.321821596,0.121172843
6948,126,1.321821596,0.121172843
6949,126,1.321821596,0.121172843
6950,122,1.279859006,0.107162129
6951,123,1.290349653,0.110707409
6952,122,1.279859006,0.107162129
6953,122,1.279859006,0.107162129
6954,122,1.279859006,0.107162129
6955,122,1.279859006,0.107162129
6956,123,1.290349653,0.110707409
6957,123,1.290349653,0.110707409
6958,120,1.258877711,0.099983544
6959,120,1.258877711,0.099983544
6960,119,1.248387063,0.096349259
6961,119,1.248387063,0.096349259
6962,118,1.237896415,0.092684305
6963,120,1.258877711,0.099983544
6964,120,1.258877711,0.099983544
6965,120,1.258877711,0.099983544
6966,120,1.258877711,0.099983544
6967,120,1.258877711,0.099983544
6968,121,1.269368358,0.103587668
6969,121,1.269368358,0.103587668
6970,124,1.300840301,0.114223983
6971,127,1.332312244,0.124606019
6972,128,1.342802891,0.128012268
6973,143,1.500162605,0.176138335
6974,144,1.510653253,0.17916479
6975,143,1.500162605,0.176138335
6976,144,1.510653253,0.17916479
6977,144,1.510653253,0.17916479
6978,148,1.552615843,0.191064013
6979,148,1.552615843,0.191064013
6980,146,1.531634548,0.185155154
6981,146,1.531634548,0.185155154
6982,146,1.531634548,0.185155154
6983,150,1.573597138,0.196893557
6984,150,1.573597138,0.196893557
6985,150,1.573597138,0.196893557
6986,148,1.552615843,0.191064013
6987,148,1.552615843,0.191064013
6988,148,1.552615843,0.191064013
6989,146,1.531634548,0.185155154
6990,146,1.531634548,0.185155154
6991,147,1.542125195,0.188119633
6992,147,1.542125195,0.188119633
6993,146,1.531634548,0.185155154
6994,146,1.531634548,0.185155154
6995,146,1.531634548,0.185155154
6996,146,1.531634548,0.185155154
6997,144,1.510653253,0.17916479
6998,144,1.510653253,0.17916479
6999,144,1.510653253,0.17916479
7000,144,1.510653253,0.17916479
7001,144,1.510653253,0.17916479
7002,145,1.5211439,0.1821703
7003,145,1.5211439,0.1821703
7004,144,1.510653253,0.17916479
7005,144,1.510653253,0.17916479
7006,150,1.573597138,0.196893557
7007,150,1.573597138,0.196893557
7008,151,1.584087786,0.199779245
7009,145,1.5211439,0.1821703
7010,149,1.563106491,0.193988567
7011,148,1.552615843,0.191064013
7012,148,1.552615843,0.191064013
7013,148,1.552615843,0.191064013
7014,149,1.563106491,0.193988567
7015,149,1.563106491,0.193988567
7016,153,1.605069081,0.205493729
7017,153,1.605069081,0.205493729
7018,151,1.584087786,0.199779245
7019,151,1.584087786,0.199779245
7020,150,1.573597138,0.196893557
7021,150,1.573597138,0.196893557
7022,152,1.594578433,0.202645886
7023,152,1.594578433,0.202645886
7024,150,1.573597138,0.196893557
7025,151,1.584087786,0.199779245
7026,151,1.584087786,0.199779245
7027,151,1.584087786,0.199779245
7028,151,1.584087786,0.199779245
7029,151,1.584087786,0.199779245
7030,150,1.573597138,0.196893557
7031,150,1.573597138,0.196893557
7032,150,1.573597138,0.196893557
7033,150,1.573597138,0.196893557
7034,150,1.573597138,0.196893557
7035,150,1.573597138,0.196893557
7036,151,1.584087786,0.199779245
7037,151,1.584087786,0.199779245
7038,148,1.552615843,0.191064013
7039,148,1.552615843,0.191064013
7040,148,1.552615843,0.191064013
7041,150,1.573597138,0.196893557
7042,151,1.584087786,0.199779245
7043,151,1.584087786,0.199779245
7044,147,1.542125195,0.188119633
7045,146,1.531634548,0.185155154
7046,144,1.510653253,0.17916479
7047,146,1.531634548,0.185155154
7048,146,1.531634548,0.185155154
7049,145,1.5211439,0.1821703
7050,144,1.510653253,0.17916479
7051,144,1.510653253,0.17916479
7052,144,1.510653253,0.17916479
7053,144,1.510653253,0.17916479
7054,143,1.500162605,0.176138335
7055,142,1.489671957,0.173090642
7056,142,1.489671957,0.173090642
7057,139,1.458200015,0.163817098
7058,138,1.447709367,0.160681384
7059,137,1.43721872,0.157522865
7060,137,1.43721872,0.157522865
7061,137,1.43721872,0.157522865
7062,138,1.447709367,0.160681384
7063,142,1.489671957,0.173090642
7064,142,1.489671957,0.173090642
7065,140,1.468690662,0.166930334
7066,139,1.458200015,0.163817098
7067,142,1.489671957,0.173090642
7068,144,1.510653253,0.17916479
7069,146,1.531634548,0.185155154
7070,144,1.510653253,0.17916479
7071,144,1.510653253,0.17916479
7072,138,1.447709367,0.160681384
7073,138,1.447709367,0.160681384
7074,137,1.43721872,0.157522865
7075,135,1.416237424,0.151136066
7076,134,1.405746777,0.147907096
7077,134,1.405746777,0.147907096
7078,133,1.395256129,0.144653939
7079,133,1.395256129,0.144653939
7080,128,1.342802891,0.128012268
7081,125,1.311330948,0.117712311
7082,126,1.321821596,0.121172843
7083,129,1.353293539,0.131392008
7084,128,1.342802891,0.128012268
7085,127,1.332312244,0.124606019
7086,120,1.258877711,0.099983544
7087,118,1.237896415,0.092684305
7088,117,1.227405768,0.08898816
7089,117,1.227405768,0.08898816
7090,116,1.21691512,0.085260287
7091,115,1.206424473,0.081500139
7092,115,1.206424473,0.081500139
7093,117,1.227405768,0.08898816
7094,118,1.237896415,0.092684305
7095,118,1.237896415,0.092684305
7096,118,1.237896415,0.092684305
7097,118,1.237896415,0.092684305
7098,122,1.279859006,0.107162129
7099,122,1.279859006,0.107162129
7100,122,1.279859006,0.107162129
7101,120,1.258877711,0.099983544
7102,119,1.248387063,0.096349259
7103,119,1.248387063,0.096349259
7104,118,1.237896415,0.092684305
7105,118,1.237896415,0.092684305
7106,119,1.248387063,0.096349259
7107,119,1.248387063,0.096349259
7108,120,1.258877711,0.099983544
7109,117,1.227405768,0.08898816
7110,117,1.227405768,0.08898816
7111,121,1.269368358,0.103587668
7112,121,1.269368358,0.103587668
7113,126,1.321821596,0.121172843
7114,126,1.321821596,0.121172843
7115,126,1.321821596,0.121172843
7116,123,1.290349653,0.110707409
7117,120,1.258877711,0.099983544
7118,122,1.279859006,0.107162129
7119,108,1.132989939,0.054226053
7120,108,1.132989939,0.054226053
7121,108,1.132989939,0.054226053
7122,108,1.132989939,0.054226053
7123,108,1.132989939,0.054226053
7124,104,1.091027349,0.037835637
7125,106,1.112008644,0.046108163
7126,104,1.091027349,0.037835637
7127,104,1.091027349,0.037835637
7128,105,1.101517997,0.041991597
7129,101,1.059555406,0.025123672
7130,101,1.059555406,0.025123672
7131,101,1.059555406,0.025123672
7132,104,1.091027349,0.037835637
7133,104,1.091027349,0.037835637
7134,109,1.143480587,0.058228796
7135,112,1.17495253,0.070020321
7136,112,1.17495253,0.070020321
7137,116,1.21691512,0.085260287
7138,116,1.21691512,0.085260287
7139,119,1.248387063,0.096349259
7140,121,1.269368358,0.103587668
7141,125,1.311330948,0.117712311
7142,126,1.321821596,0.121172843
7143,126,1.321821596,0.121172843
7144,126,1.321821596,0.121172843
7145,125,1.311330948,0.117712311
7146,125,1.311330948,0.117712311
7147,126,1.321821596,0.121172843
7148,127,1.332312244,0.124606019
7149,127,1.332312244,0.124606019
7150,125,1.311330948,0.117712311
7151,124,1.300840301,0.114223983
7152,119,1.248387063,0.096349259
7153,120,1.258877711,0.099983544
7154,120,1.258877711,0.099983544
7155,123,1.290349653,0.110707409
7156,118,1.237896415,0.092684305
7157,118,1.237896415,0.092684305
7158,118,1.237896415,0.092684305
7159,118,1.237896415,0.092684305
7160,117,1.227405768,0.08898816
7161,117,1.227405768,0.08898816
7162,113,1.185443177,0.073880741
7163,113,1.185443177,0.073880741
7164,113,1.185443177,0.073880741
7165,113,1.185443177,0.073880741
7166,112,1.17495253,0.070020321
7167,112,1.17495253,0.070020321
7168,110,1.153971235,0.062194983
7169,108,1.132989939,0.054226053
7170,107,1.122499292,0.050186076
7171,106,1.112008644,0.046108163
7172,106,1.112008644,0.046108163
7173,106,1.112008644,0.046108163
7174,106,1.112008644,0.046108163
7175,106,1.112008644,0.046108163
7176,106,1.112008644,0.046108163
7177,106,1.112008644,0.046108163
7178,106,1.112008644,0.046108163
7179,106,1.112008644,0.046108163
7180,106,1.112008644,0.046108163
7181,106,1.112008644,0.046108163
7182,105,1.101517997,0.041991597
7183,105,1.101517997,0.041991597
7184,105,1.101517997,0.041991597
7185,105,1.101517997,0.041991597
7186,105,1.101517997,0.041991597
7187,103,1.080536702,0.033639523
7188,102,1.070046054,0.02940247
7189,102,1.070046054,0.02940247
7190,101,1.059555406,0.025123672
7191,101,1.059555406,0.025123672
7192,101,1.059555406,0.025123672
7193,99,1.038574111,0.016437493
7194,99,1.038574111,0.016437493
7195,99,1.038574111,0.016437493
7196,99,1.038574111,0.016437493
7197,99,1.038574111,0.016437493
7198,99,1.038574111,0.016437493
7199,99,1.038574111,0.016437493
7200,99,1.038574111,0.016437493
7201,99,1.038574111,0.016437493
7202,98,1.028083464,0.012028374
7203,98,1.028083464,0.012028374
7204,98,1.028083464,0.012028374
7205,98,1.028083464,0.012028374
7206,98,1.028083464,0.012028374
7207,98,1.028083464,0.012028374
7208,97,1.017592816,0.007574032
7209,91,0.95464893,-0.02015631
7210,89,0.933667635,-0.029807695
7211,89,0.933667635,-0.029807695
7212,89,0.933667635,-0.029807695
7213,85,0.891705045,-0.049778776
7214,83,0.87072375,-0.060119609
7215,81,0.849742455,-0.070712683
7216,81,0.849742455,-0.070712683
7217,81,0.849742455,-0.070712683
7218,81,0.849742455,-0.070712683
7219,81,0.849742455,-0.070712683
7220,80,0.839251807,-0.076107715
7221,80,0.839251807,-0.076107715
7222,80,0.839251807,-0.076107715
7223,80,0.839251807,-0.076107715
7224,80,0.839251807,-0.076107715
7225,78,0.818270512,-0.087103099
7226,78,0.818270512,-0.087103099
7227,78,0.818270512,-0.087103099
7228,77,0.807779864,-0.092706977
7229,73,0.765817274,-0.115874842
7230,73,0.765817274,-0.115874842
7231,73,0.765817274,-0.115874842
7232,72,0.755326626,-0.121865206
7233,70,0.734345331,-0.134099662
7234,70,0.734345331,-0.134099662
7235,70,0.734345331,-0.134099662
7236,70,0.734345331,-0.134099662
7237,68,0.713364036,-0.146688789
7238,68,0.713364036,-0.146688789
7239,66,0.692382741,-0.159653766
7240,65,0.681892093,-0.166284345
7241,65,0.681892093,-0.166284345
7242,65,0.681892093,-0.166284345
7243,64,0.671401446,-0.173017728
7244,60,0.629438855,-0.201046452
7245,60,0.629438855,-0.201046452
7246,60,0.629438855,-0.201046452
7247,60,0.629438855,-0.201046452
7248,60,0.629438855,-0.201046452
7249,60,0.629438855,-0.201046452
7250,60,0.629438855,-0.201046452
7251,60,0.629438855,-0.201046452
7252,59,0.618948208,-0.20834569
7253,59,0.618948208,-0.20834569
7254,58,0.60845756,-0.215769708
7255,58,0.60845756,-0.215769708
7256,58,0.60845756,-0.215769708
7257,54,0.56649497,-0.246803942
7258,54,0.56649497,-0.246803942
7259,48,0.503551084,-0.297956465
7260,47,0.493060437,-0.307099844
7261,47,0.493060437,-0.307099844
7262,47,0.493060437,-0.307099844
7263,47,0.493060437,-0.307099844
7264,44,0.461588494,-0.335745025
7265,43,0.451097846,-0.345729247
7266,42,0.440607199,-0.355948411
7267,42,0.440607199,-0.355948411
7268,41,0.430116551,-0.366413845
7269,41,0.430116551,-0.366413845
7270,41,0.430116551,-0.366413845
7271,39,0.409135256,-0.388133095
7272,39,0.409135256,-0.388133095
7273,39,0.409135256,-0.388133095
7274,38,0.398644608,-0.399414106
7275,38,0.398644608,-0.399414106
7276,38,0.398644608,-0.399414106
7277,38,0.398644608,-0.399414106
7278,35,0.367172666,-0.435129657
7279,35,0.367172666,-0.435129657
7280,30,0.314719428,-0.502076447
7281,27,0.283247485,-0.547833938
7282,27,0.283247485,-0.547833938
7283,22,0.230794247,-0.636775021
