Position,Coverage,rPM,rPM_log10
6931,18,0.12,-0.920818754
6932,18,0.12,-0.920818754
6933,17,0.113333333,-0.945642339
6934,16,0.106666667,-0.971971275
6935,16,0.106666667,-0.971971275
6936,16,0.106666667,-0.971971275
6937,16,0.106666667,-0.971971275
6938,16,0.106666667,-0.971971275
6939,16,0.106666667,-0.971971275
6940,16,0.106666667,-0.971971275
6941,16,0.106666667,-0.971971275
6942,16,0.106666667,-0.971971275
6943,16,0.106666667,-0.971971275
6944,16,0.106666667,-0.971971275
6945,16,0.106666667,-0.971971275
6946,18,0.12,-0.920818754
6947,18,0.12,-0.920818754
6948,18,0.12,-0.920818754
6949,19,0.126666667,-0.897337657
6950,19,0.126666667,-0.897337657
6951,19,0.126666667,-0.897337657
6952,19,0.126666667,-0.897337657
6953,18,0.12,-0.920818754
6954,18,0.12,-0.920818754
6955,18,0.12,-0.920818754
6956,18,0.12,-0.920818754
6957,16,0.106666667,-0.971971275
6958,16,0.106666667,-0.971971275
6959,16,0.106666667,-0.971971275
6960,16,0.106666667,-0.971971275
6961,16,0.106666667,-0.971971275
6962,16,0.106666667,-0.971971275
6963,16,0.106666667,-0.971971275
6964,16,0.106666667,-0.971971275
6965,16,0.106666667,-0.971971275
6966,16,0.106666667,-0.971971275
6967,15,0.1,-1
6968,15,0.1,-1
6969,15,0.1,-1
6970,15,0.1,-1
6971,15,0.1,-1
6972,16,0.106666667,-0.971971275
6973,16,0.106666667,-0.971971275
6974,16,0.106666667,-0.971971275
6975,17,0.113333333,-0.945642339
6976,17,0.113333333,-0.945642339
6977,17,0.113333333,-0.945642339
6978,16,0.106666667,-0.971971275
6979,16,0.106666667,-0.971971275
6980,15,0.1,-1
6981,15,0.1,-1
6982,15,0.1,-1
6983,14,0.093333333,-1.029963225
6984,14,0.093333333,-1.029963225
6985,14,0.093333333,-1.029963225
6986,14,0.093333333,-1.029963225
6987,14,0.093333333,-1.029963225
6988,14,0.093333333,-1.029963225
6989,14,0.093333333,-1.029963225
6990,14,0.093333333,-1.029963225
6991,14,0.093333333,-1.029963225
6992,14,0.093333333,-1.029963225
6993,14,0.093333333,-1.029963225
6994,14,0.093333333,-1.029963225
6995,14,0.093333333,-1.029963225
6996,14,0.093333333,-1.029963225
6997,14,0.093333333,-1.029963225
6998,14,0.093333333,-1.029963225
6999,14,0.093333333,-1.029963225
7000,13,0.086666667,-1.062147905
7001,13,0.086666667,-1.062147905
7002,13,0.086666667,-1.062147905
7003,13,0.086666667,-1.062147905
7004,13,0.086666667,-1.062147905
7005,13,0.086666667,-1.062147905
7006,13,0.086666667,-1.062147905
7007,13,0.086666667,-1.062147905
7008,13,0.086666667,-1.062147905
7009,13,0.086666667,-1.062147905
7010,12,0.08,-1.096910013
7011,12,0.08,-1.096910013
7012,12,0.08,-1.096910013
7013,12,0.08,-1.096910013
7014,12,0.08,-1.096910013
7015,12,0.08,-1.096910013
7016,12,0.08,-1.096910013
7017,12,0.08,-1.096910013
7018,12,0.08,-1.096910013
7019,12,0.08,-1.096910013
7020,12,0.08,-1.096910013
7021,12,0.08,-1.096910013
7022,12,0.08,-1.096910013
7023,12,0.08,-1.096910013
7024,12,0.08,-1.096910013
7025,12,0.08,-1.096910013
7026,12,0.08,-1.096910013
7027,12,0.08,-1.096910013
7028,12,0.08,-1.096910013
7029,12,0.08,-1.096910013
7030,11,0.073333333,-1.134698576
7031,11,0.073333333,-1.134698576
7032,12,0.08,-1.096910013
7033,11,0.073333333,-1.134698576
7034,11,0.073333333,-1.134698576
7035,11,0.073333333,-1.134698576
7036,11,0.073333333,-1.134698576
7037,11,0.073333333,-1.134698576
7038,11,0.073333333,-1.134698576
7039,11,0.073333333,-1.134698576
7040,11,0.073333333,-1.134698576
7041,11,0.073333333,-1.134698576
7042,11,0.073333333,-1.134698576
7043,11,0.073333333,-1.134698576
7044,11,0.073333333,-1.134698576
7045,11,0.073333333,-1.134698576
7046,11,0.073333333,-1.134698576
7047,11,0.073333333,-1.134698576
7048,11,0.073333333,-1.134698576
7049,11,0.073333333,-1.134698576
7050,11,0.073333333,-1.134698576
7051,11,0.073333333,-1.134698576
7052,11,0.073333333,-1.134698576
7053,11,0.073333333,-1.134698576
7054,11,0.073333333,-1.134698576
7055,11,0.073333333,-1.134698576
7056,12,0.08,-1.096910013
7057,12,0.08,-1.096910013
7058,12,0.08,-1.096910013
7059,14,0.093333333,-1.029963225
7060,14,0.093333333,-1.029963225
7061,14,0.093333333,-1.029963225
7062,14,0.093333333,-1.029963225
7063,14,0.093333333,-1.029963225
7064,14,0.093333333,-1.029963225
7065,14,0.093333333,-1.029963225
7066,14,0.093333333,-1.029963225
7067,14,0.093333333,-1.029963225
7068,14,0.093333333,-1.029963225
7069,15,0.1,-1
7070,15,0.1,-1
7071,15,0.1,-1
7072,15,0.1,-1
7073,15,0.1,-1
7074,15,0.1,-1
7075,12,0.08,-1.096910013
7076,11,0.073333333,-1.134698576
7077,12,0.08,-1.096910013
7078,11,0.073333333,-1.134698576
7079,11,0.073333333,-1.134698576
7080,11,0.073333333,-1.134698576
7081,11,0.073333333,-1.134698576
7082,13,0.086666667,-1.062147905
7083,13,0.086666667,-1.062147905
7084,13,0.086666667,-1.062147905
7085,13,0.086666667,-1.062147905
7086,13,0.086666667,-1.062147905
7087,13,0.086666667,-1.062147905
7088,13,0.086666667,-1.062147905
7089,13,0.086666667,-1.062147905
7090,13,0.086666667,-1.062147905
7091,13,0.086666667,-1.062147905
7092,11,0.073333333,-1.134698576
7093,12,0.08,-1.096910013
7094,13,0.086666667,-1.062147905
7095,12,0.08,-1.096910013
7096,12,0.08,-1.096910013
7097,12,0.08,-1.096910013
7098,12,0.08,-1.096910013
7099,12,0.08,-1.096910013
7100,12,0.08,-1.096910013
7101,12,0.08,-1.096910013
7102,12,0.08,-1.096910013
7103,12,0.08,-1.096910013
7104,12,0.08,-1.096910013
7105,13,0.086666667,-1.062147905
7106,13,0.086666667,-1.062147905
7107,13,0.086666667,-1.062147905
7108,13,0.086666667,-1.062147905
7109,13,0.086666667,-1.062147905
7110,14,0.093333333,-1.029963225
7111,14,0.093333333,-1.029963225
7112,15,0.1,-1
7113,16,0.106666667,-0.971971275
7114,16,0.106666667,-0.971971275
7115,16,0.106666667,-0.971971275
7116,16,0.106666667,-0.971971275
7117,16,0.106666667,-0.971971275
7118,15,0.1,-1
7119,15,0.1,-1
7120,16,0.106666667,-0.971971275
7121,15,0.1,-1
7122,15,0.1,-1
7123,15,0.1,-1
7124,15,0.1,-1
7125,15,0.1,-1
7126,15,0.1,-1
7127,15,0.1,-1
7128,15,0.1,-1
7129,15,0.1,-1
7130,15,0.1,-1
7131,15,0.1,-1
7132,15,0.1,-1
7133,15,0.1,-1
7134,15,0.1,-1
7135,15,0.1,-1
7136,15,0.1,-1
7137,15,0.1,-1
7138,15,0.1,-1
7139,15,0.1,-1
7140,15,0.1,-1
7141,15,0.1,-1
7142,15,0.1,-1
7143,15,0.1,-1
7144,15,0.1,-1
7145,15,0.1,-1
7146,15,0.1,-1
7147,15,0.1,-1
7148,15,0.1,-1
7149,15,0.1,-1
7150,15,0.1,-1
7151,15,0.1,-1
7152,15,0.1,-1
7153,15,0.1,-1
7154,15,0.1,-1
7155,15,0.1,-1
7156,15,0.1,-1
7157,15,0.1,-1
7158,15,0.1,-1
7159,15,0.1,-1
7160,15,0.1,-1
7161,15,0.1,-1
7162,15,0.1,-1
7163,15,0.1,-1
7164,15,0.1,-1
7165,16,0.106666667,-0.971971275
7166,16,0.106666667,-0.971971275
7167,16,0.106666667,-0.971971275
7168,16,0.106666667,-0.971971275
7169,16,0.106666667,-0.971971275
7170,16,0.106666667,-0.971971275
7171,16,0.106666667,-0.971971275
7172,16,0.106666667,-0.971971275
7173,16,0.106666667,-0.971971275
7174,16,0.106666667,-0.971971275
7175,17,0.113333333,-0.945642339
7176,17,0.113333333,-0.945642339
7177,18,0.12,-0.920818754
7178,17,0.113333333,-0.945642339
7179,17,0.113333333,-0.945642339
7180,17,0.113333333,-0.945642339
7181,17,0.113333333,-0.945642339
7182,17,0.113333333,-0.945642339
7183,17,0.113333333,-0.945642339
7184,17,0.113333333,-0.945642339
7185,17,0.113333333,-0.945642339
7186,17,0.113333333,-0.945642339
7187,17,0.113333333,-0.945642339
7188,17,0.113333333,-0.945642339
7189,17,0.113333333,-0.945642339
7190,17,0.113333333,-0.945642339
7191,17,0.113333333,-0.945642339
7192,17,0.113333333,-0.945642339
7193,17,0.113333333,-0.945642339
7194,17,0.113333333,-0.945642339
7195,17,0.113333333,-0.945642339
7196,17,0.113333333,-0.945642339
7197,17,0.113333333,-0.945642339
7198,17,0.113333333,-0.945642339
7199,17,0.113333333,-0.945642339
7200,17,0.113333333,-0.945642339
7201,17,0.113333333,-0.945642339
7202,16,0.106666667,-0.971971275
7203,16,0.106666667,-0.971971275
7204,16,0.106666667,-0.971971275
7205,14,0.093333333,-1.029963225
7206,14,0.093333333,-1.029963225
7207,15,0.1,-1
7208,15,0.1,-1
7209,15,0.1,-1
7210,15,0.1,-1
7211,15,0.1,-1
7212,15,0.1,-1
7213,15,0.1,-1
7214,15,0.1,-1
7215,14,0.093333333,-1.029963225
7216,14,0.093333333,-1.029963225
7217,16,0.106666667,-0.971971275
7218,16,0.106666667,-0.971971275
7219,16,0.106666667,-0.971971275
7220,16,0.106666667,-0.971971275
7221,16,0.106666667,-0.971971275
7222,16,0.106666667,-0.971971275
7223,15,0.1,-1
7224,15,0.1,-1
7225,15,0.1,-1
7226,15,0.1,-1
7227,15,0.1,-1
7228,13,0.086666667,-1.062147905
7229,13,0.086666667,-1.062147905
7230,13,0.086666667,-1.062147905
7231,13,0.086666667,-1.062147905
7232,13,0.086666667,-1.062147905
7233,13,0.086666667,-1.062147905
7234,13,0.086666667,-1.062147905
7235,14,0.093333333,-1.029963225
7236,15,0.1,-1
7237,15,0.1,-1
7238,15,0.1,-1
7239,14,0.093333333,-1.029963225
7240,13,0.086666667,-1.062147905
7241,13,0.086666667,-1.062147905
7242,14,0.093333333,-1.029963225
7243,14,0.093333333,-1.029963225
7244,14,0.093333333,-1.029963225
7245,14,0.093333333,-1.029963225
7246,14,0.093333333,-1.029963225
7247,14,0.093333333,-1.029963225
7248,14,0.093333333,-1.029963225
7249,14,0.093333333,-1.029963225
7250,14,0.093333333,-1.029963225
7251,13,0.086666667,-1.062147905
7252,13,0.086666667,-1.062147905
7253,13,0.086666667,-1.062147905
7254,13,0.086666667,-1.062147905
7255,13,0.086666667,-1.062147905
7256,12,0.08,-1.096910013
7257,12,0.08,-1.096910013
7258,11,0.073333333,-1.134698576
7259,10,0.066666667,-1.176091257
7260,10,0.066666667,-1.176091257
7261,10,0.066666667,-1.176091257
7262,10,0.066666667,-1.176091257
7263,10,0.066666667,-1.176091257
7264,10,0.066666667,-1.176091257
7265,11,0.073333333,-1.134698576
7266,12,0.08,-1.096910013
7267,12,0.08,-1.096910013
7268,12,0.08,-1.096910013
7269,12,0.08,-1.096910013
7270,12,0.08,-1.096910013
7271,12,0.08,-1.096910013
7272,12,0.08,-1.096910013
7273,12,0.08,-1.096910013
7274,12,0.08,-1.096910013
7275,12,0.08,-1.096910013
7276,12,0.08,-1.096910013
7277,12,0.08,-1.096910013
7278,12,0.08,-1.096910013
7279,12,0.08,-1.096910013
7280,12,0.08,-1.096910013
7281,12,0.08,-1.096910013
7282,13,0.086666667,-1.062147905
7283,13,0.086666667,-1.062147905
7284,13,0.086666667,-1.062147905
7285,13,0.086666667,-1.062147905
7286,13,0.086666667,-1.062147905
7287,13,0.086666667,-1.062147905
7288,13,0.086666667,-1.062147905
7289,13,0.086666667,-1.062147905
7290,13,0.086666667,-1.062147905
7291,13,0.086666667,-1.062147905
7292,13,0.086666667,-1.062147905
7293,13,0.086666667,-1.062147905
7294,13,0.086666667,-1.062147905
7295,15,0.1,-1
7296,15,0.1,-1
7297,15,0.1,-1
7298,15,0.1,-1
7299,15,0.1,-1
7300,15,0.1,-1
7301,16,0.106666667,-0.971971275
7302,16,0.106666667,-0.971971275
7303,16,0.106666667,-0.971971275
7304,16,0.106666667,-0.971971275
7305,17,0.113333333,-0.945642339
7306,17,0.113333333,-0.945642339
7307,17,0.113333333,-0.945642339
7308,17,0.113333333,-0.945642339
7309,17,0.113333333,-0.945642339
7310,17,0.113333333,-0.945642339
7311,16,0.106666667,-0.971971275
7312,16,0.106666667,-0.971971275
7313,16,0.106666667,-0.971971275
7314,16,0.106666667,-0.971971275
7315,16,0.106666667,-0.971971275
7316,16,0.106666667,-0.971971275
7317,16,0.106666667,-0.971971275
7318,16,0.106666667,-0.971971275
7319,16,0.106666667,-0.971971275
7320,16,0.106666667,-0.971971275
7321,15,0.1,-1
7322,15,0.1,-1
7323,14,0.093333333,-1.029963225
7324,14,0.093333333,-1.029963225
7325,14,0.093333333,-1.029963225
7326,14,0.093333333,-1.029963225
7327,14,0.093333333,-1.029963225
7328,14,0.093333333,-1.029963225
7329,14,0.093333333,-1.029963225
7330,14,0.093333333,-1.029963225
7331,14,0.093333333,-1.029963225
7332,14,0.093333333,-1.029963225
7333,14,0.093333333,-1.029963225
7334,15,0.1,-1
7335,15,0.1,-1
7336,15,0.1,-1
7337,15,0.1,-1
7338,15,0.1,-1
7339,15,0.1,-1
7340,15,0.1,-1
7341,15,0.1,-1
7342,15,0.1,-1
7343,15,0.1,-1
7344,15,0.1,-1
7345,15,0.1,-1
7346,15,0.1,-1
7347,15,0.1,-1
7348,15,0.1,-1
7349,15,0.1,-1
7350,15,0.1,-1
7351,15,0.1,-1
7352,15,0.1,-1
7353,15,0.1,-1
7354,15,0.1,-1
7355,15,0.1,-1
7356,15,0.1,-1
7357,15,0.1,-1
7358,15,0.1,-1
7359,15,0.1,-1
7360,15,0.1,-1
7361,15,0.1,-1
7362,15,0.1,-1
7363,13,0.086666667,-1.062147905
7364,13,0.086666667,-1.062147905
7365,13,0.086666667,-1.062147905
7366,13,0.086666667,-1.062147905
7367,13,0.086666667,-1.062147905
7368,14,0.093333333,-1.029963225
7369,14,0.093333333,-1.029963225
7370,14,0.093333333,-1.029963225
7371,14,0.093333333,-1.029963225
7372,14,0.093333333,-1.029963225
7373,14,0.093333333,-1.029963225
7374,14,0.093333333,-1.029963225
7375,14,0.093333333,-1.029963225
7376,14,0.093333333,-1.029963225
7377,14,0.093333333,-1.029963225
7378,14,0.093333333,-1.029963225
7379,15,0.1,-1
7380,15,0.1,-1
7381,14,0.093333333,-1.029963225
7382,13,0.086666667,-1.062147905
7383,13,0.086666667,-1.062147905
7384,14,0.093333333,-1.029963225
7385,15,0.1,-1
7386,15,0.1,-1
7387,15,0.1,-1
7388,14,0.093333333,-1.029963225
7389,14,0.093333333,-1.029963225
7390,14,0.093333333,-1.029963225
7391,14,0.093333333,-1.029963225
7392,14,0.093333333,-1.029963225
7393,14,0.093333333,-1.029963225
7394,14,0.093333333,-1.029963225
7395,14,0.093333333,-1.029963225
7396,14,0.093333333,-1.029963225
7397,14,0.093333333,-1.029963225
7398,14,0.093333333,-1.029963225
7399,14,0.093333333,-1.029963225
7400,14,0.093333333,-1.029963225
7401,14,0.093333333,-1.029963225
7402,14,0.093333333,-1.029963225
7403,14,0.093333333,-1.029963225
7404,14,0.093333333,-1.029963225
7405,14,0.093333333,-1.029963225
7406,15,0.1,-1
7407,16,0.106666667,-0.971971275
7408,16,0.106666667,-0.971971275
7409,16,0.106666667,-0.971971275
7410,16,0.106666667,-0.971971275
7411,15,0.1,-1
7412,13,0.086666667,-1.062147905
7413,13,0.086666667,-1.062147905
7414,13,0.086666667,-1.062147905
7415,13,0.086666667,-1.062147905
7416,13,0.086666667,-1.062147905
7417,13,0.086666667,-1.062147905
7418,13,0.086666667,-1.062147905
7419,13,0.086666667,-1.062147905
7420,13,0.086666667,-1.062147905
7421,13,0.086666667,-1.062147905
7422,13,0.086666667,-1.062147905
7423,13,0.086666667,-1.062147905
7424,15,0.1,-1
7425,15,0.1,-1
7426,15,0.1,-1
7427,15,0.1,-1
7428,14,0.093333333,-1.029963225
7429,14,0.093333333,-1.029963225
7430,14,0.093333333,-1.029963225
7431,14,0.093333333,-1.029963225
7432,14,0.093333333,-1.029963225
7433,14,0.093333333,-1.029963225
7434,14,0.093333333,-1.029963225
7435,14,0.093333333,-1.029963225
7436,14,0.093333333,-1.029963225
7437,14,0.093333333,-1.029963225
7438,14,0.093333333,-1.029963225
7439,14,0.093333333,-1.029963225
7440,14,0.093333333,-1.029963225
7441,12,0.08,-1.096910013
7442,12,0.08,-1.096910013
7443,13,0.086666667,-1.062147905
7444,13,0.086666667,-1.062147905
7445,13,0.086666667,-1.062147905
7446,13,0.086666667,-1.062147905
7447,12,0.08,-1.096910013
7448,12,0.08,-1.096910013
7449,12,0.08,-1.096910013
7450,12,0.08,-1.096910013
7451,11,0.073333333,-1.134698576
7452,11,0.073333333,-1.134698576
7453,11,0.073333333,-1.134698576
7454,11,0.073333333,-1.134698576
7455,11,0.073333333,-1.134698576
7456,11,0.073333333,-1.134698576
7457,12,0.08,-1.096910013
7458,12,0.08,-1.096910013
7459,12,0.08,-1.096910013
7460,13,0.086666667,-1.062147905
7461,13,0.086666667,-1.062147905
7462,13,0.086666667,-1.062147905
7463,13,0.086666667,-1.062147905
7464,13,0.086666667,-1.062147905
7465,13,0.086666667,-1.062147905
7466,13,0.086666667,-1.062147905
7467,13,0.086666667,-1.062147905
7468,13,0.086666667,-1.062147905
7469,14,0.093333333,-1.029963225
7470,14,0.093333333,-1.029963225
7471,14,0.093333333,-1.029963225
7472,14,0.093333333,-1.029963225
7473,14,0.093333333,-1.029963225
7474,14,0.093333333,-1.029963225
7475,14,0.093333333,-1.029963225
7476,14,0.093333333,-1.029963225
7477,14,0.093333333,-1.029963225
7478,14,0.093333333,-1.029963225
7479,14,0.093333333,-1.029963225
7480,13,0.086666667,-1.062147905
7481,13,0.086666667,-1.062147905
7482,13,0.086666667,-1.062147905
7483,13,0.086666667,-1.062147905
7484,13,0.086666667,-1.062147905
7485,13,0.086666667,-1.062147905
7486,13,0.086666667,-1.062147905
7487,13,0.086666667,-1.062147905
7488,13,0.086666667,-1.062147905
7489,13,0.086666667,-1.062147905
7490,13,0.086666667,-1.062147905
7491,13,0.086666667,-1.062147905
7492,13,0.086666667,-1.062147905
7493,13,0.086666667,-1.062147905
7494,13,0.086666667,-1.062147905
7495,13,0.086666667,-1.062147905
7496,13,0.086666667,-1.062147905
7497,15,0.1,-1
7498,15,0.1,-1
7499,14,0.093333333,-1.029963225
7500,14,0.093333333,-1.029963225
7501,14,0.093333333,-1.029963225
7502,14,0.093333333,-1.029963225
7503,14,0.093333333,-1.029963225
7504,14,0.093333333,-1.029963225
7505,14,0.093333333,-1.029963225
7506,14,0.093333333,-1.029963225
7507,14,0.093333333,-1.029963225
7508,14,0.093333333,-1.029963225
7509,14,0.093333333,-1.029963225
7510,14,0.093333333,-1.029963225
7511,14,0.093333333,-1.029963225
7512,14,0.093333333,-1.029963225
7513,14,0.093333333,-1.029963225
7514,13,0.086666667,-1.062147905
7515,13,0.086666667,-1.062147905
7516,13,0.086666667,-1.062147905
7517,13,0.086666667,-1.062147905
7518,13,0.086666667,-1.062147905
7519,13,0.086666667,-1.062147905
7520,13,0.086666667,-1.062147905
7521,13,0.086666667,-1.062147905
7522,13,0.086666667,-1.062147905
7523,13,0.086666667,-1.062147905
7524,13,0.086666667,-1.062147905
7525,12,0.08,-1.096910013
7526,12,0.08,-1.096910013
7527,12,0.08,-1.096910013
7528,12,0.08,-1.096910013
7529,12,0.08,-1.096910013
7530,11,0.073333333,-1.134698576
7531,10,0.066666667,-1.176091257
7532,10,0.066666667,-1.176091257
7533,10,0.066666667,-1.176091257
7534,10,0.066666667,-1.176091257
7535,10,0.066666667,-1.176091257
7536,10,0.066666667,-1.176091257
7537,10,0.066666667,-1.176091257
7538,10,0.066666667,-1.176091257
7539,10,0.066666667,-1.176091257
7540,10,0.066666667,-1.176091257
7541,10,0.066666667,-1.176091257
7542,10,0.066666667,-1.176091257
7543,10,0.066666667,-1.176091257
7544,10,0.066666667,-1.176091257
7545,10,0.066666667,-1.176091257
7546,10,0.066666667,-1.176091257
7547,10,0.066666667,-1.176091257
7548,10,0.066666667,-1.176091257
7549,10,0.066666667,-1.176091257
7550,10,0.066666667,-1.176091257
7551,10,0.066666667,-1.176091257
7552,9,0.06,-1.22184875
7553,8,0.053333333,-1.273001275
7554,8,0.053333333,-1.273001275
7555,8,0.053333333,-1.273001275
7556,8,0.053333333,-1.273001275
7557,8,0.053333333,-1.273001275
7558,8,0.053333333,-1.273001275
7559,8,0.053333333,-1.273001275
7560,8,0.053333333,-1.273001275
7561,8,0.053333333,-1.273001275
7562,8,0.053333333,-1.273001275
7563,8,0.053333333,-1.273001275
7564,8,0.053333333,-1.273001275
7565,8,0.053333333,-1.273001275
7566,8,0.053333333,-1.273001275
7567,8,0.053333333,-1.273001275
7568,8,0.053333333,-1.273001275
7569,8,0.053333333,-1.273001275
7570,6,0.04,-1.397940009
7571,6,0.04,-1.397940009
7572,6,0.04,-1.397940009
7573,6,0.04,-1.397940009
7574,6,0.04,-1.397940009
7575,6,0.04,-1.397940009
7576,6,0.04,-1.397940009
7577,6,0.04,-1.397940009
7578,6,0.04,-1.397940009
7579,6,0.04,-1.397940009
7580,6,0.04,-1.397940009
7581,6,0.04,-1.397940009
7582,6,0.04,-1.397940009
7583,6,0.04,-1.397940009
7584,6,0.04,-1.397940009
7585,6,0.04,-1.397940009
7586,6,0.04,-1.397940009
7587,6,0.04,-1.397940009
7588,6,0.04,-1.397940009
7589,5,0.033333333,-1.477121259
7590,5,0.033333333,-1.477121259
7591,5,0.033333333,-1.477121259
7592,5,0.033333333,-1.477121259
7593,5,0.033333333,-1.477121259
7594,5,0.033333333,-1.477121259
7595,5,0.033333333,-1.477121259
7596,5,0.033333333,-1.477121259
7597,5,0.033333333,-1.477121259
7598,5,0.033333333,-1.477121259
7599,5,0.033333333,-1.477121259
7600,5,0.033333333,-1.477121259
7601,5,0.033333333,-1.477121259
7602,5,0.033333333,-1.477121259
7603,4,0.026666667,-1.574031262
7604,4,0.026666667,-1.574031262
7605,4,0.026666667,-1.574031262
