Position,Coverage,rPM,rPM_log10
6612,39,0.332548859,-0.478144538
6613,42,0.358129541,-0.445959854
6614,43,0.366656434,-0.43574069
6615,44,0.375183328,-0.425756469
6616,43,0.366656434,-0.43574069
6617,43,0.366656434,-0.43574069
6618,43,0.366656434,-0.43574069
6619,43,0.366656434,-0.43574069
6620,44,0.375183328,-0.425756469
6621,44,0.375183328,-0.425756469
6622,43,0.366656434,-0.43574069
6623,43,0.366656434,-0.43574069
6624,43,0.366656434,-0.43574069
6625,43,0.366656434,-0.43574069
6626,43,0.366656434,-0.43574069
6627,43,0.366656434,-0.43574069
6628,43,0.366656434,-0.43574069
6629,43,0.366656434,-0.43574069
6630,43,0.366656434,-0.43574069
6631,43,0.366656434,-0.43574069
6632,43,0.366656434,-0.43574069
6633,43,0.366656434,-0.43574069
6634,44,0.375183328,-0.425756469
6635,44,0.375183328,-0.425756469
6636,41,0.349602647,-0.456425288
6637,41,0.349602647,-0.456425288
6638,42,0.358129541,-0.445959854
6639,42,0.358129541,-0.445959854
6640,42,0.358129541,-0.445959854
6641,42,0.358129541,-0.445959854
6642,42,0.358129541,-0.445959854
6643,40,0.341075753,-0.467149153
6644,40,0.341075753,-0.467149153
6645,40,0.341075753,-0.467149153
6646,40,0.341075753,-0.467149153
6647,39,0.332548859,-0.478144538
6648,39,0.332548859,-0.478144538
6649,39,0.332548859,-0.478144538
6650,39,0.332548859,-0.478144538
6651,39,0.332548859,-0.478144538
6652,39,0.332548859,-0.478144538
6653,39,0.332548859,-0.478144538
6654,39,0.332548859,-0.478144538
6655,39,0.332548859,-0.478144538
6656,39,0.332548859,-0.478144538
6657,39,0.332548859,-0.478144538
6658,39,0.332548859,-0.478144538
6659,39,0.332548859,-0.478144538
6660,39,0.332548859,-0.478144538
6661,39,0.332548859,-0.478144538
6662,39,0.332548859,-0.478144538
6663,39,0.332548859,-0.478144538
6664,39,0.332548859,-0.478144538
6665,39,0.332548859,-0.478144538
6666,39,0.332548859,-0.478144538
6667,39,0.332548859,-0.478144538
6668,38,0.324021965,-0.489425549
6669,39,0.332548859,-0.478144538
6670,39,0.332548859,-0.478144538
6671,39,0.332548859,-0.478144538
6672,39,0.332548859,-0.478144538
6673,39,0.332548859,-0.478144538
6674,39,0.332548859,-0.478144538
6675,38,0.324021965,-0.489425549
6676,37,0.315495071,-0.501007421
6677,38,0.324021965,-0.489425549
6678,39,0.332548859,-0.478144538
6679,37,0.315495071,-0.501007421
6680,37,0.315495071,-0.501007421
6681,37,0.315495071,-0.501007421
6682,36,0.306968178,-0.512906644
6683,36,0.306968178,-0.512906644
6684,36,0.306968178,-0.512906644
6685,36,0.306968178,-0.512906644
6686,36,0.306968178,-0.512906644
6687,36,0.306968178,-0.512906644
6688,37,0.315495071,-0.501007421
6689,36,0.306968178,-0.512906644
6690,38,0.324021965,-0.489425549
6691,38,0.324021965,-0.489425549
6692,38,0.324021965,-0.489425549
6693,37,0.315495071,-0.501007421
6694,36,0.306968178,-0.512906644
6695,37,0.315495071,-0.501007421
6696,38,0.324021965,-0.489425549
6697,38,0.324021965,-0.489425549
6698,37,0.315495071,-0.501007421
6699,35,0.298441284,-0.5251411
6700,35,0.298441284,-0.5251411
6701,33,0.281387496,-0.550695205
6702,32,0.272860602,-0.564059167
6703,32,0.272860602,-0.564059167
6704,32,0.272860602,-0.564059167
6705,32,0.272860602,-0.564059167
6706,32,0.272860602,-0.564059167
6707,31,0.264333709,-0.57784745
6708,31,0.264333709,-0.57784745
6709,31,0.264333709,-0.57784745
6710,30,0.255806815,-0.59208789
6711,30,0.255806815,-0.59208789
6712,30,0.255806815,-0.59208789
6713,30,0.255806815,-0.59208789
6714,30,0.255806815,-0.59208789
6715,30,0.255806815,-0.59208789
6716,30,0.255806815,-0.59208789
6717,29,0.247279921,-0.606811147
6718,28,0.238753027,-0.622051114
6719,28,0.238753027,-0.622051114
6720,28,0.238753027,-0.622051114
6721,26,0.221699239,-0.654235798
6722,26,0.221699239,-0.654235798
6723,26,0.221699239,-0.654235798
6724,26,0.221699239,-0.654235798
6725,26,0.221699239,-0.654235798
6726,26,0.221699239,-0.654235798
6727,26,0.221699239,-0.654235798
6728,26,0.221699239,-0.654235798
6729,26,0.221699239,-0.654235798
6730,26,0.221699239,-0.654235798
6731,26,0.221699239,-0.654235798
6732,26,0.221699239,-0.654235798
6733,26,0.221699239,-0.654235798
6734,26,0.221699239,-0.654235798
6735,27,0.230226133,-0.637845381
6736,27,0.230226133,-0.637845381
6737,27,0.230226133,-0.637845381
6738,27,0.230226133,-0.637845381
6739,27,0.230226133,-0.637845381
6740,27,0.230226133,-0.637845381
6741,27,0.230226133,-0.637845381
6742,27,0.230226133,-0.637845381
6743,27,0.230226133,-0.637845381
6744,27,0.230226133,-0.637845381
6745,26,0.221699239,-0.654235798
6746,24,0.204645452,-0.688997903
6747,24,0.204645452,-0.688997903
6748,23,0.196118558,-0.707481309
6749,23,0.196118558,-0.707481309
6750,23,0.196118558,-0.707481309
6751,22,0.187591664,-0.726786464
6752,22,0.187591664,-0.726786464
6753,22,0.187591664,-0.726786464
6754,25,0.213172346,-0.671269135
6755,25,0.213172346,-0.671269135
6756,23,0.196118558,-0.707481309
6757,22,0.187591664,-0.726786464
6758,23,0.196118558,-0.707481309
6759,20,0.170537876,-0.76817915
6760,19,0.162010983,-0.790455543
6761,18,0.153484089,-0.813936639
6762,18,0.153484089,-0.813936639
6763,20,0.170537876,-0.76817915
6764,20,0.170537876,-0.76817915
6765,22,0.187591664,-0.726786464
6766,22,0.187591664,-0.726786464
6767,22,0.187591664,-0.726786464
6768,22,0.187591664,-0.726786464
6769,22,0.187591664,-0.726786464
6770,21,0.17906477,-0.746989851
6771,22,0.187591664,-0.726786464
6772,22,0.187591664,-0.726786464
6773,22,0.187591664,-0.726786464
6774,22,0.187591664,-0.726786464
6775,22,0.187591664,-0.726786464
6776,22,0.187591664,-0.726786464
6777,22,0.187591664,-0.726786464
6778,22,0.187591664,-0.726786464
6779,22,0.187591664,-0.726786464
6780,21,0.17906477,-0.746989851
6781,21,0.17906477,-0.746989851
6782,21,0.17906477,-0.746989851
6783,21,0.17906477,-0.746989851
6784,20,0.170537876,-0.76817915
6785,20,0.170537876,-0.76817915
6786,20,0.170537876,-0.76817915
6787,20,0.170537876,-0.76817915
6788,20,0.170537876,-0.76817915
6789,20,0.170537876,-0.76817915
6790,20,0.170537876,-0.76817915
6791,20,0.170537876,-0.76817915
6792,20,0.170537876,-0.76817915
6793,20,0.170537876,-0.76817915
6794,20,0.170537876,-0.76817915
6795,20,0.170537876,-0.76817915
6796,20,0.170537876,-0.76817915
6797,23,0.196118558,-0.707481309
6798,23,0.196118558,-0.707481309
6799,23,0.196118558,-0.707481309
6800,23,0.196118558,-0.707481309
6801,23,0.196118558,-0.707481309
6802,23,0.196118558,-0.707481309
6803,23,0.196118558,-0.707481309
6804,23,0.196118558,-0.707481309
6805,23,0.196118558,-0.707481309
6806,25,0.213172346,-0.671269135
6807,25,0.213172346,-0.671269135
6808,25,0.213172346,-0.671269135
6809,25,0.213172346,-0.671269135
6810,25,0.213172346,-0.671269135
6811,25,0.213172346,-0.671269135
6812,25,0.213172346,-0.671269135
6813,25,0.213172346,-0.671269135
6814,25,0.213172346,-0.671269135
6815,24,0.204645452,-0.688997903
6816,24,0.204645452,-0.688997903
6817,24,0.204645452,-0.688997903
6818,24,0.204645452,-0.688997903
6819,24,0.204645452,-0.688997903
6820,24,0.204645452,-0.688997903
6821,24,0.204645452,-0.688997903
6822,24,0.204645452,-0.688997903
6823,23,0.196118558,-0.707481309
6824,22,0.187591664,-0.726786464
6825,22,0.187591664,-0.726786464
6826,22,0.187591664,-0.726786464
6827,22,0.187591664,-0.726786464
6828,22,0.187591664,-0.726786464
6829,22,0.187591664,-0.726786464
6830,22,0.187591664,-0.726786464
6831,22,0.187591664,-0.726786464
6832,22,0.187591664,-0.726786464
6833,22,0.187591664,-0.726786464
6834,21,0.17906477,-0.746989851
6835,21,0.17906477,-0.746989851
6836,19,0.162010983,-0.790455543
6837,19,0.162010983,-0.790455543
6838,19,0.162010983,-0.790455543
6839,20,0.170537876,-0.76817915
6840,20,0.170537876,-0.76817915
6841,18,0.153484089,-0.813936639
6842,17,0.144957195,-0.838760223
6843,17,0.144957195,-0.838760223
6844,17,0.144957195,-0.838760223
6845,17,0.144957195,-0.838760223
6846,17,0.144957195,-0.838760223
6847,17,0.144957195,-0.838760223
6848,18,0.153484089,-0.813936639
6849,18,0.153484089,-0.813936639
6850,19,0.162010983,-0.790455543
6851,19,0.162010983,-0.790455543
6852,19,0.162010983,-0.790455543
6853,20,0.170537876,-0.76817915
6854,20,0.170537876,-0.76817915
6855,20,0.170537876,-0.76817915
6856,20,0.170537876,-0.76817915
6857,20,0.170537876,-0.76817915
6858,20,0.170537876,-0.76817915
6859,20,0.170537876,-0.76817915
6860,20,0.170537876,-0.76817915
6861,20,0.170537876,-0.76817915
6862,20,0.170537876,-0.76817915
6863,21,0.17906477,-0.746989851
6864,21,0.17906477,-0.746989851
6865,21,0.17906477,-0.746989851
6866,22,0.187591664,-0.726786464
6867,22,0.187591664,-0.726786464
6868,22,0.187591664,-0.726786464
6869,22,0.187591664,-0.726786464
6870,22,0.187591664,-0.726786464
6871,22,0.187591664,-0.726786464
6872,22,0.187591664,-0.726786464
6873,22,0.187591664,-0.726786464
6874,22,0.187591664,-0.726786464
6875,22,0.187591664,-0.726786464
6876,22,0.187591664,-0.726786464
6877,22,0.187591664,-0.726786464
6878,22,0.187591664,-0.726786464
6879,23,0.196118558,-0.707481309
6880,24,0.204645452,-0.688997903
6881,23,0.196118558,-0.707481309
6882,24,0.204645452,-0.688997903
6883,24,0.204645452,-0.688997903
6884,24,0.204645452,-0.688997903
6885,24,0.204645452,-0.688997903
6886,24,0.204645452,-0.688997903
6887,24,0.204645452,-0.688997903
6888,24,0.204645452,-0.688997903
6889,24,0.204645452,-0.688997903
6890,24,0.204645452,-0.688997903
6891,24,0.204645452,-0.688997903
6892,25,0.213172346,-0.671269135
6893,25,0.213172346,-0.671269135
6894,25,0.213172346,-0.671269135
6895,25,0.213172346,-0.671269135
6896,25,0.213172346,-0.671269135
6897,25,0.213172346,-0.671269135
6898,25,0.213172346,-0.671269135
6899,25,0.213172346,-0.671269135
6900,22,0.187591664,-0.726786464
6901,22,0.187591664,-0.726786464
6902,22,0.187591664,-0.726786464
6903,22,0.187591664,-0.726786464
6904,21,0.17906477,-0.746989851
6905,22,0.187591664,-0.726786464
6906,23,0.196118558,-0.707481309
6907,23,0.196118558,-0.707481309
6908,23,0.196118558,-0.707481309
6909,21,0.17906477,-0.746989851
6910,21,0.17906477,-0.746989851
6911,19,0.162010983,-0.790455543
6912,18,0.153484089,-0.813936639
6913,18,0.153484089,-0.813936639
6914,19,0.162010983,-0.790455543
6915,20,0.170537876,-0.76817915
6916,20,0.170537876,-0.76817915
6917,19,0.162010983,-0.790455543
6918,19,0.162010983,-0.790455543
6919,19,0.162010983,-0.790455543
6920,19,0.162010983,-0.790455543
6921,19,0.162010983,-0.790455543
6922,19,0.162010983,-0.790455543
6923,19,0.162010983,-0.790455543
6924,19,0.162010983,-0.790455543
6925,19,0.162010983,-0.790455543
6926,19,0.162010983,-0.790455543
6927,19,0.162010983,-0.790455543
6928,20,0.170537876,-0.76817915
6929,20,0.170537876,-0.76817915
6930,20,0.170537876,-0.76817915
6931,20,0.170537876,-0.76817915
6932,20,0.170537876,-0.76817915
6933,20,0.170537876,-0.76817915
6934,20,0.170537876,-0.76817915
6935,20,0.170537876,-0.76817915
6936,20,0.170537876,-0.76817915
6937,20,0.170537876,-0.76817915
6938,20,0.170537876,-0.76817915
6939,20,0.170537876,-0.76817915
6940,21,0.17906477,-0.746989851
6941,21,0.17906477,-0.746989851
6942,21,0.17906477,-0.746989851
6943,18,0.153484089,-0.813936639
6944,18,0.153484089,-0.813936639
6945,18,0.153484089,-0.813936639
6946,18,0.153484089,-0.813936639
6947,18,0.153484089,-0.813936639
6948,18,0.153484089,-0.813936639
6949,18,0.153484089,-0.813936639
6950,18,0.153484089,-0.813936639
6951,18,0.153484089,-0.813936639
6952,16,0.136430301,-0.865089163
6953,16,0.136430301,-0.865089163
6954,16,0.136430301,-0.865089163
6955,16,0.136430301,-0.865089163
6956,16,0.136430301,-0.865089163
6957,16,0.136430301,-0.865089163
6958,16,0.136430301,-0.865089163
6959,16,0.136430301,-0.865089163
6960,16,0.136430301,-0.865089163
6961,16,0.136430301,-0.865089163
6962,16,0.136430301,-0.865089163
6963,16,0.136430301,-0.865089163
6964,16,0.136430301,-0.865089163
6965,16,0.136430301,-0.865089163
6966,16,0.136430301,-0.865089163
6967,16,0.136430301,-0.865089163
6968,16,0.136430301,-0.865089163
6969,17,0.144957195,-0.838760223
6970,17,0.144957195,-0.838760223
6971,17,0.144957195,-0.838760223
6972,17,0.144957195,-0.838760223
6973,17,0.144957195,-0.838760223
6974,17,0.144957195,-0.838760223
6975,17,0.144957195,-0.838760223
6976,17,0.144957195,-0.838760223
6977,17,0.144957195,-0.838760223
6978,17,0.144957195,-0.838760223
6979,17,0.144957195,-0.838760223
6980,17,0.144957195,-0.838760223
6981,17,0.144957195,-0.838760223
6982,17,0.144957195,-0.838760223
6983,17,0.144957195,-0.838760223
6984,17,0.144957195,-0.838760223
6985,16,0.136430301,-0.865089163
6986,17,0.144957195,-0.838760223
6987,17,0.144957195,-0.838760223
6988,17,0.144957195,-0.838760223
6989,17,0.144957195,-0.838760223
6990,17,0.144957195,-0.838760223
6991,18,0.153484089,-0.813936639
6992,18,0.153484089,-0.813936639
6993,18,0.153484089,-0.813936639
6994,17,0.144957195,-0.838760223
6995,17,0.144957195,-0.838760223
6996,16,0.136430301,-0.865089163
6997,16,0.136430301,-0.865089163
6998,16,0.136430301,-0.865089163
6999,15,0.127903407,-0.893117887
7000,15,0.127903407,-0.893117887
7001,15,0.127903407,-0.893117887
7002,15,0.127903407,-0.893117887
7003,15,0.127903407,-0.893117887
7004,15,0.127903407,-0.893117887
7005,15,0.127903407,-0.893117887
7006,15,0.127903407,-0.893117887
7007,16,0.136430301,-0.865089163
7008,16,0.136430301,-0.865089163
7009,15,0.127903407,-0.893117887
7010,15,0.127903407,-0.893117887
7011,15,0.127903407,-0.893117887
7012,14,0.119376514,-0.923081107
7013,14,0.119376514,-0.923081107
7014,14,0.119376514,-0.923081107
7015,14,0.119376514,-0.923081107
7016,14,0.119376514,-0.923081107
7017,14,0.119376514,-0.923081107
7018,14,0.119376514,-0.923081107
7019,14,0.119376514,-0.923081107
7020,14,0.119376514,-0.923081107
7021,14,0.119376514,-0.923081107
7022,14,0.119376514,-0.923081107
7023,14,0.119376514,-0.923081107
7024,15,0.127903407,-0.893117887
7025,14,0.119376514,-0.923081107
7026,13,0.11084962,-0.955265791
7027,13,0.11084962,-0.955265791
7028,12,0.102322726,-0.990027898
7029,12,0.102322726,-0.990027898
7030,12,0.102322726,-0.990027898
7031,12,0.102322726,-0.990027898
7032,12,0.102322726,-0.990027898
7033,12,0.102322726,-0.990027898
7034,12,0.102322726,-0.990027898
7035,12,0.102322726,-0.990027898
7036,12,0.102322726,-0.990027898
7037,12,0.102322726,-0.990027898
7038,11,0.093795832,-1.02781646
7039,11,0.093795832,-1.02781646
7040,11,0.093795832,-1.02781646
7041,11,0.093795832,-1.02781646
7042,11,0.093795832,-1.02781646
7043,11,0.093795832,-1.02781646
7044,11,0.093795832,-1.02781646
7045,11,0.093795832,-1.02781646
7046,11,0.093795832,-1.02781646
7047,11,0.093795832,-1.02781646
7048,11,0.093795832,-1.02781646
7049,11,0.093795832,-1.02781646
7050,11,0.093795832,-1.02781646
7051,10,0.085268938,-1.069209146
7052,9,0.076742044,-1.114966638
7053,9,0.076742044,-1.114966638
7054,9,0.076742044,-1.114966638
7055,9,0.076742044,-1.114966638
7056,9,0.076742044,-1.114966638
7057,10,0.085268938,-1.069209146
7058,10,0.085268938,-1.069209146
7059,10,0.085268938,-1.069209146
7060,9,0.076742044,-1.114966638
7061,8,0.068215151,-1.166119155
7062,8,0.068215151,-1.166119155
7063,8,0.068215151,-1.166119155
7064,8,0.068215151,-1.166119155
7065,8,0.068215151,-1.166119155
7066,8,0.068215151,-1.166119155
7067,8,0.068215151,-1.166119155
7068,8,0.068215151,-1.166119155
7069,8,0.068215151,-1.166119155
7070,8,0.068215151,-1.166119155
7071,8,0.068215151,-1.166119155
7072,8,0.068215151,-1.166119155
7073,8,0.068215151,-1.166119155
7074,8,0.068215151,-1.166119155
7075,7,0.059688257,-1.224111103
7076,10,0.085268938,-1.069209146
7077,10,0.085268938,-1.069209146
7078,10,0.085268938,-1.069209146
7079,10,0.085268938,-1.069209146
7080,10,0.085268938,-1.069209146
7081,10,0.085268938,-1.069209146
7082,10,0.085268938,-1.069209146
7083,10,0.085268938,-1.069209146
7084,10,0.085268938,-1.069209146
7085,10,0.085268938,-1.069209146
7086,10,0.085268938,-1.069209146
7087,9,0.076742044,-1.114966638
7088,9,0.076742044,-1.114966638
7089,9,0.076742044,-1.114966638
7090,9,0.076742044,-1.114966638
7091,9,0.076742044,-1.114966638
7092,9,0.076742044,-1.114966638
7093,9,0.076742044,-1.114966638
7094,9,0.076742044,-1.114966638
7095,9,0.076742044,-1.114966638
7096,9,0.076742044,-1.114966638
7097,9,0.076742044,-1.114966638
7098,9,0.076742044,-1.114966638
7099,9,0.076742044,-1.114966638
7100,9,0.076742044,-1.114966638
7101,10,0.085268938,-1.069209146
7102,11,0.093795832,-1.02781646
7103,13,0.11084962,-0.955265791
7104,13,0.11084962,-0.955265791
7105,13,0.11084962,-0.955265791
7106,13,0.11084962,-0.955265791
7107,13,0.11084962,-0.955265791
7108,13,0.11084962,-0.955265791
7109,13,0.11084962,-0.955265791
7110,13,0.11084962,-0.955265791
7111,13,0.11084962,-0.955265791
7112,13,0.11084962,-0.955265791
7113,14,0.119376514,-0.923081107
7114,14,0.119376514,-0.923081107
7115,14,0.119376514,-0.923081107
7116,13,0.11084962,-0.955265791
7117,13,0.11084962,-0.955265791
7118,13,0.11084962,-0.955265791
7119,13,0.11084962,-0.955265791
7120,13,0.11084962,-0.955265791
7121,13,0.11084962,-0.955265791
7122,13,0.11084962,-0.955265791
7123,13,0.11084962,-0.955265791
7124,13,0.11084962,-0.955265791
7125,13,0.11084962,-0.955265791
7126,13,0.11084962,-0.955265791
7127,13,0.11084962,-0.955265791
7128,13,0.11084962,-0.955265791
7129,14,0.119376514,-0.923081107
7130,14,0.119376514,-0.923081107
7131,14,0.119376514,-0.923081107
7132,14,0.119376514,-0.923081107
7133,13,0.11084962,-0.955265791
7134,13,0.11084962,-0.955265791
7135,13,0.11084962,-0.955265791
7136,13,0.11084962,-0.955265791
7137,13,0.11084962,-0.955265791
7138,12,0.102322726,-0.990027898
7139,12,0.102322726,-0.990027898
7140,12,0.102322726,-0.990027898
7141,12,0.102322726,-0.990027898
7142,12,0.102322726,-0.990027898
7143,12,0.102322726,-0.990027898
7144,12,0.102322726,-0.990027898
7145,12,0.102322726,-0.990027898
7146,12,0.102322726,-0.990027898
7147,12,0.102322726,-0.990027898
7148,12,0.102322726,-0.990027898
7149,12,0.102322726,-0.990027898
7150,12,0.102322726,-0.990027898
7151,13,0.11084962,-0.955265791
7152,13,0.11084962,-0.955265791
7153,13,0.11084962,-0.955265791
7154,12,0.102322726,-0.990027898
7155,12,0.102322726,-0.990027898
7156,12,0.102322726,-0.990027898
7157,12,0.102322726,-0.990027898
7158,12,0.102322726,-0.990027898
7159,13,0.11084962,-0.955265791
7160,15,0.127903407,-0.893117887
7161,15,0.127903407,-0.893117887
7162,15,0.127903407,-0.893117887
7163,15,0.127903407,-0.893117887
7164,15,0.127903407,-0.893117887
7165,16,0.136430301,-0.865089163
7166,16,0.136430301,-0.865089163
7167,17,0.144957195,-0.838760223
7168,19,0.162010983,-0.790455543
7169,19,0.162010983,-0.790455543
7170,19,0.162010983,-0.790455543
7171,18,0.153484089,-0.813936639
7172,18,0.153484089,-0.813936639
